,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
37,"May 13, 2013",Home,MIL,-1,L,1.0,5.0,512,A.J. Burnett,1118,Marco Estrada
38,"May 14, 2013",Home,MIL,-1,W,4.0,3.0,2929,Jeff Locke,739,Kyle Lohse
39,"May 15, 2013",Home,MIL,-1,W,3.0,1.0,2586,Wandy Rodriguez,8173,Yovani Gallardo
40,"May 16, 2013",Home,MIL,-1,W,7.0,1.0,3201,Francisco Liriano,9412,Hiram Burgos
41,"May 17, 2013",Home,HOU,-1,W,5.0,4.0,9033,Jeanmar Gomez,7593,Jordan Lyles
42,"May 18, 2013",Home,HOU,-1,L,2.0,4.0,512,A.J. Burnett,126,Erik Bedard
43,"May 19, 2013",Home,HOU,-1,W,1.0,0.0,2929,Jeff Locke,7541,Lucas Harrell
44,"May 21, 2013",Home,CHC,-1,W,5.0,4.0,2586,Wandy Rodriguez,3340,Matt Garza
45,"May 22, 2013",Home,CHC,-1,W,1.0,0.0,3201,Francisco Liriano,3254,Jeff Samardzija
46,"May 23, 2013",Home,CHC,-1,W,4.0,2.0,9033,Jeanmar Gomez,1841,Edwin Jackson
47,"May 24, 2013",Away,MIL,-1,L,1.0,2.0,512,A.J. Burnett,1118,Marco Estrada
48,"May 25, 2013",Away,MIL,-1,W,5.0,2.0,2929,Jeff Locke,7754,Mike Fiers
49,"May 26, 2013",Away,MIL,-1,W,5.0,4.0,2586,Wandy Rodriguez,8173,Yovani Gallardo
50,"May 27, 2013",Away,DET,-1,L,5.0,6.0,3201,Francisco Liriano,8700,Justin Verlander
51,"May 28, 2013",Away,DET,-1,W,1.0,0.0,9033,Jeanmar Gomez,2717,Rick Porcello
52,"May 29, 2013",Home,DET,-1,W,5.0,3.0,512,A.J. Burnett,3284,Anibal Sanchez
53,"May 30, 2013",Home,DET,-1,W,1.0,0.0,2929,Jeff Locke,9425,Doug Fister
54,"May 31, 2013",Home,CIN,-1,L,0.0,6.0,2586,Wandy Rodriguez,6893,Johnny Cueto
55,"Jun 1, 2013",Home,CIN,-1,L,0.0,2.0,3201,Francisco Liriano,10130,Mike Leake
56,"Jun 2, 2013",Home,CIN,-1,W,5.0,4.0,9033,Jeanmar Gomez,3815,Mat Latos
57,"Jun 3, 2013",Away,ATL,-1,L,2.0,7.0,512,A.J. Burnett,9417,Kris Medlen
58,"Jun 4, 2013",Away,ATL,-1,L,4.0,5.0,2929,Jeff Locke,10021,Mike Minor
59,"Jun 5, 2013",Away,ATL,-1,L,0.0,5.0,2586,Wandy Rodriguez,6797,Julio Teheran
60,"Jun 7, 2013",Away,CHC,-1,W,2.0,0.0,3201,Francisco Liriano,9884,Travis Wood
61,"Jun 8, 2013",Away,CHC,-1,W,6.0,2.0,512,A.J. Burnett,3254,Jeff Samardzija
62,"Jun 9, 2013",Away,CHC,-1,L,1.0,4.0,2929,Jeff Locke,1841,Edwin Jackson
63,"Jun 11, 2013",Home,SFG,-1,W,8.0,2.0,13125,Gerrit Cole,5705,Tim Lincecum
64,"Jun 12, 2013",Home,SFG,-1,W,12.0,8.0,3201,Francisco Liriano,944,Barry Zito
65,"Jun 13, 2013",Home,SFG,-1,L,0.0,10.0,4676,Charlie Morton,4732,Matt Cain
66,"Jun 14, 2013",Home,LAD,-1,W,3.0,0.0,2929,Jeff Locke,8077,Stephen Fife
67,"Jun 15, 2013",Home,LAD,-1,L,3.0,5.0,11366,Brandon Cumpton,2036,Clayton Kershaw
68,"Jun 16, 2013",Home,LAD,-1,W,6.0,3.0,13125,Gerrit Cole,1943,Zack Greinke
69,"Jun 17, 2013",Away,CIN,-1,L,1.0,4.0,3201,Francisco Liriano,10130,Mike Leake
70,"Jun 18, 2013",Away,CIN,-1,W,4.0,0.0,4676,Charlie Morton,3815,Mat Latos
71,"Jun 19, 2013",Away,CIN,-1,L,1.0,2.0,2929,Jeff Locke,978,Bronson Arroyo
72,"Jun 20, 2013",Away,CIN,-1,W,5.0,3.0,11366,Brandon Cumpton,8362,Homer Bailey
73,"Jun 21, 2013",Away,LAA,-1,W,5.0,2.0,13125,Gerrit Cole,4235,Jered Weaver
74,"Jun 22, 2013",Away,LAA,-1,W,6.0,1.0,3201,Francisco Liriano,1137,Jerome Williams
75,"Jun 23, 2013",Away,LAA,-1,W,10.0,9.0,4676,Charlie Morton,4849,Joe Blanton
76,"Jun 25, 2013",Away,SEA,-1,W,9.0,4.0,2929,Jeff Locke,4366,Joe Saunders
77,"Jun 26, 2013",Away,SEA,-1,W,4.0,2.0,9033,Jeanmar Gomez,4772,Felix Hernandez
78,"Jun 28, 2013",Home,MIL,-1,W,10.0,3.0,13125,Gerrit Cole,10065,Johnny Hellweg
79,"Jun 29, 2013",Home,MIL,-1,W,2.0,1.0,3201,Francisco Liriano,8728,Donovan Hand
80,"Jun 30, 2013",Home,MIL,-1,W,2.0,1.0,4676,Charlie Morton,739,Kyle Lohse
81,"Jul 2, 2013",Home,PHI,-1,L,1.0,3.0,2929,Brandon Cumpton,7106,Jonathan Pettibone
82,"Jul 3, 2013",Home,PHI,-1,W,6.0,5.0,2929,Jeff Locke,7080,John Lannan
83,"Jul 4, 2013",Home,PHI,-1,L,4.0,6.0,13125,Gerrit Cole,4972,Cole Hamels
84,"Jul 5, 2013",Away,CHC,-1,W,6.0,2.0,3201,Francisco Liriano,3254,Jeff Samardzija
85,"Jul 6, 2013",Away,CHC,-1,L,1.0,4.0,4676,Charlie Morton,1841,Edwin Jackson
86,"Jul 7, 2013",Away,CHC,-1,L,3.0,4.0,512,A.J. Burnett,4138,Carlos Villanueva
87,"Jul 8, 2013",Home,OAK,-1,L,1.0,2.0,2929,Jeff Locke,375,Bartolo Colon
88,"Jul 9, 2013",Home,OAK,-1,L,1.0,2.0,13125,Gerrit Cole,9460,Dan Straily
89,"Jul 10, 2013",Home,OAK,-1,W,5.0,0.0,3201,Francisco Liriano,7608,Tommy Milone
90,"Jul 12, 2013",Home,NYM,-1,W,3.0,2.0,4676,Charlie Morton,1989,Jeremy Hefner
91,"Jul 13, 2013",Home,NYM,-1,W,4.0,2.0,512,A.J. Burnett,7624,Carlos Torres
92,"Jul 14, 2013",Home,NYM,-1,L,2.0,4.0,13125,Gerrit Cole,7396,Dillon Gee
93,"Jul 19, 2013",Away,CIN,-1,L,3.0,5.0,3201,Francisco Liriano,10130,Mike Leake
94,"Jul 20, 2013",Away,CIN,-1,L,4.0,5.0,512,A.J. Burnett,3815,Mat Latos
95,"Jul 21, 2013",Away,CIN,-1,W,3.0,2.0,2929,Jeff Locke,8362,Homer Bailey
96,"Jul 22, 2013",Away,WSN,-1,W,6.0,5.0,4676,Charlie Morton,1757,Dan Haren
97,"Jul 23, 2013",Away,WSN,-1,W,5.0,1.0,13125,Gerrit Cole,10466,Taylor Jordan
98,"Jul 24, 2013",Away,WSN,-1,W,4.0,2.0,3201,Francisco Liriano,10131,Stephen Strasburg
99,"Jul 25, 2013",Away,WSN,-1,L,7.0,9.0,512,A.J. Burnett,7448,Gio Gonzalez
100,"Jul 26, 2013",Away,MIA,-1,L,0.0,2.0,2929,Jeff Locke,5669,Henderson Alvarez
101,"Jul 27, 2013",Away,MIA,-1,W,7.0,4.0,4676,Charlie Morton,6570,Tom Koehler
102,"Jul 28, 2013",Away,MIA,-1,L,2.0,3.0,13125,Gerrit Cole,11530,Jose Fernandez
103,"Jul 29, 2013",Home,STL,-1,W,9.0,2.0,3201,Francisco Liriano,412,Jake Westbrook
104,"Jul 30, 2013",Home,STL,-1,W,2.0,1.0,512,A.J. Burnett,11334,Lance Lynn
105,"Jul 30, 2013",Home,STL,-1,W,6.0,0.0,9033,Brandon Cumpton,2520,Tyler Lyons
106,"Jul 31, 2013",Home,STL,-1,W,5.0,4.0,2929,Jeff Locke,2233,Adam Wainwright
107,"Aug 1, 2013",Home,STL,-1,L,0.0,13.0,4676,Charlie Morton,9761,Joe Kelly
108,"Aug 2, 2013",Home,COL,-1,L,2.0,4.0,13125,Gerrit Cole,2608,Jhoulys Chacin
109,"Aug 3, 2013",Home,COL,-1,W,5.0,2.0,3201,Francisco Liriano,2047,Jorge De La Rosa
110,"Aug 4, 2013",Home,COL,-1,W,5.0,1.0,512,A.J. Burnett,7731,Juan Nicasio
111,"Aug 6, 2013",Home,MIA,-1,W,4.0,3.0,2929,Jeff Locke,5669,Henderson Alvarez
112,"Aug 7, 2013",Home,MIA,-1,W,4.0,2.0,4676,Charlie Morton,6570,Tom Koehler
113,"Aug 8, 2013",Home,MIA,-1,W,5.0,4.0,13125,Gerrit Cole,11530,Jose Fernandez
114,"Aug 9, 2013",Away,COL,-1,L,1.0,10.0,3201,Francisco Liriano,2047,Jorge De La Rosa
115,"Aug 10, 2013",Away,COL,-1,L,4.0,6.0,512,A.J. Burnett,7731,Juan Nicasio
116,"Aug 11, 2013",Away,COL,-1,L,2.0,3.0,2929,Jeff Locke,10587,Chad Bettis
117,"Aug 13, 2013",Away,STL,-1,L,3.0,4.0,4676,Charlie Morton,2233,Adam Wainwright
118,"Aug 14, 2013",Away,STL,-1,W,5.0,1.0,3201,Francisco Liriano,10197,Shelby Miller
119,"Aug 15, 2013",Away,STL,-1,L,5.0,6.0,512,A.J. Burnett,2520,Lance Lynn
120,"Aug 16, 2013",Home,ARI,-1,W,6.0,2.0,13125,Gerrit Cole,4662,Brandon McCarthy
121,"Aug 17, 2013",Home,ARI,-1,L,5.0,15.0,2929,Jeff Locke,6249,Trevor Cahill
122,"Aug 18, 2013",Home,ARI,-1,L,2.0,4.0,4676,Charlie Morton,8779,Wade Miley
123,"Aug 19, 2013",Away,SDP,-1,W,3.0,1.0,3201,Francisco Liriano,8782,Andrew Cashner
124,"Aug 20, 2013",Away,SDP,-1,W,8.0,1.0,512,A.J. Burnett,7872,Tyson Ross
125,"Aug 21, 2013",Away,SDP,-1,L,1.0,2.0,13125,Gerrit Cole,6986,Ian Kennedy
126,"Aug 22, 2013",Away,SFG,-1,W,10.0,5.0,2929,Jeff Locke,4732,Matt Cain
127,"Aug 23, 2013",Away,SFG,-1,W,3.0,1.0,4676,Charlie Morton,5524,Madison Bumgarner
128,"Aug 24, 2013",Away,SFG,-1,L,3.0,6.0,3201,Francisco Liriano,5705,Tim Lincecum
129,"Aug 25, 2013",Away,SFG,-1,L,0.0,4.0,512,A.J. Burnett,1011,Ryan Vogelsong
130,"Aug 27, 2013",Home,MIL,-1,L,6.0,7.0,2929,Jeff Locke,739,Kyle Lohse
131,"Aug 28, 2013",Home,MIL,-1,W,7.0,1.0,4676,Charlie Morton,6244,Tom Gorzelanny
132,"Aug 29, 2013",Home,MIL,-1,L,0.0,4.0,13125,Gerrit Cole,8173,Yovani Gallardo
133,"Aug 30, 2013",Home,STL,-1,W,5.0,0.0,3201,Francisco Liriano,10197,Shelby Miller
134,"Aug 31, 2013",Home,STL,-1,W,7.0,1.0,512,A.J. Burnett,2520,Lance Lynn
135,"Sep 1, 2013",Home,STL,-1,L,2.0,7.0,886,Kris Johnson,9761,Joe Kelly
136,"Sep 2, 2013",Away,MIL,-1,W,5.0,2.0,4676,Charlie Morton,10688,Tyler Thornburg
137,"Sep 3, 2013",Away,MIL,-1,W,4.0,3.0,13125,Gerrit Cole,8173,Yovani Gallardo
138,"Sep 4, 2013",Away,MIL,-1,L,3.0,9.0,3201,Francisco Liriano,7738,Wily Peralta
139,"Sep 6, 2013",Away,STL,-1,L,8.0,12.0,512,A.J. Burnett,9761,Joe Kelly
140,"Sep 7, 2013",Away,STL,-1,L,0.0,5.0,2929,Jeff Locke,2233,Adam Wainwright
141,"Sep 8, 2013",Away,STL,-1,L,2.0,9.0,4676,Charlie Morton,14078,Michael Wacha
142,"Sep 9, 2013",Away,TEX,-1,W,1.0,0.0,13125,Gerrit Cole,13074,Yu Darvish
143,"Sep 10, 2013",Away,TEX,-1,W,5.0,4.0,3201,Francisco Liriano,6902,Martin Perez
144,"Sep 11, 2013",Away,TEX,-1,W,7.0,5.0,512,A.J. Burnett,3340,Matt Garza
145,"Sep 12, 2013",Home,CHC,-1,W,3.0,1.0,2929,Jeff Locke,9895,Chris Rusin
146,"Sep 13, 2013",Home,CHC,-1,L,4.0,5.0,4676,Charlie Morton,4153,Jake Arrieta
147,"Sep 14, 2013",Home,CHC,-1,W,2.0,1.0,13125,Gerrit Cole,6176,Scott Baker
148,"Sep 15, 2013",Home,CHC,-1,W,3.0,2.0,3201,Francisco Liriano,9884,Travis Wood
149,"Sep 16, 2013",Home,SDP,-1,L,0.0,2.0,512,A.J. Burnett,8782,Andrew Cashner
150,"Sep 17, 2013",Home,SDP,-1,L,2.0,5.0,2929,Jeff Locke,8011,Eric Stults
151,"Sep 18, 2013",Home,SDP,-1,L,2.0,3.0,4676,Charlie Morton,7872,Tyson Ross
152,"Sep 19, 2013",Home,SDP,-1,W,10.0,1.0,13125,Gerrit Cole,6986,Ian Kennedy
153,"Sep 20, 2013",Home,CIN,-1,L,5.0,6.0,3201,Francisco Liriano,3815,Mat Latos
154,"Sep 21, 2013",Home,CIN,-1,W,4.0,2.0,512,A.J. Burnett,8362,Homer Bailey
155,"Sep 22, 2013",Home,CIN,-1,L,3.0,11.0,2929,Jeff Locke,978,Bronson Arroyo
156,"Sep 23, 2013",Away,CHC,-1,W,2.0,1.0,4676,Charlie Morton,3254,Jeff Samardzija
157,"Sep 24, 2013",Away,CHC,-1,W,8.0,2.0,13125,Gerrit Cole,9895,Chris Rusin
158,"Sep 25, 2013",Away,CHC,-1,L,2.0,4.0,3201,Francisco Liriano,4153,Jake Arrieta
159,"Sep 27, 2013",Away,CIN,-1,W,4.0,1.0,512,A.J. Burnett,8362,Homer Bailey
160,"Sep 28, 2013",Away,CIN,-1,W,8.0,3.0,4676,Charlie Morton,978,Bronson Arroyo
161,"Sep 29, 2013",Away,CIN,-1,W,4.0,2.0,11366,Brandon Cumpton,5712,Greg Reynolds
162,"Oct 1, 2013",Home,CIN,-1,W,6.0,2.0,3201,Francisco Liriano,6893,Johnny Cueto
163,"Oct 3, 2013",Away,STL,-1,L,1.0,9.0,512,A.J. Burnett,2233,Adam Wainwright
164,"Oct 4, 2013",Away,STL,-1,W,7.0,1.0,13125,Gerrit Cole,2520,Lance Lynn
165,"Oct 6, 2013",Home,STL,-1,W,5.0,3.0,3201,Francisco Liriano,9761,Joe Kelly
166,"Oct 7, 2013",Home,STL,-1,L,1.0,2.0,4676,Charlie Morton,14078,Michael Wacha
167,"Oct 9, 2013",Away,STL,-1,L,1.0,6.0,13125,Gerrit Cole,2233,Adam Wainwright
