,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
29,"May 4, 2017",Away,WSN,29.5,L,2.0,4.0,15158,Braden Shipley,3137,Max Scherzer
30,"May 5, 2017",Away,COL,48.9,W,6.0,3.0,1943,Zack Greinke,15038,German Marquez
31,"May 6, 2017",Away,COL,44.8,L,1.0,9.0,9323,Patrick Corbin,12880,Tyler Anderson
32,"May 7, 2017",Away,COL,46.6,L,2.0,5.0,11836,Taijuan Walker,4338,Tyler Chatwood
33,"May 9, 2017",Home,DET,54.9,L,3.0,7.0,11486,Robbie Ray,8700,Justin Verlander
34,"May 10, 2017",Home,DET,58.7,W,7.0,1.0,14862,Zack Godley,15440,Matt Boyd
35,"May 11, 2017",Home,PIT,53.5,W,2.0,1.0,1943,Zack Greinke,13125,Gerrit Cole
36,"May 12, 2017",Home,PIT,52.2,W,11.0,4.0,9323,Patrick Corbin,14374,Tyler Glasnow
37,"May 13, 2017",Home,PIT,57.5,L,3.0,4.0,11836,Taijuan Walker,16977,Trevor Williams
38,"May 14, 2017",Home,PIT,56.4,L,4.0,6.0,11486,Robbie Ray,1994,Ivan Nova
39,"May 15, 2017",Home,NYM,50.4,W,7.0,3.0,14862,Zack Godley,10310,Zack Wheeler
40,"May 16, 2017",Home,NYM,57.1,W,5.0,4.0,1943,Zack Greinke,7608,Tommy Milone
41,"May 17, 2017",Home,NYM,52.2,W,5.0,4.0,9323,Patrick Corbin,11713,Matt Harvey
42,"May 19, 2017",Away,SDP,57.9,W,10.0,1.0,11836,Taijuan Walker,4235,Jered Weaver
43,"May 20, 2017",Away,SDP,55.7,W,9.0,1.0,11486,Robbie Ray,14682,Luis Perdomo
44,"May 21, 2017",Away,SDP,52.3,L,1.0,5.0,14862,Zack Godley,3551,Clayton Richard
45,"May 22, 2017",Home,CHW,67.2,W,5.0,1.0,1943,Zack Greinke,7024,Miguel Gonzalez
46,"May 23, 2017",Home,CHW,67.8,W,5.0,4.0,9323,Patrick Corbin,14825,Dylan Covey
47,"May 24, 2017",Home,CHW,57.0,W,8.0,6.0,5985,Randall Delgado,11423,Jose Quintana
48,"May 25, 2017",Away,MIL,49.0,W,4.0,0.0,11486,Robbie Ray,13183,Zach Davies
49,"May 26, 2017",Away,MIL,48.6,W,4.0,2.0,14862,Zack Godley,5702,Junior Guerra
50,"May 27, 2017",Away,MIL,53.4,L,1.0,6.0,1943,Zack Greinke,6895,Chase Anderson
51,"May 28, 2017",Away,MIL,45.1,L,5.0,9.0,9323,Patrick Corbin,10547,Jimmy Nelson
52,"May 29, 2017",Away,PIT,49.7,L,3.0,4.0,5985,Randall Delgado,16977,Trevor Williams
53,"May 30, 2017",Away,PIT,48.7,W,3.0,0.0,11486,Robbie Ray,1994,Ivan Nova
54,"May 31, 2017",Away,PIT,48.4,W,6.0,5.0,14862,Zack Godley,14975,Chad Kuhl
55,"Jun 1, 2017",Away,MIA,48.6,W,3.0,2.0,1943,Zack Greinke,2929,Jeff Locke
56,"Jun 2, 2017",Away,MIA,45.1,L,5.0,7.0,9323,Patrick Corbin,11589,Jose Urena
57,"Jun 3, 2017",Away,MIA,42.2,L,0.0,3.0,5985,Randall Delgado,3990,Edinson Volquez
58,"Jun 4, 2017",Away,MIA,41.0,L,5.0,6.0,15158,Braden Shipley,6435,Vance Worley
59,"Jun 6, 2017",Home,SDP,62.7,W,10.0,2.0,11486,Robbie Ray,17186,Dinelson Lamet
60,"Jun 7, 2017",Home,SDP,65.7,W,7.0,4.0,1943,Zack Greinke,14682,Luis Perdomo
61,"Jun 8, 2017",Home,SDP,57.9,W,15.0,3.0,9323,Patrick Corbin,3551,Clayton Richard
62,"Jun 9, 2017",Home,MIL,55.7,L,6.0,8.0,5985,Randall Delgado,13183,Zach Davies
63,"Jun 10, 2017",Home,MIL,58.6,W,3.0,2.0,14862,Zack Godley,5702,Junior Guerra
64,"Jun 11, 2017",Home,MIL,60.7,W,11.0,1.0,11486,Robbie Ray,6895,Chase Anderson
65,"Jun 13, 2017",Away,DET,53.9,W,7.0,6.0,1943,Zack Greinke,14814,Buck Farmer
66,"Jun 14, 2017",Away,DET,43.9,W,2.0,1.0,11836,Taijuan Walker,4505,Jordan Zimmermann
67,"Jun 16, 2017",Away,PHI,41.9,W,5.0,4.0,9323,Patrick Corbin,16149,Aaron Nola
68,"Jun 17, 2017",Away,PHI,50.1,W,5.0,1.0,14862,Zack Godley,12664,Jerad Eickhoff
69,"Jun 18, 2017",Away,PHI,56.4,W,5.0,4.0,11486,Robbie Ray,14932,Ben Lively
70,"Jun 20, 2017",Away,COL,49.9,L,3.0,4.0,1943,Zack Greinke,15038,German Marquez
71,"Jun 21, 2017",Away,COL,46.9,W,16.0,5.0,11836,Taijuan Walker,17432,Jeff Hoffman
72,"Jun 22, 2017",Away,COL,47.0,W,10.0,3.0,14862,Zack Godley,15488,Antonio Senzatela
73,"Jun 23, 2017",Home,PHI,57.7,L,1.0,6.0,9323,Patrick Corbin,15551,Mark Leiter
74,"Jun 24, 2017",Home,PHI,65.6,W,9.0,2.0,11486,Robbie Ray,14932,Ben Lively
75,"Jun 25, 2017",Home,PHI,59.9,W,2.0,1.0,5985,Randall Delgado,4371,Jeremy Hellickson
76,"Jun 26, 2017",Home,PHI,61.2,W,6.0,1.0,1943,Zack Greinke,15454,Nick Pivetta
77,"Jun 27, 2017",Home,STL,48.2,W,6.0,5.0,11836,Taijuan Walker,11682,Carlos Martinez
78,"Jun 28, 2017",Home,STL,51.7,L,3.0,4.0,14862,Zack Godley,2233,Adam Wainwright
79,"Jun 29, 2017",Home,STL,53.3,L,4.0,10.0,9323,Patrick Corbin,2520,Lance Lynn
80,"Jun 30, 2017",Home,COL,55.6,L,3.0,6.0,11486,Robbie Ray,14916,Jon Gray
81,"Jul 1, 2017",Home,COL,58.6,W,6.0,2.0,1943,Zack Greinke,4338,Tyler Chatwood
82,"Jul 2, 2017",Home,COL,55.3,W,4.0,3.0,11836,Taijuan Walker,15038,German Marquez
83,"Jul 4, 2017",Away,LAD,28.7,L,3.0,4.0,9323,Patrick Corbin,2036,Clayton Kershaw
84,"Jul 5, 2017",Away,LAD,34.7,L,0.0,1.0,14862,Zack Godley,13781,Alex Wood
85,"Jul 6, 2017",Away,LAD,41.3,L,4.0,5.0,11486,Robbie Ray,4806,Rich Hill
86,"Jul 7, 2017",Home,CIN,64.6,W,6.0,3.0,1943,Zack Greinke,10968,Tim Adleman
87,"Jul 8, 2017",Home,CIN,56.1,L,0.0,7.0,11836,Taijuan Walker,15689,Luis Castillo
88,"Jul 9, 2017",Home,CIN,56.1,L,1.0,2.0,9323,Patrick Corbin,8362,Homer Bailey
89,"Jul 14, 2017",Away,ATL,50.9,L,3.0,4.0,11836,Taijuan Walker,1245,R.A. Dickey
90,"Jul 15, 2017",Away,ATL,51.3,L,5.0,8.0,9323,Patrick Corbin,10811,Mike Foltynewicz
91,"Jul 16, 2017",Away,ATL,49.8,L,1.0,7.0,14862,Zack Godley,8137,Jaime Garcia
92,"Jul 18, 2017",Away,CIN,55.3,W,11.0,2.0,11486,Robbie Ray,13690,Sal Romano
93,"Jul 19, 2017",Away,CIN,58.6,L,3.0,4.0,1943,Zack Greinke,10968,Tim Adleman
94,"Jul 20, 2017",Away,CIN,47.7,W,12.0,2.0,9323,Patrick Corbin,15689,Luis Castillo
95,"Jul 21, 2017",Home,WSN,44.2,W,6.0,5.0,14862,Zack Godley,3137,Max Scherzer
96,"Jul 22, 2017",Home,WSN,50.2,L,3.0,4.0,14706,Anthony Banda,8753,Tanner Roark
97,"Jul 23, 2017",Home,WSN,48.3,L,2.0,6.0,11486,Robbie Ray,10131,Stephen Strasburg
98,"Jul 24, 2017",Home,ATL,65.0,W,10.0,2.0,1943,Zack Greinke,1245,R.A. Dickey
99,"Jul 25, 2017",Home,ATL,62.3,L,3.0,8.0,11836,Taijuan Walker,10811,Mike Foltynewicz
100,"Jul 26, 2017",Home,ATL,61.6,W,10.0,3.0,9323,Patrick Corbin,14934,Aaron Blair
101,"Jul 27, 2017",Away,STL,47.8,W,4.0,0.0,14862,Zack Godley,16918,Luke Weaver
102,"Jul 28, 2017",Away,STL,46.5,L,0.0,1.0,11486,Robbie Ray,14078,Michael Wacha
103,"Jul 29, 2017",Away,STL,50.0,W,7.0,1.0,1943,Zack Greinke,10130,Mike Leake
104,"Jul 30, 2017",Away,STL,48.4,L,2.0,3.0,11836,Taijuan Walker,2520,Lance Lynn
105,"Aug 1, 2017",Away,CHC,35.6,L,4.0,16.0,9323,Patrick Corbin,4930,Jon Lester
106,"Aug 2, 2017",Away,CHC,39.1,W,3.0,0.0,14862,Zack Godley,4153,Jake Arrieta
107,"Aug 3, 2017",Away,CHC,40.6,W,10.0,8.0,1943,Zack Greinke,11423,Jose Quintana
108,"Aug 4, 2017",Away,SFG,43.3,W,2.0,1.0,14706,Anthony Banda,5524,Madison Bumgarner
109,"Aug 5, 2017",Away,SFG,53.3,L,4.0,5.0,11836,Taijuan Walker,13761,Chris Stratton
110,"Aug 6, 2017",Away,SFG,46.3,L,3.0,6.0,9323,Patrick Corbin,3254,Jeff Samardzija
111,"Aug 8, 2017",Home,LAD,50.1,W,6.0,3.0,14862,Zack Godley,18498,Kenta Maeda
112,"Aug 9, 2017",Home,LAD,48.8,L,2.0,3.0,1943,Zack Greinke,13781,Alex Wood
113,"Aug 10, 2017",Home,LAD,46.5,L,6.0,8.0,14706,Anthony Banda,13074,Yu Darvish
114,"Aug 11, 2017",Home,CHC,51.9,L,3.0,8.0,11836,Taijuan Walker,1507,John Lackey
115,"Aug 12, 2017",Home,CHC,43.1,W,6.0,2.0,9323,Patrick Corbin,4930,Jon Lester
116,"Aug 13, 2017",Home,CHC,48.4,L,2.0,7.0,14862,Zack Godley,4153,Jake Arrieta
117,"Aug 14, 2017",Home,HOU,57.2,W,2.0,0.0,1943,Zack Greinke,7531,Collin McHugh
118,"Aug 15, 2017",Home,HOU,53.5,L,4.0,9.0,14706,Anthony Banda,5401,Brad Peacock
119,"Aug 16, 2017",Away,HOU,43.2,L,5.0,9.0,11836,Taijuan Walker,4676,Charlie Morton
120,"Aug 17, 2017",Away,HOU,47.4,W,4.0,0.0,9323,Patrick Corbin,7754,Mike Fiers
121,"Aug 18, 2017",Away,MIN,56.8,L,3.0,10.0,14862,Zack Godley,3200,Ervin Santana
122,"Aug 19, 2017",Away,MIN,55.7,L,0.0,5.0,1943,Zack Greinke,14168,Jose Berrios
123,"Aug 20, 2017",Away,MIN,52.2,L,5.0,12.0,3237,T.J. McFarland,375,Bartolo Colon
124,"Aug 21, 2017",Away,NYM,51.1,W,3.0,2.0,11836,Taijuan Walker,13696,Robert Gsellman
125,"Aug 22, 2017",Away,NYM,50.4,W,7.0,4.0,9323,Patrick Corbin,7608,Tommy Milone
126,"Aug 23, 2017",Away,NYM,58.7,L,2.0,4.0,14862,Zack Godley,13896,Chris Flexen
127,"Aug 24, 2017",Away,NYM,53.9,W,3.0,2.0,11486,Robbie Ray,12760,Rafael Montero
128,"Aug 25, 2017",Home,SFG,64.8,W,4.0,3.0,1943,Zack Greinke,14361,Ty Blach
129,"Aug 26, 2017",Home,SFG,52.4,W,2.0,1.0,11836,Taijuan Walker,5524,Madison Bumgarner
130,"Aug 27, 2017",Home,SFG,58.2,W,11.0,0.0,9323,Patrick Corbin,13761,Chris Stratton
131,"Aug 29, 2017",Home,LAD,49.2,W,7.0,6.0,14862,Zack Godley,4806,Rich Hill
132,"Aug 30, 2017",Home,LAD,51.3,W,6.0,4.0,11486,Robbie Ray,14444,Hyun-Jin Ryu
133,"Aug 31, 2017",Home,LAD,51.6,W,8.0,1.0,1943,Zack Greinke,18498,Kenta Maeda
134,"Sep 1, 2017",Away,COL,50.4,W,9.0,5.0,11836,Taijuan Walker,16256,Kyle Freeland
135,"Sep 2, 2017",Away,COL,43.4,W,6.0,2.0,9323,Patrick Corbin,14916,Jon Gray
136,"Sep 3, 2017",Away,COL,49.9,W,5.0,1.0,14862,Zack Godley,15038,German Marquez
137,"Sep 4, 2017",Away,LAD,38.8,W,13.0,0.0,11486,Robbie Ray,4806,Rich Hill
138,"Sep 5, 2017",Away,LAD,45.1,W,3.0,1.0,1943,Zack Greinke,14444,Hyun-Jin Ryu
139,"Sep 6, 2017",Away,LAD,39.9,W,3.0,1.0,11836,Taijuan Walker,18498,Kenta Maeda
140,"Sep 8, 2017",Home,SDP,60.2,L,6.0,10.0,9323,Patrick Corbin,7593,Jordan Lyles
141,"Sep 9, 2017",Home,SDP,64.5,L,7.0,8.0,14862,Zack Godley,2608,Jhoulys Chacin
142,"Sep 10, 2017",Home,SDP,67.5,W,3.0,2.0,11486,Robbie Ray,14682,Luis Perdomo
143,"Sep 11, 2017",Home,COL,62.9,L,4.0,5.0,1943,Zack Greinke,16256,Kyle Freeland
144,"Sep 12, 2017",Home,COL,52.8,L,2.0,4.0,11836,Taijuan Walker,14916,Jon Gray
145,"Sep 13, 2017",Home,COL,54.6,W,8.0,2.0,9323,Patrick Corbin,15038,German Marquez
146,"Sep 14, 2017",Home,COL,60.8,W,7.0,0.0,14862,Zack Godley,10587,Chad Bettis
147,"Sep 15, 2017",Away,SFG,51.9,W,3.0,2.0,11486,Robbie Ray,3254,Jeff Samardzija
148,"Sep 16, 2017",Away,SFG,50.5,W,2.0,0.0,1943,Zack Greinke,5524,Madison Bumgarner
149,"Sep 17, 2017",Away,SFG,53.5,L,2.0,7.0,11836,Taijuan Walker,13761,Chris Stratton
150,"Sep 18, 2017",Away,SDP,56.3,L,2.0,4.0,9323,Patrick Corbin,14682,Luis Perdomo
151,"Sep 19, 2017",Away,SDP,60.0,L,2.0,6.0,14862,Zack Godley,9884,Travis Wood
152,"Sep 20, 2017",Away,SDP,56.2,W,13.0,7.0,11486,Robbie Ray,17186,Dinelson Lamet
153,"Sep 22, 2017",Home,MIA,64.1,W,13.0,11.0,1943,Zack Greinke,14457,Adam Conley
154,"Sep 23, 2017",Home,MIA,57.1,L,6.0,12.0,11836,Taijuan Walker,18790,Dillon Peters
155,"Sep 24, 2017",Home,MIA,55.3,W,3.0,2.0,9323,Patrick Corbin,9460,Dan Straily
156,"Sep 25, 2017",Home,SFG,51.3,L,2.0,9.0,14862,Zack Godley,6893,Johnny Cueto
157,"Sep 26, 2017",Home,SFG,64.5,W,11.0,4.0,11486,Robbie Ray,1890,Matt Moore
158,"Sep 27, 2017",Home,SFG,51.8,W,4.0,3.0,15158,Braden Shipley,3254,Jeff Samardzija
159,"Sep 29, 2017",Away,KCR,60.1,L,1.0,2.0,1943,Zack Greinke,6986,Ian Kennedy
160,"Sep 30, 2017",Away,KCR,54.3,L,3.0,4.0,11836,Taijuan Walker,13619,Jakob Junis
161,"Oct 1, 2017",Away,KCR,57.4,W,14.0,2.0,11486,Robbie Ray,8044,Jason Vargas
162,"Oct 4, 2017",Home,COL,55.8,W,11.0,8.0,1943,Zack Greinke,14916,Jon Gray
163,"Oct 6, 2017",Away,LAD,31.4,L,5.0,9.0,11836,Taijuan Walker,2036,Clayton Kershaw
164,"Oct 7, 2017",Away,LAD,41.8,L,5.0,8.0,11486,Robbie Ray,4806,Rich Hill
165,"Oct 9, 2017",Home,LAD,51.8,L,1.0,3.0,1943,Zack Greinke,13074,Yu Darvish
