,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
120,"Aug 18, 2016",Home,WSN,42.6,L,2.0,8.0,14165,Rob Whalen,16400,Reynaldo Lopez
121,"Aug 19, 2016",Home,WSN,45.2,L,6.0,7.0,6797,Julio Teheran,8753,Tanner Roark
122,"Aug 20, 2016",Home,WSN,29.6,L,9.0,11.0,11378,Tyrell Jenkins,3137,Max Scherzer
123,"Aug 21, 2016",Home,WSN,36.8,W,7.0,6.0,12825,Joel De La Cruz,7448,Gio Gonzalez
124,"Aug 22, 2016",Away,ARI,39.6,L,8.0,9.0,10811,Mike Foltynewicz,14862,Zack Godley
125,"Aug 23, 2016",Away,ARI,43.3,W,7.0,4.0,14165,Rob Whalen,12918,Archie Bradley
126,"Aug 24, 2016",Away,ARI,39.0,L,9.0,10.0,6797,Julio Teheran,1943,Zack Greinke
127,"Aug 25, 2016",Away,ARI,36.9,W,3.0,1.0,12804,Matt Wisler,11486,Robbie Ray
128,"Aug 26, 2016",Away,SFG,31.9,L,0.0,7.0,12825,Joel De La Cruz,3254,Jeff Samardzija
129,"Aug 27, 2016",Away,SFG,37.7,W,3.0,1.0,10811,Mike Foltynewicz,6175,Albert Suarez
130,"Aug 28, 2016",Away,SFG,29.4,L,4.0,13.0,14934,Aaron Blair,5524,Madison Bumgarner
131,"Aug 30, 2016",Home,SDP,62.1,W,7.0,3.0,6797,Julio Teheran,1841,Edwin Jackson
132,"Aug 31, 2016",Home,SDP,59.1,W,8.0,1.0,12804,Matt Wisler,8037,Paul Clemens
133,"Sep 1, 2016",Home,SDP,54.3,W,9.0,6.0,10811,Mike Foltynewicz,10304,Jarred Cosart
134,"Sep 2, 2016",Away,PHI,44.5,W,8.0,4.0,12825,Joel De La Cruz,4371,Jeremy Hellickson
135,"Sep 3, 2016",Away,PHI,45.4,W,6.0,4.0,13684,John Gant,11189,Vince Velasquez
136,"Sep 4, 2016",Away,PHI,48.6,W,2.0,0.0,6797,Julio Teheran,14371,Jake Thompson
137,"Sep 5, 2016",Away,WSN,36.7,L,4.0,6.0,10160,Ryan Weber,3137,Max Scherzer
138,"Sep 6, 2016",Away,WSN,33.2,L,7.0,9.0,11592,Williams Perez,7448,Gio Gonzalez
139,"Sep 7, 2016",Away,WSN,28.8,L,4.0,5.0,10811,Mike Foltynewicz,10131,Stephen Strasburg
140,"Sep 9, 2016",Home,NYM,51.4,L,4.0,6.0,6797,Julio Teheran,13696,Robert Gsellman
141,"Sep 10, 2016",Home,NYM,49.4,W,4.0,3.0,13684,John Gant,375,Bartolo Colon
142,"Sep 11, 2016",Home,NYM,53.1,L,3.0,10.0,11592,Williams Perez,12447,Seth Lugo
143,"Sep 12, 2016",Home,MIA,49.7,W,12.0,7.0,10811,Mike Foltynewicz,8782,Andrew Cashner
144,"Sep 13, 2016",Home,MIA,54.0,L,5.0,7.0,12804,Matt Wisler,12756,Jake Esch
145,"Sep 14, 2016",Home,MIA,41.8,L,5.0,7.0,6797,Julio Teheran,11530,Jose Fernandez
146,"Sep 16, 2016",Home,WSN,35.2,L,2.0,7.0,13684,John Gant,3137,Max Scherzer
147,"Sep 17, 2016",Home,WSN,42.5,W,7.0,3.0,7312,Josh Collmenter,7448,Gio Gonzalez
148,"Sep 18, 2016",Home,WSN,42.4,W,6.0,2.0,12804,Matt Wisler,12972,Joe Ross
149,"Sep 19, 2016",Away,NYM,31.4,W,7.0,3.0,14934,Aaron Blair,11762,Noah Syndergaard
150,"Sep 20, 2016",Away,NYM,47.6,W,5.0,4.0,6797,Julio Teheran,13696,Robert Gsellman
151,"Sep 21, 2016",Away,NYM,44.7,W,4.0,3.0,10160,Ryan Weber,375,Bartolo Colon
152,"Sep 22, 2016",Away,MIA,42.2,W,6.0,3.0,7312,Josh Collmenter,11589,Jose Urena
153,"Sep 23, 2016",Away,MIA,37.7,W,3.0,2.0,12804,Matt Wisler,8782,Andrew Cashner
154,"Sep 24, 2016",Away,MIA,36.2,L,4.0,6.0,14934,Aaron Blair,13071,Wei-Yin Chen
155,"Sep 25, 2016",Away,MIA,46.5,,-1.0,-1.0,6797,Julio Teheran,14457,Adam Conley
156,"Sep 27, 2016",Home,PHI,61.2,W,7.0,6.0,6797,Julio Teheran,12664,Jerad Eickhoff
157,"Sep 28, 2016",Home,PHI,60.9,W,12.0,2.0,10811,Mike Foltynewicz,12580,Adam Morgan
158,"Sep 29, 2016",Home,PHI,57.0,W,5.0,2.0,7312,Josh Collmenter,4371,Jeremy Hellickson
159,"Sep 30, 2016",Home,DET,47.3,L,2.0,6.0,12804,Matt Wisler,13475,Daniel Norris
160,"Oct 1, 2016",Home,DET,45.5,W,5.0,3.0,14934,Aaron Blair,4505,Jordan Zimmermann
161,"Oct 2, 2016",Home,DET,47.0,W,1.0,0.0,6797,Julio Teheran,8700,Justin Verlander
