,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
101,"Jul 26, 2017",Away,SFG,41.1,L,1.0,2.0,16977,Trevor Williams,3254,Jeff Samardzija
102,"Jul 28, 2017",Away,SDP,52.3,L,2.0,3.0,14975,Chad Kuhl,9884,Travis Wood
103,"Jul 29, 2017",Away,SDP,51.3,L,2.0,4.0,1994,Ivan Nova,17186,Dinelson Lamet
104,"Jul 30, 2017",Away,SDP,54.9,W,7.0,1.0,13125,Gerrit Cole,3551,Clayton Richard
105,"Aug 1, 2017",Home,CIN,62.8,L,1.0,9.0,11674,Jameson Taillon,8362,Homer Bailey
106,"Aug 2, 2017",Home,CIN,59.7,L,2.0,5.0,16977,Trevor Williams,13594,Robert Stephenson
107,"Aug 3, 2017",Home,CIN,57.6,W,6.0,0.0,14975,Chad Kuhl,13690,Sal Romano
108,"Aug 4, 2017",Home,SDP,61.3,W,10.0,6.0,1994,Ivan Nova,9884,Travis Wood
109,"Aug 5, 2017",Home,SDP,62.5,L,2.0,5.0,13125,Gerrit Cole,17186,Dinelson Lamet
110,"Aug 6, 2017",Home,SDP,65.2,W,5.0,4.0,11674,Jameson Taillon,3551,Clayton Richard
111,"Aug 7, 2017",Home,DET,60.4,W,3.0,0.0,16977,Trevor Williams,4505,Jordan Zimmermann
112,"Aug 8, 2017",Home,DET,60.1,W,6.0,3.0,14975,Chad Kuhl,15440,Matt Boyd
113,"Aug 9, 2017",Away,DET,47.2,L,0.0,10.0,1994,Ivan Nova,8700,Justin Verlander
114,"Aug 10, 2017",Away,DET,52.1,W,7.0,5.0,13125,Gerrit Cole,13424,Drew VerHagen
115,"Aug 11, 2017",Away,TOR,47.1,W,4.0,2.0,11674,Jameson Taillon,13431,Marcus Stroman
116,"Aug 12, 2017",Away,TOR,45.8,L,2.0,7.0,16977,Trevor Williams,18820,Chris Rowley
117,"Aug 13, 2017",Away,TOR,47.0,L,1.0,7.0,14975,Chad Kuhl,7410,J.A. Happ
118,"Aug 15, 2017",Away,MIL,45.2,L,1.0,3.0,1994,Ivan Nova,13183,Zach Davies
119,"Aug 16, 2017",Away,MIL,47.2,L,6.0,7.0,13125,Gerrit Cole,10547,Jimmy Nelson
120,"Aug 17, 2017",Home,STL,54.3,L,7.0,11.0,11674,Jameson Taillon,2233,Adam Wainwright
121,"Aug 18, 2017",Home,STL,45.1,L,10.0,11.0,16977,Trevor Williams,11682,Carlos Martinez
122,"Aug 19, 2017",Home,STL,49.1,W,6.0,4.0,14975,Chad Kuhl,14078,Michael Wacha
123,"Aug 20, 2017",Home,STL,50.1,W,6.0,3.0,1994,Ivan Nova,10130,Mike Leake
124,"Aug 21, 2017",Home,LAD,44.8,L,5.0,6.0,13125,Gerrit Cole,13781,Alex Wood
125,"Aug 22, 2017",Home,LAD,52.2,L,5.0,8.0,11674,Jameson Taillon,16727,Brock Stewart
126,"Aug 23, 2017",Home,LAD,42.9,W,1.0,0.0,16977,Trevor Williams,4806,Rich Hill
127,"Aug 24, 2017",Home,LAD,46.6,L,2.0,5.0,14975,Chad Kuhl,14444,Hyun-Jin Ryu
128,"Aug 25, 2017",Away,CIN,52.2,L,5.0,9.0,1994,Ivan Nova,13594,Robert Stephenson
129,"Aug 26, 2017",Away,CIN,48.5,W,1.0,0.0,13125,Gerrit Cole,15689,Luis Castillo
130,"Aug 27, 2017",Away,CIN,49.6,W,5.0,2.0,11674,Jameson Taillon,16358,Tyler Mahle
131,"Aug 28, 2017",Away,CHC,36.7,L,1.0,6.0,16977,Trevor Williams,4869,Mike Montgomery
132,"Aug 29, 2017",Away,CHC,33.6,L,1.0,4.0,14975,Chad Kuhl,4153,Jake Arrieta
133,"Aug 30, 2017",Away,CHC,35.0,L,3.0,17.0,1994,Ivan Nova,11423,Jose Quintana
134,"Sep 1, 2017",Home,CIN,57.1,L,3.0,7.0,13125,Gerrit Cole,15689,Luis Castillo
135,"Sep 2, 2017",Home,CIN,61.0,W,5.0,0.0,11674,Jameson Taillon,16358,Tyler Mahle
136,"Sep 3, 2017",Home,CIN,55.0,W,3.0,1.0,16977,Trevor Williams,13690,Sal Romano
137,"Sep 4, 2017",Home,CHC,41.3,W,12.0,0.0,14975,Chad Kuhl,4153,Jake Arrieta
138,"Sep 5, 2017",Home,CHC,47.8,W,4.0,3.0,15291,Steven Brault,12049,Kyle Hendricks
139,"Sep 6, 2017",Home,CHC,45.1,L,0.0,1.0,13125,Gerrit Cole,11423,Jose Quintana
140,"Sep 7, 2017",Home,CHC,46.1,L,2.0,8.0,11674,Jameson Taillon,4930,Jon Lester
141,"Sep 8, 2017",Away,STL,38.3,L,1.0,4.0,16977,Trevor Williams,16918,Luke Weaver
142,"Sep 9, 2017",Away,STL,38.8,L,3.0,4.0,14975,Chad Kuhl,11682,Carlos Martinez
143,"Sep 10, 2017",Away,STL,40.8,L,0.0,7.0,1994,Ivan Nova,14078,Michael Wacha
144,"Sep 11, 2017",Away,MIL,45.1,W,7.0,0.0,15291,Steven Brault,16162,Brandon Woodruff
145,"Sep 12, 2017",Away,MIL,47.8,L,2.0,5.0,13125,Gerrit Cole,13942,Brent Suter
146,"Sep 13, 2017",Away,MIL,48.4,L,2.0,8.0,14374,Tyler Glasnow,6895,Chase Anderson
147,"Sep 15, 2017",Away,CIN,46.8,L,2.0,4.0,14975,Chad Kuhl,8362,Homer Bailey
148,"Sep 16, 2017",Away,CIN,46.4,L,1.0,2.0,1994,Ivan Nova,13690,Sal Romano
149,"Sep 17, 2017",Away,CIN,53.6,L,2.0,5.0,13125,Gerrit Cole,13594,Robert Stephenson
150,"Sep 18, 2017",Home,MIL,56.6,L,0.0,3.0,11674,Jameson Taillon,13942,Brent Suter
151,"Sep 19, 2017",Home,MIL,50.5,L,0.0,1.0,16977,Trevor Williams,6895,Chase Anderson
152,"Sep 20, 2017",Home,MIL,54.3,W,6.0,4.0,15291,Steven Brault,16904,Aaron Wilkerson
153,"Sep 22, 2017",Home,STL,47.4,L,3.0,4.0,1994,Ivan Nova,14078,Michael Wacha
154,"Sep 23, 2017",Home,STL,53.9,W,11.0,6.0,13125,Gerrit Cole,2520,Lance Lynn
155,"Sep 24, 2017",Home,STL,53.7,W,4.0,1.0,11674,Jameson Taillon,13684,John Gant
156,"Sep 26, 2017",Home,BAL,50.5,W,10.0,1.0,16977,Trevor Williams,14107,Kevin Gausman
157,"Sep 27, 2017",Home,BAL,61.5,W,5.0,3.0,14975,Chad Kuhl,12938,Gabriel Ynoa
158,"Sep 28, 2017",Away,WSN,48.1,L,4.0,5.0,1994,Ivan Nova,1841,Edwin Jackson
159,"Sep 29, 2017",Away,WSN,33.5,L,1.0,6.0,13125,Gerrit Cole,10131,Stephen Strasburg
160,"Sep 30, 2017",Away,WSN,34.0,W,4.0,1.0,11674,Jameson Taillon,3137,Max Scherzer
161,"Oct 1, 2017",Away,WSN,36.0,W,11.0,8.0,15291,Steven Brault,7448,Gio Gonzalez
