,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
54,"Jun 2, 2016",Away,CHC,41.1,L,2.0,7.0,14765,Julio Urias,12049,Kyle Hendricks
55,"Jun 3, 2016",Home,ATL,75.7,W,4.0,2.0,18498,Kenta Maeda,6797,Julio Teheran
56,"Jun 4, 2016",Home,ATL,77.8,W,4.0,0.0,2036,Clayton Kershaw,9492,Bud Norris
57,"Jun 5, 2016",Home,ATL,67.2,W,12.0,6.0,4897,Scott Kazmir,12804,Matt Wisler
58,"Jun 6, 2016",Home,COL,55.7,L,1.0,6.0,11137,Mike Bolsinger,4338,Tyler Chatwood
59,"Jun 7, 2016",Home,COL,63.8,W,4.0,3.0,14765,Julio Urias,13453,Eddie Butler
60,"Jun 8, 2016",Home,COL,61.5,L,0.0,1.0,18498,Kenta Maeda,9895,Chris Rusin
61,"Jun 10, 2016",Away,SFG,53.8,W,3.0,2.0,2036,Clayton Kershaw,6893,Johnny Cueto
62,"Jun 11, 2016",Away,SFG,44.5,L,4.0,5.0,4897,Scott Kazmir,3254,Jeff Samardzija
63,"Jun 12, 2016",Away,SFG,47.9,L,1.0,2.0,14765,Julio Urias,1051,Jake Peavy
64,"Jun 13, 2016",Away,ARI,41.2,L,2.0,3.0,11137,Mike Bolsinger,1943,Zack Greinke
65,"Jun 14, 2016",Away,ARI,55.4,W,7.0,4.0,18498,Kenta Maeda,12918,Archie Bradley
66,"Jun 15, 2016",Away,ARI,63.4,W,3.0,2.0,2036,Clayton Kershaw,9323,Patrick Corbin
67,"Jun 16, 2016",Home,MIL,59.3,L,6.0,8.0,4897,Scott Kazmir,5702,Junior Guerra
68,"Jun 17, 2016",Home,MIL,59.7,W,3.0,2.0,14765,Julio Urias,13183,Zach Davies
69,"Jun 18, 2016",Home,MIL,60.3,W,10.0,6.0,11137,Mike Bolsinger,6895,Chase Anderson
70,"Jun 19, 2016",Home,MIL,64.6,W,2.0,1.0,18498,Kenta Maeda,3340,Matt Garza
71,"Jun 20, 2016",Home,WSN,61.0,W,4.0,1.0,2036,Clayton Kershaw,4020,Yusmeiro Petit
72,"Jun 21, 2016",Home,WSN,54.8,W,3.0,2.0,4897,Scott Kazmir,8753,Tanner Roark
73,"Jun 22, 2016",Home,WSN,55.8,W,4.0,3.0,14765,Julio Urias,12972,Joe Ross
74,"Jun 24, 2016",Away,PIT,49.2,L,6.0,8.0,11716,Nick Tepesch,11674,Jameson Taillon
75,"Jun 25, 2016",Away,PIT,54.2,L,1.0,6.0,18498,Kenta Maeda,2929,Jeff Locke
76,"Jun 26, 2016",Away,PIT,62.9,L,3.0,4.0,2036,Clayton Kershaw,14975,Chad Kuhl
77,"Jun 27, 2016",Away,PIT,45.9,W,5.0,4.0,4897,Scott Kazmir,3201,Francisco Liriano
78,"Jun 28, 2016",Away,MIL,53.7,W,6.0,5.0,14765,Julio Urias,6895,Chase Anderson
79,"Jun 29, 2016",Away,MIL,50.7,L,0.0,7.0,16727,Brock Stewart,5702,Junior Guerra
80,"Jun 30, 2016",Away,MIL,54.3,W,8.0,1.0,18498,Kenta Maeda,13183,Zach Davies
81,"Jul 1, 2016",Home,COL,57.1,W,5.0,0.0,9492,Bud Norris,2047,Jorge De La Rosa
82,"Jul 2, 2016",Home,COL,60.4,W,6.0,1.0,4897,Scott Kazmir,10587,Chad Bettis
83,"Jul 3, 2016",Home,COL,60.5,W,4.0,1.0,4662,Brandon McCarthy,14916,Jon Gray
84,"Jul 4, 2016",Home,BAL,61.1,W,7.0,5.0,14765,Julio Urias,8173,Yovani Gallardo
85,"Jul 5, 2016",Home,BAL,58.8,L,1.0,4.0,18498,Kenta Maeda,5279,Chris Tillman
86,"Jul 6, 2016",Home,BAL,52.0,L,4.0,6.0,9492,Bud Norris,14107,Kevin Gausman
87,"Jul 7, 2016",Home,SDP,58.6,L,0.0,6.0,14444,Hyun-Jin Ryu,11426,Drew Pomeranz
88,"Jul 8, 2016",Home,SDP,63.4,W,10.0,6.0,4897,Scott Kazmir,8782,Andrew Cashner
89,"Jul 9, 2016",Home,SDP,65.5,W,4.0,3.0,4662,Brandon McCarthy,14682,Luis Perdomo
90,"Jul 10, 2016",Home,SDP,66.9,W,3.0,1.0,18498,Kenta Maeda,7942,Christian Friedrich
91,"Jul 15, 2016",Away,ARI,51.1,W,13.0,7.0,9492,Bud Norris,9323,Patrick Corbin
92,"Jul 16, 2016",Away,ARI,54.8,L,1.0,2.0,4662,Brandon McCarthy,12918,Archie Bradley
93,"Jul 17, 2016",Away,ARI,54.4,L,5.0,6.0,18498,Kenta Maeda,11486,Robbie Ray
94,"Jul 19, 2016",Away,WSN,48.0,W,8.0,4.0,4897,Scott Kazmir,16400,Reynaldo Lopez
95,"Jul 20, 2016",Away,WSN,41.4,L,1.0,8.0,9492,Bud Norris,7448,Gio Gonzalez
96,"Jul 21, 2016",Away,WSN,38.7,W,6.0,3.0,14765,Julio Urias,10131,Stephen Strasburg
97,"Jul 22, 2016",Away,STL,47.5,L,3.0,4.0,4662,Brandon McCarthy,14078,Michael Wacha
98,"Jul 23, 2016",Away,STL,52.5,W,7.0,2.0,18498,Kenta Maeda,10130,Mike Leake
99,"Jul 24, 2016",Away,STL,48.2,W,9.0,6.0,4897,Scott Kazmir,15451,Mike Mayers
100,"Jul 26, 2016",Home,TBR,53.5,W,3.0,2.0,9492,Bud Norris,6345,Chris Archer
101,"Jul 27, 2016",Home,TBR,64.4,L,1.0,3.0,4662,Brandon McCarthy,1890,Matt Moore
102,"Jul 29, 2016",Home,ARI,62.2,W,9.0,7.0,18498,Kenta Maeda,14862,Zack Godley
103,"Jul 30, 2016",Home,ARI,65.6,L,2.0,4.0,4897,Scott Kazmir,15158,Braden Shipley
104,"Jul 31, 2016",Home,ARI,59.2,W,14.0,3.0,9492,Bud Norris,9323,Patrick Corbin
105,"Aug 2, 2016",Away,COL,51.0,L,3.0,7.0,4662,Brandon McCarthy,14916,Jon Gray
106,"Aug 3, 2016",Away,COL,53.2,L,2.0,12.0,16727,Brock Stewart,12880,Tyler Anderson
107,"Aug 4, 2016",Away,COL,57.5,W,4.0,2.0,18498,Kenta Maeda,4338,Tyler Chatwood
108,"Aug 5, 2016",Home,BOS,56.3,L,0.0,9.0,4897,Scott Kazmir,8185,Steven Wright
109,"Aug 6, 2016",Home,BOS,53.5,W,3.0,0.0,13273,Ross Stripling,13164,Eduardo Rodriguez
110,"Aug 7, 2016",Home,BOS,50.3,W,8.0,5.0,4662,Brandon McCarthy,3184,David Price
111,"Aug 8, 2016",Home,PHI,74.5,W,9.0,4.0,14765,Julio Urias,13774,Zach Eflin
112,"Aug 9, 2016",Home,PHI,66.2,W,9.0,3.0,18498,Kenta Maeda,11189,Vince Velasquez
113,"Aug 10, 2016",Home,PHI,68.6,L,2.0,6.0,4897,Scott Kazmir,4371,Jeremy Hellickson
114,"Aug 12, 2016",Home,PIT,57.3,L,1.0,5.0,13273,Ross Stripling,1994,Ivan Nova
115,"Aug 13, 2016",Home,PIT,50.7,W,8.0,4.0,4662,Brandon McCarthy,13125,Gerrit Cole
116,"Aug 14, 2016",Home,PIT,57.2,L,3.0,11.0,8223,Brett Anderson,14975,Chad Kuhl
117,"Aug 16, 2016",Away,PHI,58.5,W,15.0,5.0,18498,Kenta Maeda,11189,Vince Velasquez
118,"Aug 17, 2016",Away,PHI,56.5,W,7.0,2.0,4897,Scott Kazmir,14371,Jake Thompson
119,"Aug 18, 2016",Away,PHI,56.9,L,4.0,5.0,13273,Ross Stripling,12664,Jerad Eickhoff
120,"Aug 19, 2016",Away,CIN,57.2,L,2.0,9.0,9492,Bud Norris,10968,Tim Adleman
121,"Aug 20, 2016",Away,CIN,58.9,L,1.0,11.0,8223,Brett Anderson,16208,Brandon Finnegan
122,"Aug 21, 2016",Away,CIN,58.6,W,4.0,0.0,14765,Julio Urias,13050,Anthony DeSclafani
123,"Aug 22, 2016",Away,CIN,53.0,W,18.0,9.0,4897,Scott Kazmir,8362,Homer Bailey
124,"Aug 23, 2016",Home,SFG,50.4,W,9.0,5.0,18498,Kenta Maeda,5524,Madison Bumgarner
125,"Aug 24, 2016",Home,SFG,55.0,W,1.0,0.0,4806,Rich Hill,6893,Johnny Cueto
126,"Aug 25, 2016",Home,SFG,54.1,L,0.0,4.0,13273,Ross Stripling,1890,Matt Moore
127,"Aug 26, 2016",Home,CHC,46.4,L,4.0,6.0,9492,Bud Norris,4869,Mike Montgomery
128,"Aug 27, 2016",Home,CHC,56.5,W,3.0,2.0,14765,Julio Urias,4538,Jason Hammel
129,"Aug 28, 2016",Home,CHC,46.9,W,1.0,0.0,16727,Brock Stewart,4930,Jon Lester
130,"Aug 29, 2016",Away,COL,50.8,L,1.0,8.0,18498,Kenta Maeda,14916,Jon Gray
131,"Aug 31, 2016",Away,COL,45.6,L,0.0,7.0,13273,Ross Stripling,12880,Tyler Anderson
132,"Aug 31, 2016",Away,COL,57.9,W,10.0,8.0,9492,Bud Norris,17432,Jeff Hoffman
133,"Sep 2, 2016",Home,SDP,70.4,L,2.0,4.0,14765,Julio Urias,3551,Clayton Richard
134,"Sep 3, 2016",Home,SDP,67.9,W,5.0,1.0,4806,Rich Hill,14682,Luis Perdomo
135,"Sep 4, 2016",Home,SDP,64.5,W,7.0,4.0,15463,Jose De Leon,7942,Christian Friedrich
136,"Sep 5, 2016",Home,ARI,55.7,W,10.0,2.0,18498,Kenta Maeda,1943,Zack Greinke
137,"Sep 6, 2016",Home,ARI,58.4,W,5.0,2.0,13273,Ross Stripling,10197,Shelby Miller
138,"Sep 7, 2016",Home,ARI,55.8,W,3.0,1.0,16727,Brock Stewart,11486,Robbie Ray
139,"Sep 9, 2016",Away,MIA,57.2,L,1.0,4.0,2036,Clayton Kershaw,11530,Jose Fernandez
140,"Sep 10, 2016",Away,MIA,61.8,W,5.0,0.0,4806,Rich Hill,6570,Tom Koehler
141,"Sep 11, 2016",Away,MIA,57.3,L,0.0,3.0,18498,Kenta Maeda,11589,Jose Urena
142,"Sep 12, 2016",Away,NYY,60.4,W,8.0,2.0,15463,Jose De Leon,11479,Bryan Mitchell
143,"Sep 13, 2016",Away,NYY,59.1,L,0.0,3.0,14765,Julio Urias,404,CC Sabathia
144,"Sep 14, 2016",Away,NYY,64.9,W,2.0,0.0,2036,Clayton Kershaw,5372,Michael Pineda
145,"Sep 15, 2016",Away,ARI,60.7,L,3.0,7.0,4806,Rich Hill,12918,Archie Bradley
146,"Sep 16, 2016",Away,ARI,50.0,W,3.0,2.0,18498,Kenta Maeda,1943,Zack Greinke
147,"Sep 17, 2016",Away,ARI,51.8,W,6.0,2.0,16727,Brock Stewart,10197,Shelby Miller
148,"Sep 18, 2016",Away,ARI,50.3,L,9.0,10.0,15463,Jose De Leon,11486,Robbie Ray
149,"Sep 19, 2016",Home,SFG,66.0,W,2.0,1.0,2036,Clayton Kershaw,5524,Madison Bumgarner
150,"Sep 20, 2016",Home,SFG,57.1,L,0.0,2.0,4806,Rich Hill,6893,Johnny Cueto
151,"Sep 21, 2016",Home,SFG,60.2,W,9.0,3.0,18498,Kenta Maeda,1890,Matt Moore
152,"Sep 22, 2016",Home,COL,58.8,W,7.0,4.0,8223,Brett Anderson,4338,Tyler Chatwood
153,"Sep 23, 2016",Home,COL,56.5,W,5.0,2.0,4897,Scott Kazmir,14916,Jon Gray
154,"Sep 24, 2016",Home,COL,75.5,W,14.0,1.0,2036,Clayton Kershaw,10587,Chad Bettis
155,"Sep 25, 2016",Home,COL,57.2,W,4.0,3.0,4662,Brandon McCarthy,12880,Tyler Anderson
156,"Sep 27, 2016",Away,SDP,67.1,L,1.0,7.0,18498,Kenta Maeda,8037,Paul Clemens
157,"Sep 28, 2016",Away,SDP,57.0,L,5.0,6.0,15463,Jose De Leon,14682,Luis Perdomo
158,"Sep 29, 2016",Away,SDP,61.5,W,9.0,4.0,14765,Julio Urias,7942,Christian Friedrich
159,"Sep 30, 2016",Away,SFG,47.6,L,3.0,9.0,4806,Rich Hill,5524,Madison Bumgarner
160,"Oct 1, 2016",Away,SFG,68.5,L,0.0,3.0,2036,Clayton Kershaw,14361,Ty Blach
161,"Oct 2, 2016",Away,SFG,53.9,L,1.0,7.0,18498,Kenta Maeda,1890,Matt Moore
162,"Oct 7, 2016",Away,WSN,55.5,W,4.0,3.0,2036,Clayton Kershaw,3137,Max Scherzer
163,"Oct 9, 2016",Away,WSN,53.6,L,2.0,5.0,4806,Rich Hill,8753,Tanner Roark
164,"Oct 10, 2016",Home,WSN,56.9,L,3.0,8.0,18498,Kenta Maeda,7448,Gio Gonzalez
165,"Oct 11, 2016",Home,WSN,58.7,W,6.0,5.0,2036,Clayton Kershaw,12972,Joe Ross
166,"Oct 13, 2016",Away,WSN,46.2,W,4.0,3.0,4806,Rich Hill,3137,Max Scherzer
167,"Oct 15, 2016",Away,CHC,41.9,L,4.0,8.0,18498,Kenta Maeda,4930,Jon Lester
168,"Oct 16, 2016",Away,CHC,56.2,W,1.0,0.0,2036,Clayton Kershaw,12049,Kyle Hendricks
169,"Oct 18, 2016",Home,CHC,51.0,W,6.0,0.0,4806,Rich Hill,4153,Jake Arrieta
170,"Oct 19, 2016",Home,CHC,54.2,L,2.0,10.0,14765,Julio Urias,1507,John Lackey
171,"Oct 20, 2016",Home,CHC,49.6,L,4.0,8.0,18498,Kenta Maeda,4930,Jon Lester
172,"Oct 22, 2016",Away,CHC,56.6,L,0.0,5.0,2036,Clayton Kershaw,12049,Kyle Hendricks
