,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
35,"May 11, 2014",Home,PHI,48.9,W,5.0,4.0,4424,Jon Niese,4972,Cole Hamels
36,"May 12, 2014",Away,NYY,42.3,W,9.0,7.0,375,Bartolo Colon,3283,Hiroki Kuroda
37,"May 13, 2014",Away,NYY,50.5,W,12.0,7.0,10310,Zack Wheeler,9674,Vidal Nuno
38,"May 14, 2014",Home,NYY,48.2,L,0.0,4.0,12760,Rafael Montero,15764,Masahiro Tanaka
39,"May 15, 2014",Home,NYY,52.6,L,0.0,1.0,10954,Jacob deGrom,10982,Chase Whitley
40,"May 16, 2014",Away,WSN,42.5,L,2.0,5.0,4424,Jon Niese,8753,Tanner Roark
41,"May 17, 2014",Away,WSN,35.3,W,5.0,2.0,375,Bartolo Colon,7448,Gio Gonzalez
42,"May 18, 2014",Away,WSN,34.9,L,3.0,6.0,10310,Zack Wheeler,4505,Jordan Zimmermann
43,"May 20, 2014",Home,LAD,45.2,L,4.0,9.0,12760,Rafael Montero,510,Josh Beckett
44,"May 21, 2014",Home,LAD,45.4,L,3.0,4.0,10954,Jacob deGrom,14444,Hyun-Jin Ryu
45,"May 22, 2014",Home,LAD,41.6,W,5.0,3.0,4424,Jon Niese,1943,Zack Greinke
46,"May 24, 2014",Home,ARI,50.7,L,2.0,3.0,10310,Zack Wheeler,7312,Josh Collmenter
47,"May 25, 2014",Home,ARI,50.3,L,1.0,2.0,12760,Rafael Montero,978,Bronson Arroyo
48,"May 25, 2014",Home,ARI,43.1,W,4.0,2.0,7775,Daisuke Matsuzaka,3873,Zeke Spruill
49,"May 26, 2014",Home,PIT,45.2,L,3.0,5.0,10954,Jacob deGrom,11366,Brandon Cumpton
50,"May 27, 2014",Home,PIT,53.2,W,4.0,2.0,4424,Jon Niese,3990,Edinson Volquez
51,"May 28, 2014",Home,PIT,45.9,W,5.0,0.0,375,Bartolo Colon,4676,Charlie Morton
52,"May 29, 2014",Away,PHI,52.3,W,4.0,1.0,10310,Zack Wheeler,11176,David Buchanan
53,"May 30, 2014",Away,PHI,43.3,L,5.0,6.0,12760,Rafael Montero,512,A.J. Burnett
54,"May 31, 2014",Away,PHI,45.6,W,5.0,4.0,10954,Jacob deGrom,6230,Kyle Kendrick
55,"Jun 1, 2014",Away,PHI,42.1,W,4.0,3.0,4424,Jon Niese,4972,Cole Hamels
56,"Jun 2, 2014",Away,PHI,48.7,W,11.0,2.0,375,Bartolo Colon,3273,Roberto Hernandez
57,"Jun 3, 2014",Away,CHC,49.3,L,1.0,2.0,10310,Zack Wheeler,4153,Jake Arrieta
58,"Jun 4, 2014",Away,CHC,40.0,L,4.0,5.0,7775,Daisuke Matsuzaka,1841,Edwin Jackson
59,"Jun 5, 2014",Away,CHC,45.0,L,4.0,7.0,10954,Jacob deGrom,9884,Travis Wood
60,"Jun 6, 2014",Away,SFG,40.7,L,2.0,4.0,4424,Jon Niese,4732,Matt Cain
61,"Jun 7, 2014",Away,SFG,37.2,L,4.0,5.0,375,Bartolo Colon,921,Tim Hudson
62,"Jun 8, 2014",Away,SFG,43.4,L,4.0,6.0,10310,Zack Wheeler,5705,Tim Lincecum
63,"Jun 10, 2014",Home,MIL,44.8,W,6.0,2.0,7775,Daisuke Matsuzaka,1118,Marco Estrada
64,"Jun 11, 2014",Home,MIL,45.7,L,1.0,3.0,10954,Jacob deGrom,7738,Wily Peralta
65,"Jun 12, 2014",Home,MIL,50.8,L,1.0,5.0,4424,Jon Niese,739,Kyle Lohse
66,"Jun 13, 2014",Home,SDP,44.5,W,6.0,2.0,375,Bartolo Colon,8782,Andrew Cashner
67,"Jun 14, 2014",Home,SDP,55.6,L,0.0,5.0,10310,Zack Wheeler,13287,Jesse Hahn
68,"Jun 15, 2014",Home,SDP,44.5,W,3.0,1.0,7775,Daisuke Matsuzaka,6986,Ian Kennedy
69,"Jun 16, 2014",Away,STL,32.0,L,2.0,6.0,10954,Jacob deGrom,11682,Carlos Martinez
70,"Jun 17, 2014",Away,STL,38.2,L,2.0,5.0,4424,Jon Niese,14078,Michael Wacha
71,"Jun 18, 2014",Away,STL,36.9,W,3.0,2.0,375,Bartolo Colon,2520,Lance Lynn
72,"Jun 19, 2014",Away,MIA,42.7,W,1.0,0.0,10310,Zack Wheeler,15423,Andrew Heaney
73,"Jun 20, 2014",Away,MIA,35.5,L,2.0,3.0,7775,Daisuke Matsuzaka,5669,Henderson Alvarez
74,"Jun 21, 2014",Away,MIA,45.7,W,4.0,0.0,10954,Jacob deGrom,6570,Tom Koehler
75,"Jun 22, 2014",Away,MIA,44.5,W,11.0,5.0,4424,Jon Niese,13050,Anthony DeSclafani
76,"Jun 24, 2014",Home,OAK,43.9,W,10.0,1.0,375,Bartolo Colon,4897,Scott Kazmir
77,"Jun 25, 2014",Home,OAK,58.1,L,5.0,8.0,10310,Zack Wheeler,4420,Brad Mills
78,"Jun 26, 2014",Away,PIT,35.2,L,2.0,5.0,7775,Daisuke Matsuzaka,6435,Vance Worley
79,"Jun 27, 2014",Away,PIT,37.2,L,2.0,3.0,10954,Jacob deGrom,11366,Brandon Cumpton
80,"Jun 28, 2014",Away,PIT,36.9,W,5.0,3.0,4424,Jon Niese,13125,Gerrit Cole
81,"Jun 29, 2014",Away,PIT,43.9,L,2.0,5.0,375,Bartolo Colon,3990,Edinson Volquez
82,"Jun 30, 2014",Away,ATL,35.3,L,3.0,5.0,10310,Zack Wheeler,13781,Alex Wood
83,"Jul 1, 2014",Away,ATL,31.6,L,4.0,5.0,7775,Daisuke Matsuzaka,10021,Mike Minor
84,"Jul 2, 2014",Away,ATL,32.4,L,1.0,3.0,10954,Jacob deGrom,6797,Julio Teheran
85,"Jul 4, 2014",Home,TEX,43.8,W,6.0,5.0,4424,Jon Niese,13074,Yu Darvish
86,"Jul 5, 2014",Home,TEX,57.0,L,3.0,5.0,375,Bartolo Colon,1259,Colby Lewis
87,"Jul 6, 2014",Home,TEX,58.3,W,8.0,4.0,10310,Zack Wheeler,11716,Nick Tepesch
88,"Jul 7, 2014",Home,ATL,40.6,W,4.0,3.0,7775,Daisuke Matsuzaka,10021,Mike Minor
89,"Jul 8, 2014",Home,ATL,41.9,W,8.0,3.0,10954,Jacob deGrom,6797,Julio Teheran
90,"Jul 9, 2014",Home,ATL,42.0,W,4.0,1.0,7396,Dillon Gee,3200,Ervin Santana
91,"Jul 10, 2014",Home,ATL,49.3,L,1.0,3.0,375,Bartolo Colon,1451,Aaron Harang
92,"Jul 11, 2014",Home,MIA,51.4,W,7.0,1.0,10310,Zack Wheeler,5669,Henderson Alvarez
93,"Jul 12, 2014",Home,MIA,52.2,W,5.0,4.0,7775,Daisuke Matsuzaka,6570,Tom Koehler
94,"Jul 13, 2014",Home,MIA,59.2,W,9.0,1.0,10954,Jacob deGrom,9111,Brad Hand
95,"Jul 18, 2014",Away,SDP,41.0,W,5.0,4.0,375,Bartolo Colon,6986,Ian Kennedy
96,"Jul 19, 2014",Away,SDP,38.8,L,0.0,6.0,7396,Dillon Gee,7872,Tyson Ross
97,"Jul 20, 2014",Away,SDP,49.1,L,1.0,2.0,10310,Zack Wheeler,16017,Odrisamer Despaigne
98,"Jul 21, 2014",Away,SEA,49.0,L,2.0,5.0,4424,Jon Niese,12673,Roenis Elias
99,"Jul 22, 2014",Away,SEA,51.2,W,3.0,1.0,10954,Jacob deGrom,10314,Erasmo Ramirez
100,"Jul 23, 2014",Away,SEA,47.9,W,3.0,2.0,375,Bartolo Colon,11836,Taijuan Walker
101,"Jul 24, 2014",Away,MIL,37.4,L,1.0,9.0,7396,Dillon Gee,3340,Matt Garza
102,"Jul 25, 2014",Away,MIL,45.4,W,3.0,2.0,10310,Zack Wheeler,8173,Yovani Gallardo
103,"Jul 26, 2014",Away,MIL,44.0,L,2.0,5.0,4424,Jon Niese,7738,Wily Peralta
104,"Jul 27, 2014",Away,MIL,45.9,W,2.0,0.0,10954,Jacob deGrom,10547,Jimmy Nelson
105,"Jul 28, 2014",Home,PHI,52.4,W,7.0,1.0,375,Bartolo Colon,512,A.J. Burnett
106,"Jul 29, 2014",Home,PHI,43.3,L,0.0,6.0,7396,Dillon Gee,4972,Cole Hamels
107,"Jul 30, 2014",Home,PHI,62.7,W,11.0,2.0,10310,Zack Wheeler,6230,Kyle Kendrick
108,"Aug 1, 2014",Home,SFG,54.2,L,1.0,5.0,4424,Jon Niese,1011,Ryan Vogelsong
109,"Aug 2, 2014",Home,SFG,55.3,W,4.0,2.0,10954,Jacob deGrom,1051,Jake Peavy
110,"Aug 3, 2014",Home,SFG,48.3,L,0.0,9.0,375,Bartolo Colon,5524,Madison Bumgarner
111,"Aug 4, 2014",Home,SFG,51.1,L,3.0,4.0,7396,Dillon Gee,921,Tim Hudson
112,"Aug 5, 2014",Away,WSN,34.0,W,6.0,1.0,10310,Zack Wheeler,7448,Gio Gonzalez
113,"Aug 6, 2014",Away,WSN,35.0,L,1.0,7.0,4424,Jon Niese,9425,Doug Fister
114,"Aug 7, 2014",Away,WSN,31.0,L,3.0,5.0,10954,Jacob deGrom,4505,Jordan Zimmermann
115,"Aug 8, 2014",Away,PHI,43.4,W,5.0,4.0,375,Bartolo Colon,512,A.J. Burnett
116,"Aug 9, 2014",Away,PHI,33.0,W,2.0,1.0,7396,Dillon Gee,4972,Cole Hamels
117,"Aug 10, 2014",Away,PHI,52.3,L,6.0,7.0,10310,Zack Wheeler,6230,Kyle Kendrick
118,"Aug 11, 2014",Away,PHI,52.5,W,5.0,3.0,4424,Jon Niese,11176,David Buchanan
119,"Aug 12, 2014",Home,WSN,38.2,L,1.0,7.0,12760,Rafael Montero,9425,Doug Fister
120,"Aug 13, 2014",Home,WSN,38.2,L,2.0,3.0,375,Bartolo Colon,4505,Jordan Zimmermann
121,"Aug 14, 2014",Home,WSN,31.5,L,1.0,4.0,7396,Dillon Gee,10131,Stephen Strasburg
122,"Aug 15, 2014",Home,CHC,58.2,W,3.0,2.0,10310,Zack Wheeler,9884,Travis Wood
123,"Aug 16, 2014",Home,CHC,55.2,W,7.0,3.0,4424,Jon Niese,9460,Dan Straily
124,"Aug 17, 2014",Home,CHC,45.0,L,1.0,2.0,12760,Rafael Montero,4153,Jake Arrieta
125,"Aug 18, 2014",Home,CHC,52.7,L,1.0,4.0,7624,Carlos Torres,12049,Kyle Hendricks
126,"Aug 19, 2014",Away,OAK,30.3,L,2.0,6.0,7396,Dillon Gee,4897,Scott Kazmir
127,"Aug 20, 2014",Away,OAK,43.2,W,8.0,5.0,10310,Zack Wheeler,3254,Jeff Samardzija
128,"Aug 22, 2014",Away,LAD,41.5,L,2.0,6.0,4424,Jon Niese,1757,Dan Haren
129,"Aug 23, 2014",Away,LAD,34.0,L,4.0,7.0,10954,Jacob deGrom,1943,Zack Greinke
130,"Aug 24, 2014",Away,LAD,40.7,W,11.0,3.0,375,Bartolo Colon,1767,Kevin Correia
131,"Aug 26, 2014",Home,ATL,34.3,W,3.0,2.0,7396,Dillon Gee,13781,Alex Wood
132,"Aug 27, 2014",Home,ATL,45.9,L,2.0,3.0,10310,Zack Wheeler,6797,Julio Teheran
133,"Aug 28, 2014",Home,ATL,45.6,L,1.0,6.0,4424,Jon Niese,10021,Mike Minor
134,"Aug 29, 2014",Home,PHI,57.1,W,4.0,1.0,10954,Jacob deGrom,11176,David Buchanan
135,"Aug 30, 2014",Home,PHI,55.1,L,2.0,7.0,375,Bartolo Colon,1137,Jerome Williams
136,"Aug 31, 2014",Home,PHI,42.9,W,6.0,5.0,7396,Dillon Gee,512,A.J. Burnett
137,"Sep 1, 2014",Away,MIA,41.2,L,6.0,9.0,10310,Zack Wheeler,5669,Henderson Alvarez
138,"Sep 2, 2014",Away,MIA,47.1,W,8.0,6.0,4424,Jon Niese,535,Brad Penny
139,"Sep 3, 2014",Away,MIA,46.7,W,4.0,3.0,10954,Jacob deGrom,6570,Tom Koehler
140,"Sep 5, 2014",Away,CIN,45.5,W,14.0,5.0,375,Bartolo Colon,2155,Alfredo Simon
141,"Sep 6, 2014",Away,CIN,32.4,L,1.0,2.0,7396,Dillon Gee,6893,Johnny Cueto
142,"Sep 7, 2014",Away,CIN,45.2,W,4.0,3.0,10310,Zack Wheeler,3815,Mat Latos
143,"Sep 8, 2014",Home,COL,53.7,W,3.0,2.0,4424,Jon Niese,7593,Jordan Lyles
144,"Sep 9, 2014",Home,COL,61.0,W,2.0,0.0,10954,Jacob deGrom,10925,Christian Bergman
145,"Sep 10, 2014",Home,COL,59.9,W,2.0,0.0,12760,Rafael Montero,10058,Tyler Matzek
146,"Sep 11, 2014",Home,WSN,39.5,L,2.0,6.0,375,Bartolo Colon,8753,Tanner Roark
147,"Sep 12, 2014",Home,WSN,27.8,W,4.0,3.0,7396,Dillon Gee,7448,Gio Gonzalez
148,"Sep 13, 2014",Home,WSN,38.4,L,3.0,10.0,10310,Zack Wheeler,9425,Doug Fister
149,"Sep 14, 2014",Home,WSN,29.1,L,0.0,3.0,4424,Jon Niese,4505,Jordan Zimmermann
150,"Sep 15, 2014",Home,MIA,51.9,L,5.0,6.0,10954,Jacob deGrom,10304,Jarred Cosart
151,"Sep 16, 2014",Home,MIA,49.9,W,9.0,1.0,375,Bartolo Colon,9132,Nathan Eovaldi
152,"Sep 17, 2014",Home,MIA,48.8,L,3.0,4.0,7396,Dillon Gee,5669,Henderson Alvarez
153,"Sep 19, 2014",Away,ATL,43.8,W,5.0,0.0,10310,Zack Wheeler,6797,Julio Teheran
154,"Sep 20, 2014",Away,ATL,43.5,W,4.0,2.0,4424,Jon Niese,10021,Mike Minor
155,"Sep 21, 2014",Away,ATL,41.6,W,10.0,2.0,10954,Jacob deGrom,3200,Ervin Santana
156,"Sep 23, 2014",Away,WSN,37.9,L,2.0,4.0,375,Bartolo Colon,8753,Tanner Roark
157,"Sep 25, 2014",Away,WSN,32.7,W,7.0,4.0,7396,Dillon Gee,12572,Blake Treinen
158,"Sep 25, 2014",Away,WSN,38.2,L,0.0,3.0,10310,Zack Wheeler,7448,Gio Gonzalez
159,"Sep 26, 2014",Home,HOU,61.8,L,1.0,3.0,4424,Jon Niese,5401,Brad Peacock
160,"Sep 27, 2014",Home,HOU,55.5,W,2.0,1.0,12760,Rafael Montero,5285,Samuel Deduno
161,"Sep 28, 2014",Home,HOU,62.1,W,8.0,3.0,375,Bartolo Colon,12385,Nick Tropeano
