,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
56,"Jun 2, 2014",Home,TBR,45.9,W,3.0,1.0,976,Randy Wolf,6562,Alex Cobb
57,"Jun 3, 2014",Home,TBR,55.2,W,1.0,0.0,5669,Henderson Alvarez,6345,Chris Archer
58,"Jun 4, 2014",Away,TBR,33.5,W,5.0,4.0,6570,Tom Koehler,3184,David Price
59,"Jun 5, 2014",Away,TBR,46.5,W,11.0,6.0,10185,Jacob Turner,6397,Jake Odorizzi
60,"Jun 6, 2014",Away,CHC,48.0,L,3.0,5.0,9132,Nathan Eovaldi,4538,Jason Hammel
61,"Jun 7, 2014",Away,CHC,42.9,L,2.0,5.0,976,Randy Wolf,3254,Jeff Samardzija
62,"Jun 8, 2014",Away,CHC,53.3,W,4.0,3.0,5669,Henderson Alvarez,4153,Jake Arrieta
63,"Jun 10, 2014",Away,TEX,44.6,W,8.0,5.0,6570,Tom Koehler,1259,Colby Lewis
64,"Jun 11, 2014",Away,TEX,32.8,L,0.0,6.0,10185,Jacob Turner,13074,Yu Darvish
65,"Jun 13, 2014",Home,PIT,49.6,L,6.0,8.0,9132,Nathan Eovaldi,2929,Jeff Locke
66,"Jun 14, 2014",Home,PIT,45.7,L,6.0,8.0,976,Randy Wolf,4676,Charlie Morton
67,"Jun 15, 2014",Home,PIT,52.0,W,3.0,2.0,5669,Henderson Alvarez,6435,Vance Worley
68,"Jun 16, 2014",Home,CHC,47.9,L,4.0,5.0,6570,Tom Koehler,4538,Jason Hammel
69,"Jun 17, 2014",Home,CHC,54.0,W,6.0,5.0,13050,Anthony DeSclafani,3254,Jeff Samardzija
70,"Jun 18, 2014",Home,CHC,56.9,L,1.0,6.0,9132,Nathan Eovaldi,4153,Jake Arrieta
71,"Jun 19, 2014",Home,NYM,57.3,L,0.0,1.0,15423,Andrew Heaney,10310,Zack Wheeler
72,"Jun 20, 2014",Home,NYM,64.5,W,3.0,2.0,5669,Henderson Alvarez,7775,Daisuke Matsuzaka
73,"Jun 21, 2014",Home,NYM,54.3,L,0.0,4.0,6570,Tom Koehler,10954,Jacob deGrom
74,"Jun 22, 2014",Home,NYM,55.5,L,5.0,11.0,13050,Anthony DeSclafani,4424,Jon Niese
75,"Jun 23, 2014",Away,PHI,50.9,W,4.0,0.0,9132,Nathan Eovaldi,3273,Roberto Hernandez
76,"Jun 24, 2014",Away,PHI,51.1,L,4.0,7.0,15423,Andrew Heaney,11176,David Buchanan
77,"Jun 25, 2014",Away,PHI,47.7,W,3.0,2.0,5669,Henderson Alvarez,512,A.J. Burnett
78,"Jun 26, 2014",Away,PHI,33.2,L,3.0,5.0,6570,Tom Koehler,4972,Cole Hamels
79,"Jun 27, 2014",Home,OAK,42.4,L,5.0,9.0,13050,Anthony DeSclafani,5448,Jesse Chavez
80,"Jun 28, 2014",Home,OAK,45.3,L,6.0,7.0,9132,Nathan Eovaldi,12768,Sonny Gray
81,"Jun 29, 2014",Home,OAK,49.3,L,3.0,4.0,15423,Andrew Heaney,7608,Tommy Milone
82,"Jul 1, 2014",Home,PHI,57.4,W,5.0,4.0,5669,Henderson Alvarez,512,A.J. Burnett
83,"Jul 2, 2014",Home,PHI,42.8,W,5.0,0.0,6570,Tom Koehler,4972,Cole Hamels
84,"Jul 3, 2014",Home,PHI,58.8,L,4.0,5.0,9111,Brad Hand,6230,Kyle Kendrick
85,"Jul 4, 2014",Away,STL,38.7,L,2.0,3.0,9132,Nathan Eovaldi,2520,Lance Lynn
86,"Jul 5, 2014",Away,STL,41.2,W,6.0,5.0,15423,Andrew Heaney,10197,Shelby Miller
87,"Jul 6, 2014",Away,STL,43.4,W,8.0,4.0,5669,Henderson Alvarez,15467,Marco Gonzales
88,"Jul 7, 2014",Away,ARI,46.4,L,1.0,9.0,6570,Tom Koehler,6895,Chase Anderson
89,"Jul 8, 2014",Away,ARI,47.5,W,2.0,1.0,9111,Brad Hand,9674,Vidal Nuno
90,"Jul 9, 2014",Away,ARI,47.1,L,3.0,4.0,9132,Nathan Eovaldi,7312,Josh Collmenter
91,"Jul 11, 2014",Away,NYM,48.6,L,1.0,7.0,5669,Henderson Alvarez,10310,Zack Wheeler
92,"Jul 12, 2014",Away,NYM,47.9,L,4.0,5.0,6570,Tom Koehler,7775,Daisuke Matsuzaka
93,"Jul 13, 2014",Away,NYM,40.8,L,1.0,9.0,9111,Brad Hand,10954,Jacob deGrom
94,"Jul 18, 2014",Home,SFG,42.1,L,1.0,9.0,9132,Nathan Eovaldi,5524,Madison Bumgarner
95,"Jul 19, 2014",Home,SFG,49.2,L,3.0,5.0,5669,Henderson Alvarez,921,Tim Hudson
96,"Jul 20, 2014",Home,SFG,43.7,W,3.0,2.0,9111,Brad Hand,5705,Tim Lincecum
97,"Jul 21, 2014",Away,ATL,32.9,W,3.0,1.0,6570,Tom Koehler,6797,Julio Teheran
98,"Jul 22, 2014",Away,ATL,34.0,W,6.0,5.0,10185,Jacob Turner,10021,Mike Minor
99,"Jul 23, 2014",Away,ATL,37.2,L,1.0,6.0,9132,Nathan Eovaldi,3200,Ervin Santana
100,"Jul 24, 2014",Away,ATL,44.5,W,3.0,2.0,5669,Henderson Alvarez,1451,Aaron Harang
101,"Jul 25, 2014",Away,HOU,43.5,W,2.0,0.0,9111,Brad Hand,9434,Dallas Keuchel
102,"Jul 26, 2014",Away,HOU,51.3,W,7.0,3.0,6570,Tom Koehler,10304,Jarred Cosart
103,"Jul 27, 2014",Away,HOU,53.2,W,4.0,2.0,10185,Jacob Turner,7531,Collin McHugh
104,"Jul 28, 2014",Home,WSN,42.3,W,7.0,6.0,9132,Nathan Eovaldi,4505,Jordan Zimmermann
105,"Jul 29, 2014",Home,WSN,40.9,W,3.0,0.0,5669,Henderson Alvarez,10131,Stephen Strasburg
106,"Jul 30, 2014",Home,WSN,41.1,L,3.0,4.0,9111,Brad Hand,8753,Tanner Roark
107,"Jul 31, 2014",Home,CIN,43.7,L,1.0,3.0,6570,Tom Koehler,6893,Johnny Cueto
108,"Aug 1, 2014",Home,CIN,49.3,L,2.0,5.0,10304,Jarred Cosart,3815,Mat Latos
109,"Aug 2, 2014",Home,CIN,50.8,W,2.0,1.0,9132,Nathan Eovaldi,8362,Homer Bailey
110,"Aug 3, 2014",Home,CIN,50.3,L,3.0,7.0,10185,Jacob Turner,10130,Mike Leake
111,"Aug 5, 2014",Away,PIT,36.0,W,6.0,3.0,9111,Brad Hand,4676,Charlie Morton
112,"Aug 6, 2014",Away,PIT,40.0,L,3.0,7.0,6570,Tom Koehler,2929,Jeff Locke
113,"Aug 7, 2014",Away,PIT,49.4,L,2.0,7.0,12027,Brian Flynn,3990,Edinson Volquez
114,"Aug 8, 2014",Away,CIN,46.9,W,2.0,1.0,9132,Nathan Eovaldi,10130,Mike Leake
115,"Aug 9, 2014",Away,CIN,51.4,W,4.0,3.0,535,Brad Penny,2155,Alfredo Simon
116,"Aug 10, 2014",Away,CIN,32.1,L,2.0,7.0,9111,Brad Hand,6893,Johnny Cueto
117,"Aug 11, 2014",Home,STL,49.8,W,6.0,5.0,6570,Tom Koehler,10197,Shelby Miller
118,"Aug 12, 2014",Home,STL,47.3,W,3.0,0.0,10304,Jarred Cosart,2233,Adam Wainwright
119,"Aug 13, 2014",Home,STL,46.7,L,2.0,5.0,9132,Nathan Eovaldi,2038,Justin Masterson
120,"Aug 14, 2014",Home,ARI,65.8,W,5.0,4.0,535,Brad Penny,6895,Chase Anderson
121,"Aug 15, 2014",Home,ARI,51.9,L,2.0,3.0,9111,Brad Hand,6249,Trevor Cahill
122,"Aug 16, 2014",Home,ARI,57.7,W,2.0,1.0,5669,Henderson Alvarez,8779,Wade Miley
123,"Aug 17, 2014",Home,ARI,56.2,W,10.0,3.0,6570,Tom Koehler,7312,Josh Collmenter
124,"Aug 19, 2014",Home,TEX,70.6,W,4.0,3.0,10304,Jarred Cosart,9803,Miles Mikolas
125,"Aug 20, 2014",Home,TEX,74.9,L,4.0,5.0,9132,Nathan Eovaldi,12730,Nick Martinez
126,"Aug 22, 2014",Away,COL,59.7,W,13.0,5.0,5669,Henderson Alvarez,5088,Franklin Morales
127,"Aug 23, 2014",Away,COL,45.9,L,4.0,5.0,6570,Tom Koehler,7593,Jordan Lyles
128,"Aug 24, 2014",Away,COL,38.8,L,4.0,7.0,9111,Brad Hand,10925,Christian Bergman
129,"Aug 25, 2014",Away,LAA,55.6,W,7.0,1.0,10304,Jarred Cosart,5221,Wade LeBlanc
130,"Aug 26, 2014",Away,LAA,45.5,L,2.0,8.0,9132,Nathan Eovaldi,4776,Matt Shoemaker
131,"Aug 27, 2014",Away,LAA,46.5,L,1.0,6.0,5669,Henderson Alvarez,4026,Hector Santiago
132,"Aug 29, 2014",Away,ATL,31.2,L,2.0,5.0,6570,Tom Koehler,3200,Ervin Santana
133,"Aug 30, 2014",Away,ATL,45.4,W,4.0,0.0,10304,Jarred Cosart,1451,Aaron Harang
134,"Aug 31, 2014",Away,ATL,34.6,L,0.0,1.0,9132,Nathan Eovaldi,13781,Alex Wood
135,"Sep 1, 2014",Home,NYM,58.8,W,9.0,6.0,5669,Henderson Alvarez,10310,Zack Wheeler
136,"Sep 2, 2014",Home,NYM,52.9,L,6.0,8.0,535,Brad Penny,4424,Jon Niese
137,"Sep 3, 2014",Home,NYM,53.4,L,3.0,4.0,6570,Tom Koehler,10954,Jacob deGrom
138,"Sep 5, 2014",Home,ATL,54.3,W,11.0,3.0,10304,Jarred Cosart,1451,Aaron Harang
139,"Sep 6, 2014",Home,ATL,41.2,L,3.0,4.0,9132,Nathan Eovaldi,13781,Alex Wood
140,"Sep 7, 2014",Home,ATL,51.8,W,4.0,0.0,9111,Brad Hand,6797,Julio Teheran
141,"Sep 8, 2014",Away,MIL,36.2,W,6.0,4.0,535,Brad Penny,8173,Yovani Gallardo
142,"Sep 9, 2014",Away,MIL,39.1,W,6.0,3.0,6570,Tom Koehler,3340,Matt Garza
143,"Sep 10, 2014",Away,MIL,50.7,L,1.0,4.0,10304,Jarred Cosart,7738,Wily Peralta
144,"Sep 11, 2014",Away,MIL,44.1,L,2.0,4.0,9132,Nathan Eovaldi,7754,Mike Fiers
145,"Sep 12, 2014",Away,PHI,36.9,L,1.0,3.0,5669,Henderson Alvarez,4972,Cole Hamels
146,"Sep 13, 2014",Away,PHI,43.2,L,1.0,2.0,9111,Brad Hand,6230,Kyle Kendrick
147,"Sep 14, 2014",Away,PHI,48.3,W,5.0,4.0,6570,Tom Koehler,11176,David Buchanan
148,"Sep 15, 2014",Away,NYM,48.1,W,6.0,5.0,10304,Jarred Cosart,10954,Jacob deGrom
149,"Sep 16, 2014",Away,NYM,50.1,L,1.0,9.0,9132,Nathan Eovaldi,375,Bartolo Colon
150,"Sep 17, 2014",Away,NYM,51.2,W,4.0,3.0,5669,Henderson Alvarez,7396,Dillon Gee
151,"Sep 18, 2014",Home,WSN,41.4,L,2.0,6.0,9111,Brad Hand,7448,Gio Gonzalez
152,"Sep 19, 2014",Home,WSN,44.2,L,2.0,3.0,6570,Tom Koehler,9425,Doug Fister
153,"Sep 20, 2014",Home,WSN,42.3,L,2.0,3.0,10304,Jarred Cosart,4505,Jordan Zimmermann
154,"Sep 21, 2014",Home,WSN,42.6,L,1.0,2.0,9132,Nathan Eovaldi,10131,Stephen Strasburg
155,"Sep 23, 2014",Home,PHI,47.3,W,2.0,0.0,5669,Henderson Alvarez,4972,Cole Hamels
156,"Sep 24, 2014",Home,PHI,51.6,L,1.0,2.0,9111,Brad Hand,6230,Kyle Kendrick
157,"Sep 25, 2014",Home,PHI,53.4,W,6.0,4.0,6570,Tom Koehler,11176,David Buchanan
158,"Sep 26, 2014",Away,WSN,37.1,L,0.0,4.0,10304,Jarred Cosart,9425,Doug Fister
159,"Sep 26, 2014",Away,WSN,37.0,W,15.0,7.0,15423,Andrew Heaney,12515,Taylor Hill
160,"Sep 27, 2014",Away,WSN,29.1,L,1.0,5.0,9132,Nathan Eovaldi,10131,Stephen Strasburg
161,"Sep 28, 2014",Away,WSN,33.5,L,0.0,1.0,5669,Henderson Alvarez,4505,Jordan Zimmermann
