,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
64,"Jun 13, 2011",Home,NYM,-1,W,3.0,1.0,8678,Paul Maholm,5203,Mike Pelfrey
65,"Jun 14, 2011",Away,HOU,-1,W,1.0,0.0,5879,Jeff Karstens,9492,Bud Norris
66,"Jun 15, 2011",Away,HOU,-1,W,7.0,3.0,4676,Charlie Morton,7410,J.A. Happ
67,"Jun 16, 2011",Away,HOU,-1,W,5.0,4.0,5523,James McDonald,7593,Jordan Lyles
68,"Jun 17, 2011",Away,CLE,-1,L,1.0,5.0,1767,Kevin Correia,9388,Josh Tomlin
69,"Jun 18, 2011",Away,CLE,-1,L,1.0,5.0,8678,Paul Maholm,6632,Carlos Carrasco
70,"Jun 19, 2011",Away,CLE,-1,L,2.0,5.0,5879,Jeff Karstens,2038,Justin Masterson
71,"Jun 20, 2011",Home,BAL,-1,L,3.0,8.0,4676,Charlie Morton,4153,Jake Arrieta
72,"Jun 21, 2011",Home,BAL,-1,W,9.0,3.0,5523,James McDonald,2072,Jeremy Guthrie
73,"Jun 22, 2011",Home,BAL,-1,W,5.0,4.0,1767,Kevin Correia,3240,Zach Britton
74,"Jun 24, 2011",Home,BOS,-1,W,3.0,1.0,8678,Paul Maholm,4930,Jon Lester
75,"Jun 25, 2011",Home,BOS,-1,W,6.0,4.0,5879,Jeff Karstens,219,Tim Wakefield
76,"Jun 26, 2011",Home,BOS,-1,L,2.0,4.0,5523,James McDonald,6785,Andrew Miller
77,"Jun 28, 2011",Away,TOR,-1,W,7.0,6.0,1767,Kevin Correia,5559,Jo-Jo Reyes
78,"Jun 29, 2011",Away,TOR,-1,L,1.0,2.0,8678,Paul Maholm,9346,Brandon Morrow
79,"Jun 30, 2011",Away,TOR,-1,W,6.0,2.0,5879,Jeff Karstens,2660,Brett Cecil
80,"Jul 1, 2011",Away,WSN,-1,L,1.0,2.0,4676,Charlie Morton,6244,Tom Gorzelanny
81,"Jul 2, 2011",Away,WSN,-1,W,5.0,3.0,5523,James McDonald,7080,Livan Hernandez
82,"Jul 2, 2011",Away,WSN,-1,L,3.0,4.0,4241,Brad Lincoln,1116,John Lannan
83,"Jul 3, 2011",Away,WSN,-1,W,10.0,2.0,1767,Kevin Correia,4505,Jason Marquis
84,"Jul 4, 2011",Home,HOU,-1,W,5.0,3.0,8678,Paul Maholm,962,Brett Myers
85,"Jul 5, 2011",Home,HOU,-1,W,5.0,1.0,5879,Jeff Karstens,2586,Wandy Rodriguez
86,"Jul 6, 2011",Home,HOU,-1,L,2.0,8.0,4676,Charlie Morton,9492,Bud Norris
87,"Jul 8, 2011",Home,CHC,-1,W,7.0,4.0,5523,James McDonald,150,Rodrigo Lopez
88,"Jul 9, 2011",Home,CHC,-1,L,3.0,6.0,1767,Kevin Correia,517,Ryan Dempster
89,"Jul 10, 2011",Home,CHC,-1,W,9.0,1.0,8678,Paul Maholm,27,Ramon Ortiz
90,"Jul 15, 2011",Away,HOU,-1,W,4.0,0.0,5879,Jeff Karstens,962,Brett Myers
91,"Jul 16, 2011",Away,HOU,-1,L,4.0,6.0,8678,Paul Maholm,9492,Bud Norris
92,"Jul 17, 2011",Away,HOU,-1,W,7.0,5.0,1767,Kevin Correia,2586,Wandy Rodriguez
93,"Jul 18, 2011",Home,CIN,-1,W,2.0,0.0,5523,Charlie Morton,1703,Dontrelle Willis
94,"Jul 19, 2011",Home,CIN,-1,W,1.0,0.0,5523,James McDonald,10130,Mike Leake
95,"Jul 20, 2011",Home,CIN,-1,L,1.0,3.0,5879,Jeff Karstens,6893,Johnny Cueto
96,"Jul 22, 2011",Home,STL,-1,L,4.0,6.0,8678,Paul Maholm,1292,Chris Carpenter
97,"Jul 23, 2011",Home,STL,-1,L,1.0,9.0,1767,Kevin Correia,8137,Jaime Garcia
98,"Jul 24, 2011",Home,STL,-1,W,4.0,3.0,4676,Charlie Morton,739,Kyle Lohse
99,"Jul 25, 2011",Away,ATL,-1,W,3.0,1.0,5523,James McDonald,921,Tim Hudson
100,"Jul 26, 2011",Away,ATL,-1,L,3.0,4.0,5879,Jeff Karstens,9129,Tommy Hanson
101,"Jul 27, 2011",Away,ATL,-1,L,1.0,2.0,8678,Paul Maholm,5556,Jair Jurrjens
102,"Jul 28, 2011",Away,ATL,-1,W,5.0,2.0,8678,Kevin Correia,199,Derek Lowe
103,"Jul 29, 2011",Away,PHI,-1,L,3.0,10.0,4676,Charlie Morton,1303,Roy Halladay
104,"Jul 30, 2011",Away,PHI,-1,L,4.0,7.0,5523,James McDonald,1636,Cliff Lee
105,"Jul 31, 2011",Away,PHI,-1,L,5.0,6.0,5879,Jeff Karstens,6435,Vance Worley
106,"Aug 1, 2011",Home,CHC,-1,L,3.0,5.0,8678,Paul Maholm,305,Carlos Zambrano
107,"Aug 2, 2011",Home,CHC,-1,L,6.0,11.0,1767,Kevin Correia,4535,Randy Wells
108,"Aug 3, 2011",Home,CHC,-1,L,0.0,1.0,4676,Charlie Morton,3340,Matt Garza
109,"Aug 4, 2011",Home,CHC,-1,L,6.0,7.0,5523,James McDonald,150,Rodrigo Lopez
110,"Aug 5, 2011",Home,SDP,-1,L,5.0,15.0,5879,Jeff Karstens,1451,Aaron Harang
111,"Aug 6, 2011",Home,SDP,-1,L,2.0,13.0,8678,Paul Maholm,1984,Cory Luebke
112,"Aug 7, 2011",Home,SDP,-1,L,3.0,7.0,1767,Kevin Correia,3815,Mat Latos
113,"Aug 8, 2011",Away,SFG,-1,W,5.0,0.0,4676,Charlie Morton,1011,Ryan Vogelsong
114,"Aug 9, 2011",Away,SFG,-1,L,0.0,6.0,5523,James McDonald,5524,Madison Bumgarner
115,"Aug 10, 2011",Away,SFG,-1,W,9.0,2.0,5879,Jeff Karstens,7507,Jonathan Sanchez
116,"Aug 12, 2011",Away,MIL,-1,L,2.0,7.0,8678,Paul Maholm,1943,Zack Greinke
117,"Aug 13, 2011",Away,MIL,-1,L,0.0,1.0,1767,Kevin Correia,1118,Marco Estrada
118,"Aug 14, 2011",Away,MIL,-1,L,1.0,2.0,4676,Charlie Morton,6204,Shaun Marcum
119,"Aug 15, 2011",Home,STL,-1,W,6.0,2.0,5523,James McDonald,412,Jake Westbrook
120,"Aug 16, 2011",Home,STL,-1,W,5.0,4.0,5879,Jeff Karstens,1292,Chris Carpenter
121,"Aug 17, 2011",Home,STL,-1,L,2.0,7.0,8678,Paul Maholm,739,Kyle Lohse
122,"Aug 19, 2011",Home,CIN,-1,L,8.0,11.0,1767,Kevin Correia,8362,Homer Bailey
123,"Aug 20, 2011",Home,CIN,-1,W,5.0,3.0,4676,Charlie Morton,1703,Dontrelle Willis
124,"Aug 21, 2011",Home,CIN,-1,L,4.0,5.0,5523,James McDonald,10130,Mike Leake
125,"Aug 22, 2011",Home,MIL,-1,L,1.0,8.0,5879,Jeff Karstens,2141,Chris Narveson
126,"Aug 22, 2011",Home,MIL,-1,W,9.0,2.0,4241,Brad Lincoln,1943,Zack Greinke
127,"Aug 23, 2011",Home,MIL,-1,L,4.0,11.0,4241,Ross Ohlendorf,1118,Marco Estrada
128,"Aug 24, 2011",Home,MIL,-1,W,2.0,0.0,999,Aaron Thompson,6204,Shaun Marcum
129,"Aug 25, 2011",Away,STL,-1,L,4.0,8.0,4676,Charlie Morton,1841,Edwin Jackson
130,"Aug 26, 2011",Away,STL,-1,L,4.0,5.0,5523,James McDonald,412,Jake Westbrook
131,"Aug 27, 2011",Away,STL,-1,W,7.0,0.0,4241,Brad Lincoln,1292,Chris Carpenter
132,"Aug 28, 2011",Away,STL,-1,L,4.0,7.0,5879,Jeff Karstens,739,Kyle Lohse
133,"Aug 29, 2011",Away,HOU,-1,L,4.0,7.0,8268,Ross Ohlendorf,2586,Wandy Rodriguez
134,"Aug 30, 2011",Away,HOU,-1,L,2.0,8.0,4676,Charlie Morton,6936,Henry Sosa
135,"Aug 31, 2011",Away,HOU,-1,L,0.0,2.0,5523,James McDonald,7410,J.A. Happ
136,"Sep 1, 2011",Home,LAD,-1,L,4.0,6.0,4241,Brad Lincoln,5508,Dana Eveland
137,"Sep 2, 2011",Away,CHC,-1,W,3.0,1.0,3425,Brian Burres,517,Ryan Dempster
138,"Sep 3, 2011",Away,CHC,-1,W,7.0,5.0,8268,Ross Ohlendorf,8270,Casey Coleman
139,"Sep 4, 2011",Away,CHC,-1,L,3.0,6.0,4676,Charlie Morton,4535,Randy Wells
140,"Sep 5, 2011",Home,HOU,-1,W,3.0,1.0,5523,James McDonald,6936,Henry Sosa
141,"Sep 6, 2011",Home,HOU,-1,L,1.0,4.0,4241,Brad Lincoln,962,Brett Myers
142,"Sep 7, 2011",Home,HOU,-1,W,5.0,4.0,3425,Brian Burres,7410,J.A. Happ
143,"Sep 9, 2011",Home,MIA,-1,L,4.0,13.0,8268,Ross Ohlendorf,3830,Ricky Nolasco
144,"Sep 10, 2011",Home,MIA,-1,L,0.0,3.0,2929,Jeff Locke,3284,Anibal Sanchez
145,"Sep 11, 2011",Home,MIA,-1,L,1.0,4.0,5523,James McDonald,801,Javier Vazquez
146,"Sep 12, 2011",Home,STL,-1,W,6.0,5.0,4241,Brad Lincoln,739,Kyle Lohse
147,"Sep 13, 2011",Home,STL,-1,L,4.0,6.0,5879,Jeff Karstens,1292,Chris Carpenter
148,"Sep 14, 2011",Home,STL,-1,L,2.0,3.0,4676,Charlie Morton,1841,Edwin Jackson
149,"Sep 15, 2011",Away,LAD,-1,W,6.0,2.0,8268,Ross Ohlendorf,5508,Dana Eveland
150,"Sep 16, 2011",Away,LAD,-1,L,2.0,7.0,2929,Jeff Locke,3283,Hiroki Kuroda
151,"Sep 17, 2011",Away,LAD,-1,L,1.0,6.0,5523,James McDonald,833,Ted Lilly
152,"Sep 18, 2011",Away,LAD,-1,L,1.0,15.0,4241,Brad Lincoln,5842,Chad Billingsley
153,"Sep 19, 2011",Away,ARI,-1,L,0.0,1.0,4676,Jeff Karstens,6986,Ian Kennedy
154,"Sep 20, 2011",Away,ARI,-1,W,5.0,3.0,4676,Charlie Morton,7146,Daniel Hudson
155,"Sep 21, 2011",Away,ARI,-1,L,5.0,8.0,8268,Ross Ohlendorf,8779,Wade Miley
156,"Sep 23, 2011",Home,CIN,-1,W,4.0,3.0,2929,Jeff Locke,3990,Edinson Volquez
157,"Sep 24, 2011",Home,CIN,-1,W,4.0,3.0,4241,Brad Lincoln,9884,Travis Wood
158,"Sep 25, 2011",Home,CIN,-1,L,4.0,5.0,5523,James McDonald,1703,Dontrelle Willis
159,"Sep 26, 2011",Away,MIL,-1,W,9.0,8.0,4676,Charlie Morton,6204,Shaun Marcum
160,"Sep 27, 2011",Away,MIL,-1,L,4.0,6.0,8268,Ross Ohlendorf,976,Randy Wolf
161,"Sep 28, 2011",Away,MIL,-1,L,3.0,7.0,2929,Jeff Locke,1943,Zack Greinke
