,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
59,"Jun 10, 2015",Away,PIT,39.7,L,0.0,2.0,739,Kyle Lohse,4676,Charlie Morton
60,"Jun 11, 2015",Home,WSN,49.2,W,6.0,5.0,3340,Matt Garza,8753,Tanner Roark
61,"Jun 12, 2015",Home,WSN,49.5,W,8.0,4.0,7754,Mike Fiers,4505,Jordan Zimmermann
62,"Jun 13, 2015",Home,WSN,54.4,L,2.0,7.0,10547,Jimmy Nelson,12972,Joe Ross
63,"Jun 14, 2015",Home,WSN,37.2,L,0.0,4.0,13119,Taylor Jungmann,3137,Max Scherzer
64,"Jun 15, 2015",Home,KCR,54.1,L,5.0,8.0,739,Kyle Lohse,3990,Edinson Volquez
65,"Jun 16, 2015",Home,KCR,57.6,L,2.0,7.0,3340,Matt Garza,3196,Chris Young
66,"Jun 17, 2015",Away,KCR,51.9,L,2.0,10.0,7754,Mike Fiers,4849,Joe Blanton
67,"Jun 18, 2015",Away,KCR,51.2,L,2.0,3.0,10547,Jimmy Nelson,2072,Jeremy Guthrie
68,"Jun 19, 2015",Away,COL,39.7,W,9.0,5.0,13119,Taylor Jungmann,2047,Jorge De La Rosa
69,"Jun 20, 2015",Away,COL,43.2,L,1.0,5.0,739,Kyle Lohse,10587,Chad Bettis
70,"Jun 21, 2015",Away,COL,39.7,L,4.0,10.0,3340,Matt Garza,9895,Chris Rusin
71,"Jun 23, 2015",Home,NYM,59.8,W,3.0,2.0,7754,Mike Fiers,4424,Jon Niese
72,"Jun 24, 2015",Home,NYM,57.4,W,4.0,1.0,10547,Jimmy Nelson,375,Bartolo Colon
73,"Jun 25, 2015",Home,NYM,46.6,L,0.0,2.0,13119,Taylor Jungmann,10954,Jacob deGrom
74,"Jun 26, 2015",Home,MIN,59.5,W,10.0,4.0,739,Kyle Lohse,6398,Trevor May
75,"Jun 27, 2015",Home,MIN,59.7,L,2.0,5.0,3340,Matt Garza,10123,Kyle Gibson
76,"Jun 28, 2015",Home,MIN,66.1,W,5.0,3.0,7754,Mike Fiers,7608,Tommy Milone
77,"Jun 29, 2015",Away,PHI,59.9,W,7.0,4.0,10547,Jimmy Nelson,9137,Sean O'Sullivan
78,"Jun 30, 2015",Away,PHI,41.8,W,4.0,3.0,13119,Taylor Jungmann,4972,Cole Hamels
79,"Jul 1, 2015",Away,PHI,51.0,W,9.0,5.0,739,Kyle Lohse,1451,Aaron Harang
80,"Jul 2, 2015",Away,PHI,53.7,W,8.0,7.0,3340,Matt Garza,5842,Chad Billingsley
81,"Jul 3, 2015",Away,CIN,56.3,W,12.0,1.0,7754,Mike Fiers,14843,Michael Lorenzen
82,"Jul 4, 2015",Away,CIN,52.2,W,7.0,3.0,10547,Jimmy Nelson,10946,Josh Smith
83,"Jul 5, 2015",Away,CIN,45.1,W,6.0,1.0,13119,Taylor Jungmann,10130,Mike Leake
84,"Jul 6, 2015",Home,ATL,58.5,L,3.0,5.0,739,Kyle Lohse,12804,Matt Wisler
85,"Jul 7, 2015",Home,ATL,58.6,L,3.0,4.0,10770,Tyler Cravy,5365,Manny Banuelos
86,"Jul 8, 2015",Home,ATL,60.0,W,6.0,5.0,7754,Mike Fiers,6797,Julio Teheran
87,"Jul 10, 2015",Away,LAD,40.5,L,2.0,3.0,10547,Jimmy Nelson,11137,Mike Bolsinger
88,"Jul 11, 2015",Away,LAD,41.5,W,7.0,1.0,13119,Taylor Jungmann,8851,Brandon Beachy
89,"Jul 12, 2015",Away,LAD,38.2,L,3.0,4.0,739,Kyle Lohse,8223,Brett Anderson
90,"Jul 17, 2015",Home,PIT,53.4,W,4.0,1.0,7754,Mike Fiers,4676,Charlie Morton
91,"Jul 18, 2015",Home,PIT,45.1,W,8.0,5.0,10547,Jimmy Nelson,3201,Vance Worley
92,"Jul 19, 2015",Home,PIT,50.8,W,6.0,1.0,13119,Taylor Jungmann,2929,Jeff Locke
93,"Jul 21, 2015",Home,CLE,51.5,W,8.0,1.0,3340,Matt Garza,5867,Danny Salazar
94,"Jul 22, 2015",Home,CLE,63.0,L,5.0,7.0,739,Kyle Lohse,12799,Cody Anderson
95,"Jul 23, 2015",Away,ARI,47.1,L,3.0,8.0,7754,Mike Fiers,14862,Zack Godley
96,"Jul 24, 2015",Away,ARI,46.1,W,2.0,1.0,10547,Jimmy Nelson,9323,Patrick Corbin
97,"Jul 25, 2015",Away,ARI,46.2,L,0.0,2.0,13119,Taylor Jungmann,3862,Rubby de la Rosa
98,"Jul 26, 2015",Away,ARI,46.1,L,0.0,3.0,3340,Matt Garza,4371,Jeremy Hellickson
99,"Jul 27, 2015",Away,SFG,38.9,L,2.0,4.0,739,Kyle Lohse,10302,Chris Heston
100,"Jul 28, 2015",Away,SFG,43.2,W,5.0,2.0,7738,Wily Peralta,4732,Matt Cain
101,"Jul 29, 2015",Away,SFG,47.8,L,0.0,5.0,7754,Mike Fiers,1051,Jake Peavy
102,"Jul 30, 2015",Home,CHC,48.3,L,2.0,5.0,10547,Jimmy Nelson,4153,Jake Arrieta
103,"Jul 31, 2015",Home,CHC,45.5,L,1.0,4.0,13119,Taylor Jungmann,4538,Jason Hammel
104,"Aug 1, 2015",Home,CHC,45.1,L,2.0,4.0,3340,Matt Garza,12049,Kyle Hendricks
105,"Aug 2, 2015",Home,CHC,52.9,L,3.0,4.0,739,Kyle Lohse,3551,Clayton Richard
106,"Aug 3, 2015",Home,SDP,46.2,L,5.0,13.0,7738,Wily Peralta,7872,Tyson Ross
107,"Aug 4, 2015",Home,SDP,52.1,W,4.0,1.0,10547,Jimmy Nelson,8782,Andrew Cashner
108,"Aug 5, 2015",Home,SDP,53.0,W,8.0,5.0,13119,Taylor Jungmann,6986,Ian Kennedy
109,"Aug 6, 2015",Home,SDP,52.0,W,10.0,1.0,3340,Matt Garza,16017,Odrisamer Despaigne
110,"Aug 7, 2015",Home,STL,42.7,L,0.0,6.0,10770,Tyler Cravy,2520,Lance Lynn
111,"Aug 8, 2015",Home,STL,44.6,L,0.0,3.0,7738,Wily Peralta,8137,Jaime Garcia
112,"Aug 9, 2015",Home,STL,49.8,W,5.0,4.0,10547,Jimmy Nelson,1507,John Lackey
113,"Aug 11, 2015",Away,CHC,43.2,L,3.0,6.0,13119,Taylor Jungmann,1757,Dan Haren
114,"Aug 12, 2015",Away,CHC,38.2,L,2.0,3.0,3340,Matt Garza,4538,Jason Hammel
115,"Aug 13, 2015",Away,CHC,31.9,L,2.0,9.0,10770,Tyler Cravy,4930,Jon Lester
116,"Aug 14, 2015",Home,PHI,63.8,W,3.0,1.0,7738,Wily Peralta,12580,Adam Morgan
117,"Aug 15, 2015",Home,PHI,64.3,W,4.0,2.0,10547,Jimmy Nelson,1137,Jerome Williams
118,"Aug 16, 2015",Home,PHI,60.3,W,6.0,1.0,13119,Taylor Jungmann,1451,Aaron Harang
119,"Aug 17, 2015",Home,MIA,54.9,L,2.0,6.0,3340,Matt Garza,11754,Justin Nicolino
120,"Aug 18, 2015",Home,MIA,50.3,L,6.0,9.0,10770,Tyler Cravy,14457,Adam Conley
121,"Aug 19, 2015",Home,MIA,54.3,W,8.0,7.0,7738,Wily Peralta,6570,Tom Koehler
122,"Aug 21, 2015",Away,WSN,37.6,W,10.0,3.0,10547,Jimmy Nelson,7448,Gio Gonzalez
123,"Aug 22, 2015",Away,WSN,40.0,L,1.0,6.0,13119,Taylor Jungmann,12972,Joe Ross
124,"Aug 23, 2015",Away,WSN,35.7,L,5.0,9.0,3340,Matt Garza,4505,Jordan Zimmermann
125,"Aug 25, 2015",Away,CLE,48.4,L,6.0,11.0,7738,Wily Peralta,9388,Josh Tomlin
126,"Aug 26, 2015",Away,CLE,56.6,L,2.0,6.0,10547,Jimmy Nelson,12799,Cody Anderson
127,"Aug 28, 2015",Home,CIN,52.4,W,5.0,0.0,13119,Taylor Jungmann,17130,Raisel Iglesias
128,"Aug 29, 2015",Home,CIN,62.7,L,9.0,12.0,3340,Matt Garza,10039,Keyvius Sampson
129,"Aug 30, 2015",Home,CIN,56.5,W,4.0,1.0,7738,Wily Peralta,8493,John Lamb
130,"Sep 1, 2015",Home,PIT,42.3,W,7.0,4.0,10547,Jimmy Nelson,13125,Gerrit Cole
131,"Sep 2, 2015",Home,PIT,52.8,W,9.0,4.0,13183,Zach Davies,2929,Jeff Locke
132,"Sep 3, 2015",Home,PIT,41.7,W,5.0,3.0,13119,Taylor Jungmann,3201,Francisco Liriano
133,"Sep 5, 2015",Away,CIN,49.6,W,8.0,6.0,3340,Matt Garza,8493,John Lamb
134,"Sep 5, 2015",Away,CIN,51.1,W,7.0,3.0,7738,Wily Peralta,10039,Keyvius Sampson
135,"Sep 6, 2015",Away,CIN,55.3,L,3.0,6.0,10547,Jimmy Nelson,14843,Michael Lorenzen
136,"Sep 7, 2015",Away,MIA,45.0,W,9.0,1.0,13183,Zach Davies,11754,Justin Nicolino
137,"Sep 8, 2015",Away,MIA,44.9,L,4.0,6.0,13119,Taylor Jungmann,14457,Adam Conley
138,"Sep 9, 2015",Away,MIA,42.9,L,2.0,5.0,10240,Ariel Pena,6570,Tom Koehler
139,"Sep 10, 2015",Away,PIT,35.3,W,6.0,4.0,7738,Wily Peralta,512,A.J. Burnett
140,"Sep 11, 2015",Away,PIT,37.8,L,3.0,6.0,10547,Jimmy Nelson,4676,Charlie Morton
141,"Sep 12, 2015",Away,PIT,36.3,L,2.0,10.0,13183,Zach Davies,2929,Jeff Locke
142,"Sep 13, 2015",Away,PIT,31.1,L,6.0,7.0,13119,Taylor Jungmann,3201,Francisco Liriano
143,"Sep 15, 2015",Home,STL,39.0,L,1.0,3.0,10240,Ariel Pena,11682,Carlos Martinez
144,"Sep 16, 2015",Home,STL,42.1,L,4.0,5.0,7738,Wily Peralta,8137,Jaime Garcia
145,"Sep 17, 2015",Home,STL,48.8,L,3.0,6.0,10547,Jimmy Nelson,1507,John Lackey
146,"Sep 18, 2015",Home,CIN,51.8,L,3.0,5.0,13183,Zach Davies,16208,Brandon Finnegan
147,"Sep 19, 2015",Home,CIN,47.3,L,7.0,9.0,13119,Taylor Jungmann,10946,Josh Smith
148,"Sep 20, 2015",Home,CIN,44.6,W,8.0,4.0,10240,Ariel Pena,13050,Anthony DeSclafani
149,"Sep 21, 2015",Away,CHC,34.1,L,5.0,9.0,7738,Wily Peralta,4538,Jason Hammel
150,"Sep 22, 2015",Away,CHC,26.6,L,0.0,4.0,10770,Tyler Cravy,4153,Jake Arrieta
151,"Sep 23, 2015",Away,CHC,30.6,W,4.0,1.0,13183,Zach Davies,12049,Kyle Hendricks
152,"Sep 24, 2015",Away,STL,33.4,L,3.0,7.0,13119,Taylor Jungmann,14078,Michael Wacha
153,"Sep 25, 2015",Away,STL,28.7,W,4.0,3.0,10240,Ariel Pena,11682,Carlos Martinez
154,"Sep 26, 2015",Away,STL,27.9,L,1.0,5.0,13796,Tyler Wagner,8137,Jaime Garcia
155,"Sep 27, 2015",Away,STL,33.4,W,8.0,4.0,10770,Tyler Cravy,1507,John Lackey
156,"Sep 29, 2015",Away,SDP,37.4,W,4.0,3.0,14527,Jorge Lopez,7872,Tyson Ross
157,"Sep 30, 2015",Away,SDP,36.0,W,5.0,0.0,13183,Zach Davies,8782,Andrew Cashner
158,"Oct 1, 2015",Away,SDP,37.2,L,1.0,3.0,13119,Taylor Jungmann,6986,Ian Kennedy
159,"Oct 2, 2015",Home,CHC,31.5,L,1.0,6.0,10240,Ariel Pena,4153,Jake Arrieta
160,"Oct 3, 2015",Home,CHC,34.5,L,0.0,1.0,13796,Tyler Wagner,12049,Kyle Hendricks
161,"Oct 4, 2015",Home,CHC,47.6,L,1.0,3.0,14527,Jorge Lopez,1757,Dan Haren
