,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
79,"Jul 2, 2013",Home,ARI,-1,W,9.0,1.0,1989,Jeremy Hefner,9323,Patrick Corbin
80,"Jul 3, 2013",Home,ARI,-1,L,3.0,5.0,11713,Matt Harvey,5985,Randall Delgado
81,"Jul 4, 2013",Home,ARI,-1,L,4.0,5.0,7396,Dillon Gee,6986,Ian Kennedy
82,"Jul 5, 2013",Away,MIL,-1,W,12.0,5.0,10310,Zack Wheeler,10065,Johnny Hellweg
83,"Jul 6, 2013",Away,MIL,-1,L,6.0,7.0,6204,Shaun Marcum,8173,Yovani Gallardo
84,"Jul 7, 2013",Away,MIL,-1,W,2.0,1.0,1989,Jeremy Hefner,6244,Tom Gorzelanny
85,"Jul 8, 2013",Away,SFG,-1,W,4.0,3.0,11713,Matt Harvey,5705,Tim Lincecum
86,"Jul 9, 2013",Away,SFG,-1,W,10.0,6.0,7396,Dillon Gee,944,Barry Zito
87,"Jul 10, 2013",Away,SFG,-1,W,7.0,2.0,10310,Zack Wheeler,4732,Matt Cain
88,"Jul 12, 2013",Away,PIT,-1,L,2.0,3.0,1989,Jeremy Hefner,4676,Charlie Morton
89,"Jul 13, 2013",Away,PIT,-1,L,2.0,4.0,7624,Carlos Torres,512,A.J. Burnett
90,"Jul 14, 2013",Away,PIT,-1,W,4.0,2.0,7396,Dillon Gee,13125,Gerrit Cole
91,"Jul 19, 2013",Home,PHI,-1,L,8.0,13.0,1989,Jeremy Hefner,6230,Kyle Kendrick
92,"Jul 20, 2013",Home,PHI,-1,W,5.0,4.0,10310,Zack Wheeler,4972,Cole Hamels
93,"Jul 21, 2013",Home,PHI,-1,W,5.0,0.0,11713,Matt Harvey,1636,Cliff Lee
94,"Jul 22, 2013",Home,ATL,-1,L,1.0,2.0,7396,Dillon Gee,6797,Julio Teheran
95,"Jul 23, 2013",Home,ATL,-1,W,4.0,1.0,7624,Carlos Torres,9417,Kris Medlen
96,"Jul 24, 2013",Home,ATL,-1,L,2.0,8.0,1989,Jeremy Hefner,921,Tim Hudson
97,"Jul 25, 2013",Home,ATL,-1,W,7.0,4.0,10310,Zack Wheeler,13781,Alex Wood
98,"Jul 26, 2013",Away,WSN,-1,W,11.0,0.0,8476,Jenrry Mejia,4505,Jordan Zimmermann
99,"Jul 26, 2013",Away,WSN,-1,L,1.0,2.0,11713,Matt Harvey,8268,Ross Ohlendorf
100,"Jul 27, 2013",Away,WSN,-1,L,1.0,4.0,7396,Dillon Gee,1757,Dan Haren
101,"Jul 28, 2013",Away,WSN,-1,L,1.0,14.0,7624,Carlos Torres,10466,Taylor Jordan
102,"Jul 29, 2013",Away,MIA,-1,W,6.0,5.0,1989,Jeremy Hefner,10185,Jacob Turner
103,"Jul 30, 2013",Away,MIA,-1,W,4.0,2.0,10310,Zack Wheeler,9132,Nathan Eovaldi
104,"Jul 31, 2013",Away,MIA,-1,L,2.0,3.0,8476,Jenrry Mejia,5669,Henderson Alvarez
105,"Aug 1, 2013",Away,MIA,-1,L,0.0,3.0,11713,Matt Harvey,6570,Tom Koehler
106,"Aug 2, 2013",Home,KCR,-1,W,4.0,2.0,7396,Dillon Gee,7441,Wade Davis
107,"Aug 3, 2013",Home,KCR,-1,L,3.0,4.0,7624,Jeremy Hefner,769,Bruce Chen
108,"Aug 4, 2013",Home,KCR,-1,L,2.0,6.0,10310,Zack Wheeler,3200,Ervin Santana
109,"Aug 6, 2013",Home,COL,-1,W,3.0,2.0,8476,Jenrry Mejia,10587,Chad Bettis
110,"Aug 7, 2013",Home,COL,-1,W,5.0,0.0,11713,Matt Harvey,2608,Jhoulys Chacin
111,"Aug 8, 2013",Home,COL,-1,W,2.0,1.0,7396,Dillon Gee,4684,Jeff Manship
112,"Aug 9, 2013",Away,ARI,-1,L,4.0,5.0,1989,Jeremy Hefner,9323,Patrick Corbin
113,"Aug 10, 2013",Away,ARI,-1,W,4.0,1.0,10310,Zack Wheeler,4662,Brandon McCarthy
114,"Aug 11, 2013",Away,ARI,-1,W,9.0,5.0,4424,Jon Niese,3873,Zeke Spruill
115,"Aug 12, 2013",Away,LAD,-1,L,2.0,4.0,8476,Jenrry Mejia,3830,Ricky Nolasco
116,"Aug 13, 2013",Away,LAD,-1,L,2.0,4.0,11713,Matt Harvey,14444,Hyun-Jin Ryu
117,"Aug 14, 2013",Away,LAD,-1,L,4.0,5.0,7396,Dillon Gee,1701,Chris Capuano
118,"Aug 15, 2013",Away,SDP,-1,W,4.0,1.0,10310,Zack Wheeler,7872,Tyson Ross
119,"Aug 16, 2013",Away,SDP,-1,W,5.0,2.0,4424,Jon Niese,6986,Ian Kennedy
120,"Aug 17, 2013",Away,SDP,-1,L,2.0,8.0,8476,Jenrry Mejia,3990,Edinson Volquez
121,"Aug 18, 2013",Away,SDP,-1,L,3.0,4.0,11713,Matt Harvey,8011,Eric Stults
122,"Aug 19, 2013",Away,MIN,-1,W,6.0,1.0,7396,Dillon Gee,10123,Kyle Gibson
123,"Aug 20, 2013",Home,ATL,-1,W,5.0,3.0,10310,Zack Wheeler,8851,Brandon Beachy
124,"Aug 21, 2013",Home,ATL,-1,L,1.0,4.0,4424,Jon Niese,13781,Alex Wood
125,"Aug 23, 2013",Home,DET,-1,L,1.0,6.0,7775,Daisuke Matsuzaka,9425,Doug Fister
126,"Aug 24, 2013",Home,DET,-1,L,0.0,3.0,11713,Matt Harvey,3137,Max Scherzer
127,"Aug 25, 2013",Home,DET,-1,L,3.0,11.0,7396,Dillon Gee,2717,Rick Porcello
128,"Aug 26, 2013",Home,PHI,-1,L,1.0,2.0,10310,Zack Wheeler,1636,Cliff Lee
129,"Aug 27, 2013",Home,PHI,-1,W,5.0,0.0,4424,Jon Niese,6230,Kyle Kendrick
130,"Aug 28, 2013",Home,PHI,-1,L,2.0,6.0,7775,Daisuke Matsuzaka,4972,Cole Hamels
131,"Aug 29, 2013",Home,PHI,-1,W,11.0,3.0,7624,Carlos Torres,3877,Ethan Martin
132,"Aug 30, 2013",Away,WSN,-1,W,3.0,2.0,7396,Dillon Gee,4505,Jordan Zimmermann
133,"Aug 31, 2013",Away,WSN,-1,W,11.0,3.0,10310,Zack Wheeler,1757,Dan Haren
134,"Sep 1, 2013",Away,WSN,-1,L,5.0,6.0,4424,Jon Niese,8268,Ross Ohlendorf
135,"Sep 2, 2013",Away,ATL,-1,L,5.0,13.0,7775,Daisuke Matsuzaka,8678,Paul Maholm
136,"Sep 3, 2013",Away,ATL,-1,L,1.0,3.0,7624,Carlos Torres,9417,Kris Medlen
137,"Sep 4, 2013",Away,ATL,-1,W,5.0,2.0,7396,Dillon Gee,4422,Kameron Loe
138,"Sep 6, 2013",Away,CLE,-1,L,1.0,8.0,10310,Zack Wheeler,4897,Scott Kazmir
139,"Sep 7, 2013",Away,CLE,-1,L,4.0,9.0,4424,Jon Niese,2429,Corey Kluber
140,"Sep 8, 2013",Away,CLE,-1,W,2.0,1.0,7775,Daisuke Matsuzaka,5867,Danny Salazar
141,"Sep 9, 2013",Home,WSN,-1,L,0.0,9.0,7624,Carlos Torres,7448,Gio Gonzalez
142,"Sep 10, 2013",Home,WSN,-1,L,3.0,6.0,7396,Dillon Gee,4505,Jordan Zimmermann
143,"Sep 11, 2013",Home,WSN,-1,L,0.0,3.0,10310,Zack Wheeler,1757,Dan Haren
144,"Sep 12, 2013",Home,WSN,-1,L,2.0,7.0,1451,Aaron Harang,8753,Tanner Roark
145,"Sep 13, 2013",Home,MIA,-1,W,4.0,3.0,4424,Jon Niese,9111,Brad Hand
146,"Sep 14, 2013",Home,MIA,-1,L,0.0,3.0,7775,Carlos Torres,5669,Henderson Alvarez
147,"Sep 14, 2013",Home,MIA,-1,W,3.0,1.0,7624,Daisuke Matsuzaka,10185,Jacob Turner
148,"Sep 15, 2013",Home,MIA,-1,W,1.0,0.0,7396,Dillon Gee,6570,Tom Koehler
149,"Sep 17, 2013",Home,SFG,-1,L,5.0,8.0,10310,Zack Wheeler,4020,Yusmeiro Petit
150,"Sep 18, 2013",Home,SFG,-1,W,5.0,4.0,1451,Aaron Harang,4732,Matt Cain
151,"Sep 19, 2013",Home,SFG,-1,L,1.0,2.0,4424,Jon Niese,5524,Madison Bumgarner
152,"Sep 20, 2013",Away,PHI,-1,W,6.0,4.0,7775,Daisuke Matsuzaka,4972,Cole Hamels
153,"Sep 21, 2013",Away,PHI,-1,W,5.0,4.0,7396,Dillon Gee,8536,Tyler Cloyd
154,"Sep 22, 2013",Away,PHI,-1,W,4.0,3.0,7624,Carlos Torres,1636,Cliff Lee
155,"Sep 23, 2013",Away,CIN,-1,L,2.0,3.0,1451,Aaron Harang,6893,Johnny Cueto
156,"Sep 24, 2013",Away,CIN,-1,W,4.0,2.0,4424,Jon Niese,10130,Mike Leake
157,"Sep 25, 2013",Away,CIN,-1,W,1.0,0.0,7775,Daisuke Matsuzaka,3815,Mat Latos
158,"Sep 26, 2013",Home,MIL,-1,L,2.0,4.0,7396,Dillon Gee,10065,Johnny Hellweg
159,"Sep 27, 2013",Home,MIL,-1,L,2.0,4.0,7624,Carlos Torres,8173,Yovani Gallardo
160,"Sep 28, 2013",Home,MIL,-1,L,2.0,4.0,1451,Aaron Harang,10547,Jimmy Nelson
161,"Sep 29, 2013",Home,MIL,-1,W,3.0,2.0,4424,Jon Niese,1118,Marco Estrada
