,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
144,"Sep 10, 2014",Away,PHI,59.6,W,6.0,3.0,6435,Vance Worley,1137,Jerome Williams
145,"Sep 11, 2014",Away,PHI,62.4,W,4.0,1.0,3201,Francisco Liriano,512,A.J. Burnett
146,"Sep 12, 2014",Home,CHC,74.5,W,7.0,3.0,13125,Gerrit Cole,13046,Tsuyoshi Wada
147,"Sep 13, 2014",Home,CHC,65.6,L,4.0,6.0,2929,Jeff Locke,1478,Felix Doubront
148,"Sep 14, 2014",Home,CHC,69.3,W,7.0,3.0,3990,Edinson Volquez,10185,Jacob Turner
149,"Sep 16, 2014",Home,BOS,80.7,W,4.0,0.0,4676,Charlie Morton,11424,Anthony Ranaudo
150,"Sep 17, 2014",Home,BOS,61.6,W,9.0,1.0,3201,Francisco Liriano,3543,Clay Buchholz
151,"Sep 18, 2014",Home,BOS,64.4,W,3.0,2.0,13125,Gerrit Cole,11428,Brandon Workman
152,"Sep 19, 2014",Home,MIL,55.5,W,4.0,2.0,2929,Jeff Locke,8173,Yovani Gallardo
153,"Sep 20, 2014",Home,MIL,54.8,L,0.0,1.0,3990,Edinson Volquez,3340,Matt Garza
154,"Sep 21, 2014",Home,MIL,61.3,W,1.0,0.0,4676,Vance Worley,7738,Wily Peralta
155,"Sep 22, 2014",Away,ATL,57.1,W,1.0,0.0,3201,Francisco Liriano,1451,Aaron Harang
156,"Sep 23, 2014",Away,ATL,48.6,W,3.0,2.0,13125,Gerrit Cole,13781,Alex Wood
157,"Sep 24, 2014",Away,ATL,45.9,L,2.0,6.0,2929,Jeff Locke,6797,Julio Teheran
158,"Sep 25, 2014",Away,ATL,51.1,W,10.0,1.0,3990,Edinson Volquez,9756,David Hale
159,"Sep 26, 2014",Away,CIN,55.1,W,3.0,1.0,6435,Vance Worley,10130,Mike Leake
160,"Sep 27, 2014",Away,CIN,59.3,L,6.0,10.0,3201,Francisco Liriano,2155,Alfredo Simon
161,"Sep 28, 2014",Away,CIN,49.7,L,1.0,4.0,13125,Gerrit Cole,6893,Johnny Cueto
162,"Oct 1, 2014",Home,SFG,49.1,L,0.0,8.0,3990,Edinson Volquez,5524,Madison Bumgarner
