,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
28,"May 3, 2017",Away,LAD,39.8,W,4.0,1.0,3254,Jeff Samardzija,14765,Julio Urias
29,"May 5, 2017",Away,CIN,51.6,L,3.0,13.0,4732,Matt Cain,978,Bronson Arroyo
30,"May 6, 2017",Away,CIN,48.8,L,2.0,14.0,14361,Ty Blach,14375,Amir Garrett
31,"May 7, 2017",Away,CIN,54.7,L,0.0,4.0,6893,Johnny Cueto,6283,Scott Feldman
32,"May 8, 2017",Away,NYM,41.1,L,3.0,4.0,1890,Matt Moore,10954,Jacob deGrom
33,"May 9, 2017",Away,NYM,48.9,L,1.0,6.0,3254,Jeff Samardzija,10310,Zack Wheeler
34,"May 10, 2017",Away,NYM,45.5,W,6.0,5.0,4732,Matt Cain,7608,Tommy Milone
35,"May 11, 2017",Home,CIN,60.5,L,2.0,3.0,14361,Ty Blach,978,Bronson Arroyo
36,"May 12, 2017",Home,CIN,62.1,W,3.0,2.0,6893,Johnny Cueto,6283,Scott Feldman
37,"May 13, 2017",Home,CIN,54.0,W,3.0,1.0,1890,Matt Moore,11266,Lisalverto Bonilla
38,"May 14, 2017",Home,CIN,62.3,W,8.0,3.0,3254,Jeff Samardzija,10968,Tim Adleman
39,"May 15, 2017",Home,LAD,45.4,W,8.0,4.0,4732,Matt Cain,4662,Brandon McCarthy
40,"May 16, 2017",Home,LAD,44.8,W,2.0,1.0,14361,Ty Blach,4806,Rich Hill
41,"May 17, 2017",Home,LAD,40.4,L,1.0,6.0,6893,Johnny Cueto,2036,Clayton Kershaw
42,"May 19, 2017",Away,STL,44.0,W,6.0,5.0,1890,Matt Moore,14078,Michael Wacha
43,"May 20, 2017",Away,STL,44.2,W,3.0,1.0,3254,Jeff Samardzija,11682,Carlos Martinez
44,"May 21, 2017",Away,STL,38.7,L,3.0,8.0,4732,Matt Cain,2233,Adam Wainwright
45,"May 22, 2017",Away,CHC,36.3,W,6.0,4.0,14361,Ty Blach,1507,John Lackey
46,"May 23, 2017",Away,CHC,38.2,L,1.0,4.0,6893,Johnny Cueto,4930,Jon Lester
47,"May 24, 2017",Away,CHC,37.8,L,4.0,5.0,1890,Matt Moore,12049,Kyle Hendricks
48,"May 25, 2017",Away,CHC,50.1,L,1.0,5.0,3254,Jeff Samardzija,13453,Eddie Butler
49,"May 26, 2017",Home,ATL,51.9,L,0.0,2.0,4732,Matt Cain,8137,Jaime Garcia
50,"May 27, 2017",Home,ATL,56.6,W,6.0,3.0,14361,Ty Blach,10811,Mike Foltynewicz
51,"May 28, 2017",Home,ATL,64.9,W,7.0,1.0,6893,Johnny Cueto,1245,R.A. Dickey
52,"May 29, 2017",Home,WSN,49.9,L,0.0,3.0,1890,Matt Moore,8753,Tanner Roark
53,"May 30, 2017",Home,WSN,51.3,L,3.0,6.0,3254,Jeff Samardzija,7448,Gio Gonzalez
54,"May 31, 2017",Home,WSN,38.3,L,1.0,3.0,4732,Matt Cain,3137,Max Scherzer
55,"Jun 2, 2017",Away,PHI,47.6,W,10.0,0.0,14361,Ty Blach,12664,Jerad Eickhoff
56,"Jun 3, 2017",Away,PHI,53.4,L,3.0,5.0,6893,Johnny Cueto,14932,Ben Lively
57,"Jun 4, 2017",Away,PHI,53.2,L,7.0,9.0,1890,Matt Moore,4371,Jeremy Hellickson
58,"Jun 5, 2017",Away,MIL,53.6,W,7.0,2.0,3254,Jeff Samardzija,5702,Junior Guerra
59,"Jun 6, 2017",Away,MIL,46.3,L,2.0,5.0,4732,Matt Cain,6895,Chase Anderson
60,"Jun 7, 2017",Away,MIL,46.5,L,3.0,6.0,14361,Ty Blach,10547,Jimmy Nelson
61,"Jun 8, 2017",Away,MIL,52.6,W,9.0,5.0,6893,Johnny Cueto,8246,Paolo Espino
62,"Jun 9, 2017",Home,MIN,60.0,L,0.0,4.0,1890,Matt Moore,3200,Ervin Santana
63,"Jun 10, 2017",Home,MIN,62.5,L,2.0,3.0,3254,Jeff Samardzija,14168,Jose Berrios
64,"Jun 11, 2017",Home,MIN,50.2,W,13.0,8.0,4732,Matt Cain,5530,Nik Turley
65,"Jun 13, 2017",Home,KCR,57.0,L,1.0,8.0,14361,Ty Blach,8044,Jason Vargas
66,"Jun 14, 2017",Home,KCR,66.2,L,2.0,7.0,6893,Johnny Cueto,4538,Jason Hammel
67,"Jun 15, 2017",Away,COL,45.2,L,9.0,10.0,1890,Matt Moore,17432,Jeff Hoffman
68,"Jun 16, 2017",Away,COL,53.2,L,8.0,10.0,3254,Jeff Samardzija,15488,Antonio Senzatela
69,"Jun 17, 2017",Away,COL,42.6,L,1.0,5.0,4732,Matt Cain,16256,Kyle Freeland
70,"Jun 18, 2017",Away,COL,43.9,L,5.0,7.0,14361,Ty Blach,4338,Tyler Chatwood
71,"Jun 19, 2017",Away,ATL,57.4,L,0.0,9.0,6893,Johnny Cueto,1245,R.A. Dickey
72,"Jun 20, 2017",Away,ATL,51.6,W,6.0,3.0,1890,Matt Moore,6797,Julio Teheran
73,"Jun 21, 2017",Away,ATL,54.9,L,3.0,5.0,3254,Jeff Samardzija,16943,Sean Newcomb
74,"Jun 22, 2017",Away,ATL,42.5,L,11.0,12.0,4732,Matt Cain,8137,Jaime Garcia
75,"Jun 23, 2017",Home,NYM,52.7,L,4.0,11.0,14361,Ty Blach,12447,Seth Lugo
76,"Jun 24, 2017",Home,NYM,51.9,L,2.0,5.0,6893,Johnny Cueto,10954,Jacob deGrom
77,"Jun 25, 2017",Home,NYM,56.8,L,2.0,8.0,1890,Matt Moore,12760,Rafael Montero
78,"Jun 26, 2017",Home,COL,58.7,W,9.0,2.0,3254,Jeff Samardzija,15038,German Marquez
79,"Jun 27, 2017",Home,COL,48.6,W,4.0,3.0,4732,Matt Cain,17432,Jeff Hoffman
80,"Jun 28, 2017",Home,COL,54.5,W,5.0,3.0,14361,Ty Blach,16256,Kyle Freeland
81,"Jun 30, 2017",Away,PIT,49.5,W,13.0,5.0,6893,Johnny Cueto,13125,Gerrit Cole
82,"Jul 1, 2017",Away,PIT,49.6,W,2.0,1.0,1890,Matt Moore,14975,Chad Kuhl
83,"Jul 2, 2017",Away,PIT,56.4,W,5.0,3.0,3254,Jeff Samardzija,16977,Trevor Williams
84,"Jul 4, 2017",Away,DET,36.8,L,3.0,5.0,4732,Matt Cain,13218,Michael Fulmer
85,"Jul 5, 2017",Away,DET,45.1,W,5.0,4.0,14361,Ty Blach,13475,Daniel Norris
86,"Jul 6, 2017",Away,DET,53.9,L,2.0,6.0,13761,Chris Stratton,3284,Anibal Sanchez
87,"Jul 7, 2017",Home,MIA,52.5,L,1.0,6.0,1890,Matt Moore,9460,Dan Straily
88,"Jul 8, 2017",Home,MIA,56.6,L,4.0,5.0,3254,Jeff Samardzija,13818,Chris O'Grady
89,"Jul 9, 2017",Home,MIA,57.0,L,8.0,10.0,6893,Johnny Cueto,11589,Jose Urena
90,"Jul 14, 2017",Away,SDP,56.1,W,5.0,4.0,6893,Johnny Cueto,3551,Clayton Richard
91,"Jul 15, 2017",Away,SDP,59.5,L,3.0,5.0,5524,Madison Bumgarner,2608,Jhoulys Chacin
92,"Jul 16, 2017",Away,SDP,52.9,L,1.0,7.0,3254,Jeff Samardzija,6249,Trevor Cahill
93,"Jul 17, 2017",Home,CLE,53.5,L,3.0,5.0,1890,Matt Moore,9388,Josh Tomlin
94,"Jul 18, 2017",Home,CLE,52.6,W,2.0,1.0,14361,Ty Blach,12808,Mike Clevinger
95,"Jul 19, 2017",Home,CLE,38.5,W,5.0,4.0,4732,Matt Cain,6632,Carlos Carrasco
96,"Jul 20, 2017",Home,SDP,66.8,L,2.0,5.0,5524,Madison Bumgarner,2608,Jhoulys Chacin
97,"Jul 21, 2017",Home,SDP,60.1,L,9.0,12.0,3254,Jeff Samardzija,6249,Trevor Cahill
98,"Jul 22, 2017",Home,SDP,59.9,W,5.0,4.0,1890,Matt Moore,14682,Luis Perdomo
99,"Jul 23, 2017",Home,SDP,57.3,L,2.0,5.0,14361,Ty Blach,17186,Dinelson Lamet
100,"Jul 24, 2017",Home,PIT,44.2,L,3.0,10.0,4732,Matt Cain,13125,Gerrit Cole
101,"Jul 25, 2017",Home,PIT,54.6,W,11.0,3.0,5524,Madison Bumgarner,11674,Jameson Taillon
102,"Jul 26, 2017",Home,PIT,58.9,W,2.0,1.0,3254,Jeff Samardzija,16977,Trevor Williams
103,"Jul 28, 2017",Away,LAD,33.5,L,4.0,6.0,1890,Matt Moore,13781,Alex Wood
104,"Jul 29, 2017",Away,LAD,31.0,L,1.0,2.0,14361,Ty Blach,4806,Rich Hill
105,"Jul 30, 2017",Away,LAD,45.3,L,2.0,3.0,5524,Madison Bumgarner,14444,Hyun-Jin Ryu
106,"Jul 31, 2017",Away,OAK,40.7,L,5.0,8.0,4732,Matt Cain,14739,Paul Blackburn
107,"Aug 1, 2017",Away,OAK,47.8,W,10.0,4.0,3254,Jeff Samardzija,15873,Sean Manaea
108,"Aug 2, 2017",Home,OAK,61.3,L,1.0,6.0,1890,Matt Moore,16164,Daniel Gossett
109,"Aug 3, 2017",Home,OAK,56.5,W,11.0,2.0,14361,Ty Blach,15514,Kendall Graveman
110,"Aug 4, 2017",Home,ARI,56.7,L,1.0,2.0,5524,Madison Bumgarner,14706,Anthony Banda
111,"Aug 5, 2017",Home,ARI,46.7,W,5.0,4.0,13761,Chris Stratton,11836,Taijuan Walker
112,"Aug 6, 2017",Home,ARI,53.7,W,6.0,3.0,3254,Jeff Samardzija,9323,Patrick Corbin
113,"Aug 7, 2017",Home,CHC,39.8,L,3.0,5.0,1890,Matt Moore,4153,Jake Arrieta
114,"Aug 8, 2017",Home,CHC,40.1,W,6.0,3.0,14361,Ty Blach,11423,Jose Quintana
115,"Aug 9, 2017",Home,CHC,49.4,W,3.0,1.0,5524,Madison Bumgarner,12049,Kyle Hendricks
116,"Aug 12, 2017",Away,WSN,45.1,L,1.0,3.0,3254,Jeff Samardzija,1841,Edwin Jackson
117,"Aug 13, 2017",Away,WSN,45.8,W,4.0,2.0,13761,Chris Stratton,11467,A.J. Cole
118,"Aug 13, 2017",Away,WSN,32.8,L,2.0,6.0,1890,Matt Moore,3137,Max Scherzer
119,"Aug 14, 2017",Away,MIA,44.5,L,3.0,8.0,14361,Ty Blach,14457,Adam Conley
120,"Aug 15, 2017",Away,MIA,50.7,W,9.0,4.0,5524,Madison Bumgarner,9460,Dan Straily
121,"Aug 16, 2017",Away,MIA,39.1,L,1.0,8.0,4732,Matt Cain,11589,Jose Urena
122,"Aug 17, 2017",Home,PHI,53.4,W,5.0,4.0,3254,Jeff Samardzija,16149,Aaron Nola
123,"Aug 18, 2017",Home,PHI,61.3,W,10.0,2.0,1890,Matt Moore,13774,Zach Eflin
124,"Aug 19, 2017",Home,PHI,56.2,L,9.0,12.0,14361,Ty Blach,12664,Jerad Eickhoff
125,"Aug 20, 2017",Home,PHI,66.0,L,2.0,5.0,5524,Madison Bumgarner,14932,Ben Lively
126,"Aug 21, 2017",Home,MIL,49.4,W,2.0,0.0,13761,Chris Stratton,13183,Zach Davies
127,"Aug 22, 2017",Home,MIL,51.5,L,3.0,4.0,3254,Jeff Samardzija,10547,Jimmy Nelson
128,"Aug 23, 2017",Home,MIL,55.9,W,4.0,2.0,1890,Matt Moore,3340,Matt Garza
129,"Aug 25, 2017",Away,ARI,35.2,L,3.0,4.0,14361,Ty Blach,1943,Zack Greinke
130,"Aug 26, 2017",Away,ARI,47.6,L,1.0,2.0,5524,Madison Bumgarner,11836,Taijuan Walker
131,"Aug 27, 2017",Away,ARI,41.8,L,0.0,11.0,13761,Chris Stratton,9323,Patrick Corbin
132,"Aug 28, 2017",Away,SDP,52.2,W,3.0,0.0,3254,Jeff Samardzija,2608,Jhoulys Chacin
133,"Aug 29, 2017",Away,SDP,50.8,L,3.0,6.0,1890,Matt Moore,14682,Luis Perdomo
134,"Aug 30, 2017",Away,SDP,48.5,L,0.0,5.0,14361,Ty Blach,9884,Travis Wood
135,"Aug 31, 2017",Home,STL,53.3,L,2.0,5.0,4732,Matt Cain,14078,Michael Wacha
136,"Sep 1, 2017",Home,STL,54.2,L,6.0,11.0,6893,Johnny Cueto,17479,Jack Flaherty
137,"Sep 2, 2017",Home,STL,49.6,W,2.0,1.0,3254,Jeff Samardzija,2520,Lance Lynn
138,"Sep 3, 2017",Home,STL,53.7,L,3.0,7.0,5524,Madison Bumgarner,16918,Luke Weaver
139,"Sep 4, 2017",Away,COL,44.2,L,3.0,4.0,13761,Chris Stratton,10587,Chad Bettis
140,"Sep 5, 2017",Away,COL,40.2,L,6.0,9.0,14361,Ty Blach,4338,Tyler Chatwood
141,"Sep 6, 2017",Away,COL,47.5,W,11.0,3.0,6893,Johnny Cueto,16256,Kyle Freeland
142,"Sep 8, 2017",Away,CHW,57.0,W,9.0,2.0,1890,Matt Moore,15474,Lucas Giolito
143,"Sep 9, 2017",Away,CHW,64.2,L,1.0,13.0,3254,Jeff Samardzija,7059,James Shields
144,"Sep 10, 2017",Away,CHW,65.9,L,1.0,8.0,5524,Madison Bumgarner,18311,Carson Fulmer
145,"Sep 11, 2017",Home,LAD,42.0,W,8.0,6.0,13761,Chris Stratton,18498,Kenta Maeda
146,"Sep 12, 2017",Home,LAD,35.8,L,3.0,5.0,6893,Johnny Cueto,2036,Clayton Kershaw
147,"Sep 13, 2017",Home,LAD,42.5,L,1.0,4.0,1890,Matt Moore,13074,Yu Darvish
148,"Sep 15, 2017",Home,ARI,48.1,L,2.0,3.0,3254,Jeff Samardzija,11486,Robbie Ray
149,"Sep 16, 2017",Home,ARI,49.5,L,0.0,2.0,5524,Madison Bumgarner,1943,Zack Greinke
150,"Sep 17, 2017",Home,ARI,46.5,W,7.0,2.0,13761,Chris Stratton,11836,Taijuan Walker
151,"Sep 19, 2017",Home,COL,53.9,W,4.0,3.0,6893,Johnny Cueto,15038,German Marquez
152,"Sep 20, 2017",Home,COL,50.6,W,4.0,0.0,1890,Matt Moore,4338,Tyler Chatwood
153,"Sep 22, 2017",Away,LAD,38.2,L,2.0,4.0,3254,Jeff Samardzija,4806,Rich Hill
154,"Sep 23, 2017",Away,LAD,45.1,W,2.0,1.0,5524,Madison Bumgarner,14444,Hyun-Jin Ryu
155,"Sep 24, 2017",Away,LAD,25.3,L,1.0,3.0,13761,Chris Stratton,2036,Clayton Kershaw
156,"Sep 25, 2017",Away,ARI,48.7,W,9.0,2.0,6893,Johnny Cueto,14862,Zack Godley
157,"Sep 26, 2017",Away,ARI,35.5,L,4.0,11.0,1890,Matt Moore,11486,Robbie Ray
158,"Sep 27, 2017",Away,ARI,48.2,L,3.0,4.0,3254,Jeff Samardzija,15158,Braden Shipley
159,"Sep 29, 2017",Home,SDP,61.2,W,8.0,0.0,13761,Chris Stratton,7593,Jordan Lyles
160,"Sep 30, 2017",Home,SDP,51.8,L,2.0,3.0,4732,Matt Cain,2608,Jhoulys Chacin
161,"Oct 1, 2017",Home,SDP,64.8,W,5.0,4.0,6893,Johnny Cueto,14682,Luis Perdomo
