,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
26,"May 4, 2015",Away,ATL,37.6,W,5.0,2.0,1451,Aaron Harang,13781,Alex Wood
27,"May 5, 2015",Away,ATL,44.2,L,0.0,9.0,5842,Chad Billingsley,10197,Shelby Miller
28,"May 6, 2015",Away,ATL,36.6,L,5.0,7.0,1137,Jerome Williams,10811,Mike Foltynewicz
29,"May 8, 2015",Home,NYM,46.8,W,3.0,1.0,4972,Cole Hamels,11713,Matt Harvey
30,"May 9, 2015",Home,NYM,47.2,L,2.0,3.0,1451,Aaron Harang,4424,Jon Niese
31,"May 10, 2015",Home,NYM,49.7,L,4.0,7.0,5842,Chad Billingsley,375,Bartolo Colon
32,"May 11, 2015",Home,PIT,37.5,L,3.0,4.0,1137,Jerome Williams,13125,Gerrit Cole
33,"May 12, 2015",Home,PIT,37.2,L,2.0,7.0,9137,Sean O'Sullivan,512,A.J. Burnett
34,"May 13, 2015",Home,PIT,44.8,W,3.0,2.0,4972,Cole Hamels,3201,Francisco Liriano
35,"May 14, 2015",Home,PIT,44.5,W,4.0,2.0,1451,Aaron Harang,6435,Vance Worley
36,"May 15, 2015",Home,ARI,48.3,W,4.0,3.0,5842,Chad Billingsley,6895,Chase Anderson
37,"May 16, 2015",Home,ARI,47.8,W,7.0,5.0,1137,Jerome Williams,12918,Archie Bradley
38,"May 17, 2015",Home,ARI,41.7,W,6.0,0.0,9137,Sean O'Sullivan,7312,Josh Collmenter
39,"May 18, 2015",Away,COL,46.3,W,4.0,3.0,4972,Cole Hamels,7593,Jordan Lyles
40,"May 19, 2015",Away,COL,41.7,L,5.0,6.0,1451,Aaron Harang,10587,Chad Bettis
41,"May 20, 2015",Away,COL,41.5,W,4.0,2.0,14697,Severino Gonzalez,13453,Eddie Butler
42,"May 21, 2015",Away,COL,36.4,L,3.0,7.0,1137,Jerome Williams,2047,Jorge De La Rosa
43,"May 22, 2015",Away,WSN,22.1,L,1.0,2.0,9137,Sean O'Sullivan,3137,Max Scherzer
44,"May 23, 2015",Away,WSN,35.5,W,8.0,1.0,4972,Cole Hamels,10131,Stephen Strasburg
45,"May 24, 2015",Away,WSN,30.8,L,1.0,4.0,1451,Aaron Harang,7448,Gio Gonzalez
46,"May 25, 2015",Away,NYM,39.3,L,3.0,6.0,14697,Severino Gonzalez,375,Bartolo Colon
47,"May 26, 2015",Away,NYM,34.3,L,4.0,5.0,1137,Jerome Williams,10954,Jacob deGrom
48,"May 27, 2015",Away,NYM,31.6,L,0.0,7.0,9137,Sean O'Sullivan,11762,Noah Syndergaard
49,"May 29, 2015",Home,COL,55.3,L,1.0,4.0,4972,Cole Hamels,10587,Chad Bettis
50,"May 30, 2015",Home,COL,46.5,L,2.0,5.0,1451,Aaron Harang,13453,Eddie Butler
51,"May 31, 2015",Home,COL,45.7,L,1.0,4.0,1137,Jerome Williams,7593,Jordan Lyles
52,"Jun 2, 2015",Home,CIN,35.1,W,5.0,4.0,9137,Sean O'Sullivan,6893,Johnny Cueto
53,"Jun 3, 2015",Home,CIN,56.2,W,5.0,4.0,4972,Cole Hamels,10130,Mike Leake
54,"Jun 4, 2015",Home,CIN,50.5,L,4.0,6.0,1451,Aaron Harang,13050,Anthony DeSclafani
55,"Jun 5, 2015",Home,SFG,45.3,L,4.0,5.0,1137,Jerome Williams,5705,Tim Lincecum
56,"Jun 6, 2015",Home,SFG,37.2,L,5.0,7.0,14697,Severino Gonzalez,5524,Madison Bumgarner
57,"Jun 7, 2015",Home,SFG,41.7,W,6.0,4.0,9137,Sean O'Sullivan,1011,Ryan Vogelsong
58,"Jun 8, 2015",Away,CIN,48.3,L,4.0,6.0,4972,Cole Hamels,10130,Mike Leake
59,"Jun 9, 2015",Away,CIN,42.6,L,2.0,11.0,1451,Aaron Harang,13050,Anthony DeSclafani
60,"Jun 10, 2015",Away,CIN,41.9,L,2.0,5.0,1137,Jerome Williams,13849,Jon Moscot
61,"Jun 12, 2015",Away,PIT,32.8,L,0.0,1.0,1767,Kevin Correia,2929,Jeff Locke
62,"Jun 13, 2015",Away,PIT,24.9,L,3.0,4.0,9137,Sean O'Sullivan,13125,Gerrit Cole
63,"Jun 14, 2015",Away,PIT,40.5,L,0.0,1.0,4972,Cole Hamels,512,A.J. Burnett
64,"Jun 15, 2015",Away,BAL,38.3,L,0.0,4.0,1451,Aaron Harang,13071,Wei-Yin Chen
65,"Jun 16, 2015",Away,BAL,38.7,L,3.0,19.0,1137,Jerome Williams,5279,Chris Tillman
66,"Jun 17, 2015",Home,BAL,43.9,L,4.0,6.0,1767,Kevin Correia,3374,Ubaldo Jimenez
67,"Jun 18, 2015",Home,BAL,43.6,W,2.0,1.0,9137,Sean O'Sullivan,9492,Bud Norris
68,"Jun 19, 2015",Home,STL,45.6,L,4.0,12.0,5362,Phillippe Aumont,11334,Tyler Lyons
69,"Jun 20, 2015",Home,STL,42.6,L,1.0,10.0,1451,Aaron Harang,1507,John Lackey
70,"Jun 21, 2015",Home,STL,47.1,W,9.0,2.0,12580,Adam Morgan,14078,Michael Wacha
71,"Jun 22, 2015",Away,NYY,28.7,W,11.0,8.0,1767,Kevin Correia,5372,Michael Pineda
72,"Jun 23, 2015",Away,NYY,31.2,W,11.0,6.0,9137,Sean O'Sullivan,404,CC Sabathia
73,"Jun 24, 2015",Away,NYY,45.9,L,2.0,10.0,4972,Cole Hamels,1994,Ivan Nova
74,"Jun 26, 2015",Home,WSN,35.2,L,2.0,5.0,1451,Aaron Harang,3137,Max Scherzer
75,"Jun 28, 2015",Home,WSN,34.8,L,2.0,3.0,1767,Kevin Correia,10131,Stephen Strasburg
76,"Jun 28, 2015",Home,WSN,39.9,W,8.0,5.0,14697,Severino Gonzalez,8753,Tanner Roark
77,"Jun 29, 2015",Home,MIL,40.2,L,4.0,7.0,9137,Sean O'Sullivan,10547,Jimmy Nelson
78,"Jun 30, 2015",Home,MIL,58.2,L,3.0,4.0,4972,Cole Hamels,13119,Taylor Jungmann
79,"Jul 1, 2015",Home,MIL,49.0,L,5.0,9.0,1451,Aaron Harang,739,Kyle Lohse
80,"Jul 2, 2015",Home,MIL,46.4,L,7.0,8.0,5842,Chad Billingsley,3340,Matt Garza
81,"Jul 3, 2015",Away,ATL,47.2,L,1.0,2.0,12580,Adam Morgan,6797,Julio Teheran
82,"Jul 4, 2015",Away,ATL,34.4,L,5.0,9.0,1767,Kevin Correia,13781,Alex Wood
83,"Jul 5, 2015",Away,ATL,49.6,W,4.0,0.0,4972,Cole Hamels,10197,Shelby Miller
84,"Jul 6, 2015",Away,LAD,27.5,L,7.0,10.0,9137,Sean O'Sullivan,12095,Yimi Garcia
85,"Jul 7, 2015",Away,LAD,29.6,W,7.0,2.0,5842,Chad Billingsley,8223,Brett Anderson
86,"Jul 8, 2015",Away,LAD,27.6,L,0.0,5.0,12580,Adam Morgan,2036,Clayton Kershaw
87,"Jul 9, 2015",Away,LAD,26.8,L,0.0,6.0,14697,Severino Gonzalez,1943,Zack Greinke
88,"Jul 10, 2015",Away,SFG,39.4,L,2.0,15.0,4972,Cole Hamels,5524,Madison Bumgarner
89,"Jul 11, 2015",Away,SFG,38.3,L,5.0,8.0,11176,David Buchanan,1011,Ryan Vogelsong
90,"Jul 12, 2015",Away,SFG,34.1,L,2.0,4.0,5842,Chad Billingsley,10302,Chris Heston
91,"Jul 17, 2015",Home,MIA,45.3,W,6.0,3.0,12580,Adam Morgan,11530,Jose Fernandez
92,"Jul 18, 2015",Home,MIA,51.1,W,3.0,1.0,5842,Chad Billingsley,6570,Tom Koehler
93,"Jul 19, 2015",Home,MIA,61.2,W,8.0,7.0,4972,Cole Hamels,1757,Dan Haren
94,"Jul 20, 2015",Home,TBR,50.6,W,5.0,3.0,11176,David Buchanan,1890,Matt Moore
95,"Jul 21, 2015",Home,TBR,55.1,L,0.0,1.0,16149,Aaron Nola,12638,Nathan Karns
96,"Jul 22, 2015",Home,TBR,45.1,W,5.0,4.0,12580,Adam Morgan,6397,Jake Odorizzi
97,"Jul 24, 2015",Away,CHC,29.1,W,5.0,3.0,1137,Jerome Williams,4930,Jon Lester
98,"Jul 25, 2015",Away,CHC,38.8,W,5.0,0.0,4972,Cole Hamels,4153,Jake Arrieta
99,"Jul 26, 2015",Away,CHC,34.4,W,11.0,5.0,16149,Aaron Nola,4538,Jason Hammel
100,"Jul 28, 2015",Away,TOR,34.0,W,3.0,2.0,12580,Adam Morgan,1478,Felix Doubront
101,"Jul 29, 2015",Away,TOR,33.8,L,2.0,8.0,1137,Jerome Williams,1245,R.A. Dickey
102,"Jul 30, 2015",Home,ATL,47.7,W,4.0,1.0,1451,Aaron Harang,10197,Shelby Miller
103,"Jul 31, 2015",Home,ATL,50.6,W,9.0,3.0,11176,David Buchanan,11592,Williams Perez
104,"Aug 1, 2015",Home,ATL,52.8,W,12.0,2.0,16149,Aaron Nola,12804,Matt Wisler
105,"Aug 2, 2015",Home,ATL,45.1,L,2.0,6.0,12580,Adam Morgan,6797,Julio Teheran
106,"Aug 4, 2015",Home,LAD,35.5,W,6.0,2.0,1137,Jerome Williams,13781,Alex Wood
107,"Aug 5, 2015",Home,LAD,39.9,L,3.0,4.0,1451,Aaron Harang,8223,Brett Anderson
108,"Aug 6, 2015",Home,LAD,34.5,L,8.0,10.0,11176,David Buchanan,1943,Zack Greinke
109,"Aug 7, 2015",Away,SDP,36.0,W,4.0,3.0,16149,Aaron Nola,7059,James Shields
110,"Aug 8, 2015",Away,SDP,26.9,W,4.0,2.0,12580,Adam Morgan,7872,Tyson Ross
111,"Aug 9, 2015",Away,SDP,33.9,W,5.0,3.0,1137,Jerome Williams,8782,Andrew Cashner
112,"Aug 10, 2015",Away,ARI,39.5,L,3.0,13.0,1451,Aaron Harang,3862,Rubby de la Rosa
113,"Aug 11, 2015",Away,ARI,38.3,L,1.0,13.0,11176,David Buchanan,4371,Jeremy Hellickson
114,"Aug 12, 2015",Away,ARI,37.8,W,7.0,6.0,16149,Aaron Nola,6895,Chase Anderson
115,"Aug 14, 2015",Away,MIL,36.2,L,1.0,3.0,12580,Adam Morgan,7738,Wily Peralta
116,"Aug 15, 2015",Away,MIL,35.7,L,2.0,4.0,1137,Jerome Williams,10547,Jimmy Nelson
117,"Aug 16, 2015",Away,MIL,39.7,L,1.0,6.0,1451,Aaron Harang,13119,Taylor Jungmann
118,"Aug 18, 2015",Home,TOR,45.4,L,5.0,8.0,16149,Aaron Nola,1245,R.A. Dickey
119,"Aug 19, 2015",Home,TOR,38.4,W,7.0,4.0,12580,Adam Morgan,225,Mark Buehrle
120,"Aug 20, 2015",Away,MIA,36.8,L,7.0,9.0,1137,Jerome Williams,9111,Brad Hand
121,"Aug 21, 2015",Away,MIA,42.0,W,7.0,1.0,12664,Jerad Eickhoff,12118,Kendry Flores
122,"Aug 22, 2015",Away,MIA,39.7,W,4.0,2.0,1451,Aaron Harang,11754,Justin Nicolino
123,"Aug 23, 2015",Away,MIA,38.8,W,2.0,0.0,16149,Aaron Nola,14457,Adam Conley
124,"Aug 24, 2015",Home,NYM,34.2,L,7.0,16.0,12580,Adam Morgan,10954,Jacob deGrom
125,"Aug 25, 2015",Home,NYM,37.7,L,5.0,6.0,1137,Jerome Williams,11762,Noah Syndergaard
126,"Aug 26, 2015",Home,NYM,41.5,L,4.0,9.0,12664,Jerad Eickhoff,375,Bartolo Colon
127,"Aug 27, 2015",Home,NYM,44.0,L,5.0,9.0,1451,Aaron Harang,4424,Jon Niese
128,"Aug 28, 2015",Home,SDP,47.7,W,7.0,1.0,16149,Aaron Nola,6986,Ian Kennedy
129,"Aug 29, 2015",Home,SDP,40.8,W,4.0,3.0,12580,Adam Morgan,12317,Colin Rea
130,"Aug 30, 2015",Home,SDP,49.3,L,4.0,9.0,13560,Alec Asher,7059,James Shields
131,"Aug 31, 2015",Away,NYM,32.7,L,1.0,3.0,12664,Jerad Eickhoff,375,Bartolo Colon
132,"Sep 1, 2015",Away,NYM,33.4,W,14.0,8.0,1451,Aaron Harang,4424,Jon Niese
133,"Sep 2, 2015",Away,NYM,29.7,L,4.0,9.0,16149,Aaron Nola,11713,Matt Harvey
134,"Sep 4, 2015",Away,BOS,31.6,L,5.0,7.0,12580,Adam Morgan,9761,Joe Kelly
135,"Sep 5, 2015",Away,BOS,33.8,L,2.0,9.0,13560,Alec Asher,8779,Wade Miley
136,"Sep 6, 2015",Away,BOS,34.3,L,2.0,6.0,12664,Jerad Eickhoff,13164,Eduardo Rodriguez
137,"Sep 7, 2015",Home,ATL,52.0,L,2.0,7.0,1451,Aaron Harang,11592,Williams Perez
138,"Sep 8, 2015",Home,ATL,47.8,W,5.0,0.0,16149,Aaron Nola,10160,Ryan Weber
139,"Sep 9, 2015",Home,ATL,47.1,L,1.0,8.0,11176,David Buchanan,6797,Julio Teheran
140,"Sep 11, 2015",Home,CHC,29.9,L,1.0,5.0,12580,Adam Morgan,4153,Jake Arrieta
141,"Sep 11, 2015",Home,CHC,32.1,L,3.0,7.0,13560,Alec Asher,12049,Kyle Hendricks
142,"Sep 12, 2015",Home,CHC,39.7,W,7.0,5.0,12664,Jerad Eickhoff,9884,Travis Wood
143,"Sep 13, 2015",Home,CHC,43.0,W,7.0,4.0,1451,Aaron Harang,1757,Dan Haren
144,"Sep 14, 2015",Home,WSN,38.5,L,7.0,8.0,16149,Aaron Nola,4505,Jordan Zimmermann
145,"Sep 15, 2015",Home,WSN,33.0,L,0.0,4.0,11176,David Buchanan,10131,Stephen Strasburg
146,"Sep 16, 2015",Home,WSN,32.1,L,2.0,12.0,13560,Alec Asher,7448,Gio Gonzalez
147,"Sep 18, 2015",Away,ATL,40.9,L,1.0,2.0,12580,Adam Morgan,11592,Williams Perez
148,"Sep 19, 2015",Away,ATL,35.1,L,1.0,2.0,12664,Jerad Eickhoff,10160,Ryan Weber
149,"Sep 20, 2015",Away,ATL,42.4,L,1.0,2.0,16149,Aaron Nola,6797,Julio Teheran
150,"Sep 22, 2015",Away,MIA,40.4,W,6.0,2.0,1451,Aaron Harang,6570,Tom Koehler
151,"Sep 23, 2015",Away,MIA,37.3,L,3.0,4.0,11176,David Buchanan,14457,Adam Conley
152,"Sep 24, 2015",Away,MIA,35.3,L,0.0,1.0,13560,Alec Asher,10304,Jarred Cosart
153,"Sep 25, 2015",Away,WSN,26.1,W,8.0,2.0,12664,Jerad Eickhoff,4505,Jordan Zimmermann
154,"Sep 26, 2015",Away,WSN,27.2,L,1.0,2.0,16149,Aaron Nola,10131,Stephen Strasburg
155,"Sep 27, 2015",Away,WSN,28.1,W,12.0,5.0,1451,Aaron Harang,7448,Gio Gonzalez
156,"Sep 29, 2015",Home,NYM,40.4,W,4.0,3.0,11176,David Buchanan,375,Bartolo Colon
157,"Sep 30, 2015",Home,NYM,40.3,W,7.0,5.0,13560,Alec Asher,12905,Logan Verrett
158,"Oct 1, 2015",Home,NYM,41.5,W,3.0,0.0,12664,Jerad Eickhoff,12781,Sean Gilmartin
159,"Oct 3, 2015",Home,MIA,49.2,L,6.0,7.0,1451,Aaron Harang,6570,Tom Koehler
160,"Oct 3, 2015",Home,MIA,47.2,L,2.0,5.0,13560,Alec Asher,11754,Justin Nicolino
161,"Oct 4, 2015",Home,MIA,46.4,W,7.0,2.0,11176,David Buchanan,14457,Adam Conley
