,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
108,"Aug 7, 2015",Away,PIT,55.9,L,4.0,5.0,2036,Clayton Kershaw,13125,Gerrit Cole
109,"Aug 8, 2015",Away,PIT,40.6,L,5.0,6.0,3815,Mat Latos,3201,Francisco Liriano
110,"Aug 9, 2015",Away,PIT,48.3,L,6.0,13.0,13781,Alex Wood,4676,Charlie Morton
111,"Aug 10, 2015",Home,WSN,50.4,L,3.0,8.0,8223,Brett Anderson,7448,Gio Gonzalez
112,"Aug 11, 2015",Home,WSN,60.6,W,5.0,0.0,1943,Zack Greinke,12972,Joe Ross
113,"Aug 12, 2015",Home,WSN,63.0,W,3.0,0.0,2036,Clayton Kershaw,4505,Jordan Zimmermann
114,"Aug 13, 2015",Home,CIN,67.7,L,3.0,10.0,3815,Mat Latos,10039,Keyvius Sampson
115,"Aug 14, 2015",Home,CIN,58.6,W,5.0,3.0,13781,Alex Wood,8493,John Lamb
116,"Aug 15, 2015",Home,CIN,67.3,W,8.0,3.0,8223,Brett Anderson,7725,David Holmberg
117,"Aug 16, 2015",Home,CIN,68.5,W,2.0,1.0,1943,Zack Greinke,13050,Anthony DeSclafani
118,"Aug 18, 2015",Away,OAK,68.4,L,4.0,5.0,2036,Clayton Kershaw,1478,Felix Doubront
119,"Aug 19, 2015",Away,OAK,56.3,L,2.0,5.0,13781,Alex Wood,5448,Jesse Chavez
120,"Aug 21, 2015",Away,HOU,50.0,L,0.0,3.0,8223,Brett Anderson,7754,Mike Fiers
121,"Aug 22, 2015",Away,HOU,56.0,L,1.0,3.0,1943,Zack Greinke,4897,Scott Kazmir
122,"Aug 23, 2015",Away,HOU,65.9,L,2.0,3.0,2036,Clayton Kershaw,14120,Lance McCullers Jr.
123,"Aug 25, 2015",Away,CIN,59.2,W,5.0,1.0,13781,Alex Wood,8493,John Lamb
124,"Aug 26, 2015",Away,CIN,62.0,W,7.0,4.0,8223,Brett Anderson,7725,David Holmberg
125,"Aug 27, 2015",Away,CIN,62.5,W,1.0,0.0,1943,Zack Greinke,13050,Anthony DeSclafani
126,"Aug 28, 2015",Home,CHC,67.7,W,4.0,1.0,2036,Clayton Kershaw,4538,Jason Hammel
127,"Aug 29, 2015",Home,CHC,48.3,W,5.0,2.0,3815,Mat Latos,4930,Jon Lester
128,"Aug 30, 2015",Home,CHC,50.1,L,0.0,2.0,13781,Alex Wood,4153,Jake Arrieta
129,"Aug 31, 2015",Home,SFG,57.7,W,5.0,4.0,8223,Brett Anderson,1051,Jake Peavy
130,"Sep 1, 2015",Home,SFG,54.8,W,2.0,1.0,1943,Zack Greinke,5524,Madison Bumgarner
131,"Sep 2, 2015",Home,SFG,70.8,W,2.0,1.0,2036,Clayton Kershaw,10130,Mike Leake
132,"Sep 3, 2015",Away,SDP,53.8,L,7.0,10.0,3815,Mat Latos,12317,Colin Rea
133,"Sep 4, 2015",Away,SDP,43.3,W,8.0,4.0,11137,Mike Bolsinger,7059,James Shields
134,"Sep 5, 2015",Away,SDP,45.1,W,2.0,0.0,13781,Alex Wood,7872,Tyson Ross
135,"Sep 6, 2015",Away,SDP,48.3,W,5.0,1.0,8223,Brett Anderson,8782,Andrew Cashner
136,"Sep 7, 2015",Away,LAA,56.2,W,7.0,5.0,1943,Zack Greinke,12385,Nick Tropeano
137,"Sep 8, 2015",Away,LAA,62.4,W,6.0,4.0,2036,Clayton Kershaw,15423,Andrew Heaney
138,"Sep 9, 2015",Away,LAA,41.6,L,2.0,3.0,6109,Joe Wieland,9784,Garrett Richards
139,"Sep 11, 2015",Away,ARI,51.2,L,4.0,12.0,13781,Alex Wood,11486,Robbie Ray
140,"Sep 12, 2015",Away,ARI,54.2,W,9.0,5.0,11137,Mike Bolsinger,3862,Rubby de la Rosa
141,"Sep 13, 2015",Away,ARI,52.7,W,4.0,3.0,1943,Zack Greinke,9323,Patrick Corbin
142,"Sep 14, 2015",Home,COL,68.2,W,4.0,1.0,2036,Clayton Kershaw,14916,Jon Gray
143,"Sep 15, 2015",Home,COL,62.2,L,4.0,5.0,8223,Brett Anderson,9895,Chris Rusin
144,"Sep 16, 2015",Home,COL,58.2,W,2.0,0.0,13781,Alex Wood,2047,Jorge De La Rosa
145,"Sep 18, 2015",Home,PIT,61.3,W,6.0,2.0,1943,Zack Greinke,2929,Jeff Locke
146,"Sep 19, 2015",Home,PIT,62.4,L,2.0,3.0,2036,Clayton Kershaw,3201,Francisco Liriano
147,"Sep 20, 2015",Home,PIT,48.1,L,3.0,4.0,11137,Mike Bolsinger,13125,Gerrit Cole
148,"Sep 21, 2015",Home,ARI,62.1,L,4.0,8.0,8223,Brett Anderson,2608,Jhoulys Chacin
149,"Sep 22, 2015",Home,ARI,60.4,L,0.0,8.0,13781,Alex Wood,11486,Robbie Ray
150,"Sep 23, 2015",Home,ARI,65.9,W,4.0,1.0,3547,Carlos Frias,6895,Chase Anderson
151,"Sep 24, 2015",Home,ARI,63.7,W,6.0,3.0,2036,Clayton Kershaw,9323,Patrick Corbin
152,"Sep 25, 2015",Away,COL,57.7,L,4.0,7.0,11137,Mike Bolsinger,9756,David Hale
153,"Sep 26, 2015",Away,COL,58.8,L,6.0,8.0,8223,Brett Anderson,6230,Kyle Kendrick
154,"Sep 27, 2015",Away,COL,54.5,L,5.0,12.0,13781,Alex Wood,9895,Chris Rusin
155,"Sep 28, 2015",Away,SFG,56.1,L,2.0,3.0,1943,Zack Greinke,1051,Jake Peavy
156,"Sep 29, 2015",Away,SFG,55.4,W,8.0,0.0,2036,Clayton Kershaw,5524,Madison Bumgarner
157,"Sep 30, 2015",Away,SFG,51.0,L,0.0,5.0,11137,Mike Bolsinger,10130,Mike Leake
158,"Oct 1, 2015",Away,SFG,52.5,W,3.0,2.0,8223,Brett Anderson,921,Tim Hudson
159,"Oct 2, 2015",Home,SDP,59.7,W,6.0,2.0,13781,Alex Wood,9174,Casey Kelly
160,"Oct 3, 2015",Home,SDP,67.3,W,2.0,1.0,1943,Zack Greinke,10354,Robbie Erlin
161,"Oct 4, 2015",Home,SDP,75.9,W,6.0,3.0,2036,Clayton Kershaw,13144,Frank Garces
162,"Oct 9, 2015",Home,NYM,64.0,L,1.0,3.0,2036,Clayton Kershaw,10954,Jacob deGrom
163,"Oct 10, 2015",Home,NYM,58.4,W,5.0,2.0,1943,Zack Greinke,11762,Noah Syndergaard
164,"Oct 12, 2015",Away,NYM,41.2,L,7.0,13.0,8223,Brett Anderson,11713,Matt Harvey
165,"Oct 13, 2015",Away,NYM,59.9,W,3.0,1.0,2036,Clayton Kershaw,13361,Steven Matz
166,"Oct 15, 2015",Home,NYM,57.7,L,2.0,3.0,1943,Zack Greinke,10954,Jacob deGrom
