,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
118,"Aug 13, 2011",Home,SFG,-1,L,0.0,3.0,801,Javier Vazquez,5705,Tim Lincecum
119,"Aug 14, 2011",Home,SFG,-1,L,2.0,5.0,9901,Chris Volstad,1011,Ryan Vogelsong
120,"Aug 15, 2011",Away,COL,-1,L,4.0,7.0,4593,Clay Hensley,106,Kevin Millwood
121,"Aug 16, 2011",Away,COL,-1,W,6.0,5.0,3284,Anibal Sanchez,2608,Jhoulys Chacin
122,"Aug 17, 2011",Away,COL,-1,L,5.0,12.0,3830,Ricky Nolasco,1571,Aaron Cook
123,"Aug 18, 2011",Away,SDP,-1,L,1.0,3.0,801,Javier Vazquez,6432,Tim Stauffer
124,"Aug 19, 2011",Away,SDP,-1,L,3.0,4.0,9901,Chris Volstad,5221,Wade LeBlanc
125,"Aug 20, 2011",Away,SDP,-1,L,1.0,14.0,4593,Clay Hensley,1451,Aaron Harang
126,"Aug 21, 2011",Away,SDP,-1,L,3.0,4.0,3284,Anibal Sanchez,1984,Cory Luebke
127,"Aug 23, 2011",Home,CIN,-1,L,6.0,8.0,3830,Ricky Nolasco,6893,Johnny Cueto
128,"Aug 24, 2011",Home,CIN,-1,W,6.0,5.0,801,Javier Vazquez,8362,Homer Bailey
129,"Aug 24, 2011",Home,CIN,-1,L,2.0,3.0,9901,Chris Volstad,978,Bronson Arroyo
130,"Aug 26, 2011",Away,PHI,-1,W,6.0,5.0,4593,Clay Hensley,571,Roy Oswalt
131,"Aug 29, 2011",Away,NYM,-1,L,1.0,2.0,3284,Anibal Sanchez,1245,R.A. Dickey
132,"Aug 29, 2011",Away,NYM,-1,L,1.0,5.0,3830,Ricky Nolasco,7396,Dillon Gee
133,"Aug 30, 2011",Away,NYM,-1,W,6.0,0.0,801,Javier Vazquez,5203,Mike Pelfrey
134,"Aug 31, 2011",Away,NYM,-1,L,2.0,3.0,9901,Chris Volstad,1701,Chris Capuano
135,"Sep 1, 2011",Away,NYM,-1,L,5.0,7.0,4593,Clay Hensley,46,Miguel Batista
136,"Sep 2, 2011",Home,PHI,-1,L,3.0,5.0,9111,Brad Hand,571,Roy Oswalt
137,"Sep 3, 2011",Home,PHI,-1,W,8.0,4.0,3830,Ricky Nolasco,4972,Cole Hamels
138,"Sep 4, 2011",Home,PHI,-1,W,5.0,4.0,3284,Anibal Sanchez,1303,Roy Halladay
139,"Sep 5, 2011",Home,NYM,-1,W,9.0,3.0,801,Javier Vazquez,1701,Chris Capuano
140,"Sep 6, 2011",Home,NYM,-1,L,4.0,7.0,9901,Chris Volstad,46,Miguel Batista
141,"Sep 7, 2011",Home,NYM,-1,L,0.0,1.0,9111,Brad Hand,1245,R.A. Dickey
142,"Sep 9, 2011",Away,PIT,-1,W,13.0,4.0,3830,Ricky Nolasco,8268,Ross Ohlendorf
143,"Sep 10, 2011",Away,PIT,-1,W,3.0,0.0,3284,Anibal Sanchez,2929,Jeff Locke
144,"Sep 11, 2011",Away,PIT,-1,W,4.0,1.0,801,Javier Vazquez,5523,James McDonald
145,"Sep 12, 2011",Away,ATL,-1,W,5.0,4.0,9901,Chris Volstad,8851,Brandon Beachy
146,"Sep 13, 2011",Away,ATL,-1,L,1.0,7.0,9111,Brad Hand,10021,Mike Minor
147,"Sep 14, 2011",Away,ATL,-1,L,1.0,4.0,3830,Ricky Nolasco,5985,Randall Delgado
148,"Sep 15, 2011",Away,PHI,-1,L,1.0,3.0,3284,Anibal Sanchez,6230,Kyle Kendrick
149,"Sep 15, 2011",Away,PHI,-1,L,1.0,2.0,5350,Alex Sanabia,1636,Cliff Lee
150,"Sep 16, 2011",Away,WSN,-1,W,3.0,0.0,801,Javier Vazquez,7080,John Lannan
