"Tucker Barnhart",3500,CIN,C,STL,8.65059,0.0054100000000004,5.41
"Phillip Ervin",3900,CIN,OF,STL,11.30298,0.0067399999999997,6.74
"Jace Peterson",3500,BAL,3B/OF,KCR,9.4512,0.0053700000000001,5.37
"Chris Davis",3300,BAL,1B,KCR,13.65491,1.41423,7.99
"Steve Pearce",4000,BOS,1B/OF,CHW,9.65041,1.56289,5.81
"Blake Swihart",3200,BOS,C/OF,CHW,8.89422,0.00542,5.42
"Omar Narvaez",3600,CHW,C,BOS,8.92416,0.0049799999999998,4.98
"Sandy Leon",2800,BOS,C,CHW,10.5588,1.2222,6.3
"Kole Calhoun",3700,LAA,OF,HOU,11.72295,1.9359,7.17
"Josh Reddick",3900,HOU,OF,LAA,10.02778,0.0057400000000003,5.74
"Marwin Gonzalez",4200,HOU,OF/SS,LAA,10.164,0.0061600000000004,6.16
"Yoan Moncada",4100,CHW,2B,BOS,10.80792,0.0061200000000001,6.12
"Daniel Palka",4100,CHW,OF,BOS,11.78951,0.0065900000000001,6.59
"Andrew Benintendi",5100,BOS,OF,CHW,13.08308,1.91774,7.58
"Adam Engel",3300,CHW,OF,BOS,8.7395,0.0054999999999996,5.5
"Brock Holt",3800,BOS,2B/SS,CHW,10.92279,0.0067300000000001,6.73
"Jackie Bradley",4000,BOS,OF,CHW,9.17606,0.00542,5.42
"Nicky Delmonico",3900,CHW,OF,BOS,11.72922,0.0069900000000001,6.99
"Yolmer Sanchez",3800,CHW,3B,BOS,13.27778,0.0075700000000003,7.57
"Mike Trout",5900,LAA,OF,HOU,15.0968,2.23288,9.04
"Justin Upton",4800,LAA,OF,HOU,12.1836,0.0071500000000002,7.15
"Jefry Marte",3700,LAA,1B/3B,HOU,9.34044,0.0056200000000004,5.62
"David Fletcher",3800,LAA,2B/3B,HOU,10.78792,0.0059800000000001,5.98
"Taylor Ward",3500,LAA,3B,HOU,8.6001,0.0054499999999997,5.45
"Jose Briceno",3300,LAA,C,HOU,7.4327,0.0046600000000003,4.66
"Jonathan Villar",4100,BAL,2B,KCR,14.56858,1.32516,8.18
"Evan Gattis",4200,HOU,C,LAA,10.81067,0.0060700000000002,6.07
"Martin Maldonado",3500,HOU,C,LAA,10.47242,0.00589,5.89
"Yulieski Gurriel",4200,HOU,1B,LAA,10.438,0.0061400000000003,6.14
"George Springer",4500,HOU,OF,LAA,14.9645,1.9549,8.65
"Andrelton Simmons",3900,LAA,SS,HOU,9.06766,0.00542,5.42
"Alex Bregman",5600,HOU,3B/SS,LAA,15.61651,1.95321,9.17
"Jose Altuve",4800,HOU,2B,LAA,15.44424,2.88153,9.51
"Tyler White",4400,HOU,1B,LAA,11.07288,1.98016,7.28
"Carlos Correa",4400,HOU,SS,LAA,15.12402,2.01122,8.86
"Jean Segura",4300,SEA,SS,OAK,13.49304,1.90452,8.07
"Nelson Cruz",4300,SEA,OF,OAK,12.86608,1.91672,7.76
"Hunter Renfroe",4300,SDP,OF,COL,13.39832,0.0067599999999999,6.76
"Wil Myers",4500,SDP,3B/OF,COL,12.92025,1.83505,7.49
"Trevor Story",4500,COL,SS,SDP,13.1492,0.0071000000000003,7.1
"Austin Hedges",3500,SDP,C,COL,12.7323,0.0065799999999996,6.58
"Franmil Reyes",3500,SDP,OF,COL,9.64104,0.00556,5.56
"Austin Jackson",3200,NYM,OF,SFG,12.90654,1.89666,7.71
"Luis Urias",3900,SDP,2B,COL,11.175,0.0062499999999996,6.25
"Nolan Arenado",5000,COL,3B,SDP,10.91748,0.0063399999999998,6.34
"DJ LeMahieu",4600,COL,2B,SDP,11.03181,1.84644,6.69
"Tony Wolters",3400,COL,C,SDP,8.61464,0.0051399999999999,5.14
"David Dahl",4700,COL,OF,SDP,13.35292,0.0072099999999997,7.21
"Travis Jankowski",4500,SDP,OF,COL,13.20168,2.6934,8.04
"Eric Hosmer",4100,SDP,1B,COL,11.745,1.836,6.75
"Ryan McMahon",3900,COL,1B/2B,SDP,8.92096,0.0052599999999998,5.26
"Freddy Galvis",3600,SDP,SS,COL,9.80228,0.00556,5.56
"Todd Frazier",4200,NYM,3B,SFG,13.34762,1.34984,7.18
"Evan Longoria",3500,SFG,3B,NYM,11.448,1.7685,6.75
"Alen Hanson",3100,SFG,2B/OF,NYM,11.35567,0.0065299999999997,6.53
"Brandon Crawford",3400,SFG,SS,NYM,10.20367,0.0060700000000002,6.07
"Jeff McNeil",3800,NYM,2B,SFG,11.62959,1.78054,7.01
"Brandon Nimmo",4600,NYM,OF,SFG,9.23658,0.0051399999999999,5.14
"Chris Shaw",3000,SFG,1B,NYM,4.4,4.4,4.4
"Gorkys Hernandez",3400,SFG,OF,NYM,9.36928,0.0053599999999996,5.36
"Brandon Belt",3600,SFG,1B,NYM,11.00505,1.72602,6.69
"Joe Panik",3000,SFG,2B,NYM,12.3708,0.00732,7.32
"Amed Rosario",3500,NYM,SS,SFG,12.00486,0.0070699999999997,7.07
"Nick Hundley",2800,SFG,C,NYM,9.08775,0.0052500000000002,5.25
"Kevin Plawecki",3300,NYM,C,SFG,10.44,0.0060000000000002,6
"Austin Slater",3300,SFG,1B/OF,NYM,10.60275,0.0063300000000002,6.33
"Jay Bruce",3100,NYM,OF,SFG,8.81184,0.0054800000000004,5.48
"Michael Conforto",3800,NYM,OF,SFG,11.13636,0.0061799999999996,6.18
"Carlos Gonzalez",5100,COL,OF,SDP,15.92656,1.91828,8.06
"Charlie Blackmon",5500,COL,OF,SDP,16.51115,2.78885,9.65
"Ben Gamel",3200,SEA,OF,OAK,10.60347,0.0057099999999997,5.71
"Kyle Seager",3400,SEA,3B,OAK,10.66128,0.0066800000000002,6.68
"Denard Span",3900,SEA,OF,OAK,12.4785,0.0070500000000004,7.05
"Dee Gordon",3300,SEA,2B/OF,OAK,11.22407,0.0061099999999996,6.11
"Jed Lowrie",4300,OAK,2B,SEA,12.99355,1.84975,7.55
"Nick Martini",3500,OAK,OF,SEA,11.0952,0.0067000000000004,6.7
"Matt Olson",3900,OAK,1B,SEA,13.946,1.748,7.6
"Robinson Cano",3800,SEA,2B,OAK,14.5834,1.9592,7.9
"Ramon Laureano",3800,OAK,OF,SEA,10.14552,0.0059399999999998,5.94
"Matt Chapman",4700,OAK,3B,SEA,12.90753,2.03105,8.29
"Mike Zunino",2900,SEA,C,OAK,13.53323,0.0067700000000004,6.77
"Khris Davis",4700,OAK,OF,SEA,15.37116,1.90008,8.12
"Stephen Piscotty",3900,OAK,OF,SEA,11.2266,0.0065999999999997,6.6
"Jonathan Lucroy",3000,OAK,C,SEA,6.77836,0.0038800000000001,3.88
"Marcus Semien",3900,OAK,SS,SEA,8.61338,0.0053799999999997,5.38
"Jon Jay",3800,ARI,OF,LAD,9.91595,1.73635,6.05
"Joc Pederson",4000,LAD,OF,ARI,13.4274,1.87565,8.05
"Brian Dozier",4200,LAD,2B,ARI,12.45996,0.0074699999999996,7.47
"Manny Machado",4900,LAD,SS,ARI,12.75119,0.0070100000000002,7.01
"Yasiel Puig",3900,LAD,OF,ARI,10.50748,0.00596,5.96
"Eduardo Escobar",4200,ARI,3B/SS,LAD,11.0556,1.83816,6.66
"Jeff Mathis",2700,ARI,C,LAD,7.29638,0.0042200000000001,4.22
"Ketel Marte",3600,ARI,2B/SS,LAD,9.24888,0.0053400000000003,5.34
"Justin Turner",4800,LAD,3B,ARI,11.9168,0.0066499999999996,6.65
"Nick Ahmed",3900,ARI,SS,LAD,10.09008,0.0063700000000004,6.37
"Yasmani Grandal",4000,LAD,C,ARI,12.62822,0.00671,6.71
"Cody Bellinger",4200,LAD,1B/OF,ARI,13.00512,1.81056,7.36
"Max Muncy",4800,LAD,1B/3B,ARI,11.20932,0.0058199999999999,5.82
"A.J. Pollock",4300,ARI,OF,LAD,14.04762,1.85811,7.71
"Steven Souza",3800,ARI,OF,LAD,10.24164,0.0065400000000002,6.54
"Paul Goldschmidt",5000,ARI,1B,LAD,14.68035,1.8468,8.55
"Matt Davidson",3900,CHW,1B/3B,BOS,13.11422,0.0066199999999998,6.62
"Tim Anderson",4200,CHW,SS,BOS,13.12107,0.0078899999999997,7.89
"Roman Quinn",4200,PHI,OF,CHC,14.24,1.616,8
"Asdrubal Cabrera",3900,PHI,2B/SS,CHC,12.39061,0.0064299999999999,6.43
"Cesar Hernandez",4000,PHI,2B,CHC,11.9364,1.97568,6.86
"Ian Happ",3800,CHC,OF,PHI,7.35,7.35,7.35
"Albert Almora",3600,CHC,OF,PHI,11.03552,1.74064,6.88
"Scott Kingery",3600,PHI,SS,CHC,6.4,6.4,6.4
"David Bote",3700,CHC,3B,PHI,11.69775,1.82925,6.75
"Rhys Hoskins",4500,PHI,OF,CHC,12.79624,2.00984,7.76
"Carlos Santana",4200,PHI,1B,CHC,12.1446,0.00692,6.92
"Anthony Rizzo",5200,CHC,1B,PHI,14.3341,2.0003,8.3
"Daniel Murphy",4300,CHC,1B/2B,PHI,15.16994,1.59823,8.83
"Ben Zobrist",4400,CHC,2B/OF,PHI,14.3025,0.0075000000000003,7.5
"Javier Baez",5300,CHC,2B/SS,PHI,13.821,0.0084999999999997,8.5
"Wilson Ramos",4800,PHI,C,CHC,13.39191,0.0073299999999996,7.33
"Willson Contreras",3800,CHC,C,PHI,12.3981,0.0066300000000004,6.63
"Odubel Herrera",4000,PHI,OF,CHC,11.18085,1.8209,6.55
"Joey Wendle",4100,TBR,2B,CLE,12.84591,0.0073699999999999,7.37
"Matt Duffy",3900,TBR,3B,CLE,10.49661,1.1373,6.69
"Ji-Man Choi",3800,TBR,1B,CLE,13.50564,0.0072299999999998,7.23
"Greg Allen",3900,CLE,OF,TBR,10.04464,0.0053599999999996,5.36
"Tommy Pham",4300,TBR,OF,CLE,13.26034,0.0073100000000004,7.31
"Edwin Encarnacion",4700,CLE,1B,TBR,13.0177,1.94706,7.46
"Willy Adames",3900,TBR,SS,CLE,10.887,0.0057,5.7
"Yan Gomes",3600,CLE,C,TBR,9.41562,0.0054299999999996,5.43
"Jason Kipnis",4000,CLE,2B,TBR,10.8712,0.0063500000000003,6.35
"Melky Cabrera",4300,CLE,OF,TBR,12.19155,0.0068299999999999,6.83
"Kevin Kiermaier",3900,TBR,OF,CLE,10.37575,0.0060500000000001,6.05
"Jakob Bauers",3600,TBR,1B/OF,CLE,13.5326,0.0071000000000003,7.1
"Francisco Lindor",5200,CLE,SS,TBR,14.40633,0.0084099999999996,8.41
"Michael Brantley",4700,CLE,OF,TBR,13.94619,0.0081699999999998,8.17
"Yonder Alonso",4200,CLE,1B,TBR,11.01459,0.0064299999999999,6.43
"Jose Ramirez",5300,CLE,3B,TBR,13.64424,0.0081799999999994,8.18
"Dawel Lugo",3200,DET,3B/SS,NYY,5.4,5.4,5.4
"Luke Voit",3900,NYY,1B,DET,12.74798,1.97736,7.49
"Adam Eaton",4600,WAS,OF,MIL,12.3358,2.0868,7.4
"Mike Moustakas",4300,MIL,3B,WAS,12.86208,0.0069600000000003,6.96
"Travis Shaw",4200,MIL,2B/3B,WAS,12.4877,0.0075500000000002,7.55
"Bryce Harper",4900,WAS,OF,MIL,14.42195,2.00032,8.93
"Juan Soto",4600,WAS,OF,MIL,11.89443,1.99382,7.61
"Wilmer Difo",3500,WAS,2B/3B,MIL,9.28312,0.0054800000000004,5.48
"Matt Wieters",3300,WAS,C,MIL,10.62108,0.0065200000000001,6.52
"Christian Yelich",5800,MIL,OF,WAS,14.72844,1.99558,8.83
"Erik Kratz",3000,MIL,C,WAS,8.36766,0.0052200000000004,5.22
"Ryan Braun",4000,MIL,1B/OF,WAS,12.77667,0.0071099999999999,7.11
"Jesus Aguilar",4300,MIL,1B,WAS,14.1512,1.94432,7.84
"Orlando Arcia",2700,MIL,SS,WAS,8.66322,0.00549,5.49
"Trea Turner",4600,WAS,SS,MIL,15.55835,0.0081500000000005,8.15
"Ryan Zimmerman",4200,WAS,1B,MIL,11.08927,0.0062899999999999,6.29
"Anthony Rendon",4400,WAS,3B,MIL,14.1375,0.0075000000000003,7.5
"Jeimer Candelario",3600,DET,3B,NYY,13.18005,2.00517,7.51
"Victor Martinez",2900,DET,1B,NYY,9.23168,0.0054400000000001,5.44
"Miguel Andujar",4600,NYY,3B,DET,14.87592,2.13,8.52
"Giancarlo Stanton",5000,NYY,OF,DET,15.0672,0.0085999999999995,8.6
"Gleyber Torres",4200,NYY,2B,DET,12.4321,0.0071000000000003,7.1
"Austin Romine",3300,NYY,C,DET,9.98631,0.00549,5.49
"Ronny Rodriguez",2900,DET,2B/3B,NYY,7.2919,0.0038499999999999,3.85
"Ronald Torreyes",2800,NYY,2B/SS,DET,6.65456,0.0041799999999999,4.18
"JaCoby Jones",3100,DET,OF,NYY,8.1396,0.0045599999999997,4.56
"James McCann",2600,DET,C,NYY,7.97733,0.0045299999999999,4.53
"Brett Gardner",4300,NYY,OF,DET,13.92939,2.09862,8.01
"Niko Goodrum",3300,DET,2B/OF,NYY,10.32678,0.0061799999999996,6.18
"Aaron Hicks",4600,NYY,OF,DET,15.38835,2.1279,8.65
"Neil Walker",3600,NYY,1B/2B,DET,13.36224,2.06832,7.44
"Nick Castellanos",3900,DET,OF,NYY,11.04585,0.0063300000000002,6.33
"Jim Adduci",3300,DET,1B,NYY,11.48745,1.4933,6.85
"C.J. Cron",4300,TBR,1B,CLE,11.6735,0.00631,6.31
"Jesus Sucre",2500,TBR,C,CLE,5.4,5.4,5.4
"Jake Cave",3800,MIN,OF,TEX,11.97064,0.00671,6.71
"Nomar Mazara",3700,TEX,OF,MIN,12.58488,0.0079200000000004,7.92
"Rougned Odor",4500,TEX,2B,MIN,12.20297,2.02488,7.67
"Ronald Guzman",3500,TEX,1B,MIN,8.81095,0.00563,5.63
"Logan Forsythe",3000,MIN,2B,TEX,12.79122,2.1762,8.06
"Elvis Andrus",3800,TEX,SS,MIN,15.5722,2.1338,9.08
"Miguel Sano",4100,MIN,1B/3B,TEX,16.30734,2.09223,8.61
"Shin-Soo Choo",4500,TEX,OF,MIN,13.13816,2.07872,8.12
"Robbie Grossman",3700,MIN,OF,TEX,9.46288,0.0056799999999999,5.68
"Josh Harrison",3300,PIT,2B,ATL,6.60764,0.0038800000000001,3.88
"Kevin Newman",3800,PIT,2B/SS,ATL,6.4,6.4,6.4
"David Freese",3500,PIT,1B/3B,ATL,11.55048,0.0064599999999997,6.46
"Joe Mauer",4100,MIN,1B,TEX,12.51932,2.12244,7.69
"Max Kepler",4300,MIN,OF,TEX,13.93495,2.12539,8.27
"Jorge Polanco",4200,MIN,SS,TEX,12.12375,2.15445,7.95
"Adrian Beltre",3900,TEX,3B,MIN,13.20284,2.05618,7.73
"Tyler Austin",4600,MIN,1B,TEX,14.07945,2.1252,8.05
"J.D. Martinez",5700,BOS,OF,CHW,16.07052,2.09124,9.42
"Mookie Betts",5800,BOS,OF,CHW,15.35785,2.7693,9.05
"Xander Bogaerts",4700,BOS,SS,CHW,13.104,2.024,8
"Eduardo Nunez",3900,BOS,2B/3B,CHW,12.731,0.00725,7.25
"Avisail Garcia",3800,CHW,OF,BOS,15.07695,2.1625,8.65
"Ian Kinsler",3800,BOS,2B,CHW,12.02464,0.0070899999999998,7.09
"Isiah Kiner-Falefa",3600,TEX,3B/C,MIN,8.96308,0.0053799999999997,5.38
"Ehire Adrianza",3500,MIN,SS,TEX,9.17096,1.4472,5.36
"Jurickson Profar",4100,TEX,3B/SS,MIN,11.49804,0.0068400000000004,6.84
"Willians Astudillo",3600,MIN,3B/C,TEX,11.38082,0.0057799999999997,5.78
"Robinson Chirinos",4100,TEX,C,MIN,15.80908,2.0688,8.62
"Carlos Tocci",3100,TEX,OF,MIN,6.76566,0.0037400000000001,3.74
"Joey Gallo",4500,TEX,1B/OF,MIN,15.86704,1.89224,8.68
"Eddie Rosario",5100,MIN,OF,TEX,12.00882,1.48887,6.99
"Kurt Suzuki",3600,ATL,C,PIT,9.2397,1.3908,5.7
"Elias Diaz",3700,PIT,C,ATL,8.87296,1.38752,5.12
"Brian Anderson",4200,MIA,3B/OF,TOR,11.85534,1.8333,6.79
"J.T. Realmuto",4900,MIA,C,TOR,11.4057,1.78756,6.67
"Devon Travis",3400,TOR,2B,MIA,10.45968,0.0056599999999998,5.66
"Starlin Castro",4200,MIA,2B,TOR,10.38479,0.0062899999999999,6.29
"Lourdes Gurriel",3900,TOR,2B/SS,MIA,12.30236,1.94404,7.42
"Austin Dean",3700,MIA,OF,TOR,10.2928,0.0056000000000003,5.6
"Danny Jansen",3400,TOR,C,MIA,10.73768,0.0063199999999997,6.32
"Aledmys Diaz",3600,TOR,SS,MIA,11.84986,0.00671,6.71
"Kevin Pillar",3700,TOR,OF,MIA,10.76768,0.0064400000000004,6.44
"J.T. Riddle",4000,MIA,SS,TOR,11.60625,0.0061900000000001,6.19
"Derek Dietrich",4100,MIA,1B/OF,TOR,12.702,1.8542,7.3
"Billy McKinney",3900,TOR,OF,MIA,12.82072,1.42868,7.48
"Rafael Ortega",3700,MIA,OF,TOR,11.28611,0.0064900000000003,6.49
"Randal Grichuk",4400,TOR,OF,MIA,12.36298,1.79646,7.58
"Magneuris Sierra",3200,MIA,OF,TOR,7.9684,0.0044000000000004,4.4
"Kendrys Morales",4600,TOR,1B,MIA,8.2,8.2,8.2
"Starling Marte",4700,PIT,OF,ATL,15.25716,2.41434,9.18
"Ender Inciarte",4000,ATL,OF,PIT,12.48204,0.0070800000000002,7.08
"Colin Moran",3600,PIT,3B,ATL,10.76768,0.0061600000000004,6.16
"Freddie Freeman",4600,ATL,1B,PIT,13.9188,2.0244,8.4
"Nick Markakis",3900,ATL,OF,PIT,11.79334,2.05131,6.77
"Ozzie Albies",4300,ATL,2B,PIT,10.9093,0.0063500000000003,6.35
"Johan Camargo",3800,ATL,3B/SS,PIT,11.94752,1.9745,7.18
"Josh Bell",3700,PIT,1B,ATL,8.94201,0.0053900000000002,5.39
"Corey Dickerson",3900,PIT,OF,ATL,10.6426,0.0063500000000003,6.35
"Jordy Mercer",3300,PIT,SS,ATL,9.6719,0.0057400000000003,5.74
"Francisco Cervelli",3900,PIT,C,ATL,11.76179,1.9737,7.31
"Ronald Acuna",4500,ATL,OF,PIT,13.02118,0.00739,7.39
"Dansby Swanson",3600,ATL,SS,PIT,7.96893,0.0049099999999997,4.91
"Gregory Polanco",4800,PIT,OF,ATL,12.35972,2.0072,7.72
"Adam Frazier",4300,PIT,2B/OF,ATL,13.57301,0.0075700000000003,7.57
"Lorenzo Cain",4600,MIL,OF,WAS,13.3878,2.05448,8.42
