"Carlos Santana",4100,PHI,1B,WAS,12.9056,0.0073999999999996,7.4
"Wilmer Difo",3200,WAS,2B/3B,PHI,9.90902,0.00617,6.17
"Matt Wieters",3400,WAS,C,PHI,10.58848,0.0065200000000001,6.52
"Adam Eaton",4600,WAS,OF,PHI,14.0999,1.97087,7.79
"Juan Soto",4400,WAS,OF,PHI,11.69868,2.04507,7.33
"Nick Williams",4000,PHI,OF,WAS,9.5931,0.0059399999999998,5.94
"Asdrubal Cabrera",4000,PHI,2B/SS,WAS,9.6728,0.0056500000000002,5.65
"Rhys Hoskins",4500,PHI,OF,WAS,14.11144,0.0079099999999999,7.91
"Wilson Ramos",4500,PHI,C,WAS,10.91727,0.0065099999999996,6.51
"Ryan Zimmerman",4100,WAS,1B,PHI,13.60359,1.45782,8.19
"Anthony Rendon",4200,WAS,3B,PHI,13.17708,1.99449,7.47
"Trea Turner",4700,WAS,SS,PHI,14.6781,0.0084599999999995,8.46
"Chris Davis",3600,BAL,1B,TOR,13.034,0.0068599999999996,6.86
"Cedric Mullins",4300,BAL,OF,TOR,13.62218,2.01778,8.66
"Shane Robinson",2600,NYY,OF,CHW,8.6486,0.0052099999999999,5.21
"Ronald Torreyes",2700,NYY,2B/SS,CHW,8.09536,0.00448,4.48
"Kyle Higashioka",3300,NYY,C,CHW,9.1126,0.0056599999999998,5.66
"Luke Voit",3400,NYY,1B,CHW,12.47884,0.00718,7.18
"Gleyber Torres",4200,NYY,2B,CHW,11.78031,0.0071700000000003,7.17
"Neil Walker",3300,NYY,1B/2B,CHW,10.74258,1.95804,6.66
"Daniel Murphy",4000,CHC,1B/2B,NYM,12.78758,1.6873,7.18
"Anthony Rizzo",4900,CHC,1B,NYM,12.37265,0.0070100000000002,7.01
"Michael Conforto",3500,NYM,OF,CHC,11.3568,0.0067199999999996,6.72
"Ben Zobrist",4100,CHC,2B/OF,NYM,11.12482,1.88768,6.94
"David Bote",3300,CHC,3B,NYM,9.98158,0.0058100000000003,5.81
"Albert Almora",3500,CHC,OF,NYM,9.60876,0.0055800000000001,5.58
"Kyle Schwarber",4000,CHC,OF,NYM,10.2144,1.5903,5.7
"Javier Baez",5200,CHC,2B/SS,NYM,12.37575,1.7255,7.25
"Miguel Andujar",4300,NYY,3B,CHW,14.23563,0.0081299999999995,8.13
"Aaron Hicks",4300,NYY,OF,CHW,12.07224,0.0072900000000002,7.29
"Yolmer Sanchez",3700,CHW,3B,NYY,12.7604,1.4746,7.3
"Yoan Moncada",3900,CHW,2B,NYY,11.9647,1.5111,7.3
"Avisail Garcia",3800,CHW,OF,NYY,12.90208,0.0073600000000003,7.36
"Curtis Granderson",4700,TOR,OF,BAL,11.19645,1.63325,6.95
"Jace Peterson",3400,BAL,3B/OF,TOR,10.01126,1.58928,6.02
"Luke Maile",3000,TOR,C,BAL,10.057,0.0056500000000002,5.65
"Daniel Palka",4000,CHW,OF,NYY,13.53058,0.0076099999999997,7.61
"Nicky Delmonico",4000,CHW,OF,NYY,13.14544,0.0067899999999996,6.79
"Adam Engel",3000,CHW,OF,NYY,7.58,0.004,4
"Giancarlo Stanton",5200,NYY,OF,CHW,17.75683,2.18751,10.27
"Matt Davidson",4100,CHW,1B/3B,NYY,10.54274,0.0059800000000001,5.98
"Tim Anderson",4400,CHW,SS,NYY,12.78804,0.00732,7.32
"Omar Narvaez",3500,CHW,C,NYY,7.74894,0.0042600000000004,4.26
"Bryce Harper",5100,WAS,OF,PHI,16.524,1.95372,9.72
